# stage=stage2 size=small precision=fp32 warmup=100 measure=100000 core=3
# isolated_cpus=3 no_turbo=1 perf_paranoid=1
stage,size,precision,iteration,nanoseconds
stage2,small,fp32,82927,12649529
stage2,small,fp32,82928,12666095
stage2,small,fp32,82929,12665732
stage2,small,fp32,82930,12654237
stage2,small,fp32,82931,12650468
stage2,small,fp32,82932,12647765
stage2,small,fp32,82933,12653456
stage2,small,fp32,82934,12654244
stage2,small,fp32,82935,12651247
stage2,small,fp32,82936,12652887
stage2,small,fp32,82937,12653008
stage2,small,fp32,82938,12653427
stage2,small,fp32,82939,12647932
stage2,small,fp32,82940,12664702
stage2,small,fp32,82941,12663513
stage2,small,fp32,82942,12665089
stage2,small,fp32,82943,12665006
stage2,small,fp32,82944,12669493
stage2,small,fp32,82945,12656446
stage2,small,fp32,82946,12651284
stage2,small,fp32,82947,12651844
stage2,small,fp32,82948,12652252
stage2,small,fp32,82949,12672532
stage2,small,fp32,82950,12665438
stage2,small,fp32,82951,12657329
stage2,small,fp32,82952,12662400
stage2,small,fp32,82953,12666427
stage2,small,fp32,82954,12665044
stage2,small,fp32,82955,12657475
stage2,small,fp32,82956,12655757
stage2,small,fp32,82957,12655944
stage2,small,fp32,82958,12657182
stage2,small,fp32,82959,12658848
stage2,small,fp32,82960,12669956
stage2,small,fp32,82961,12661031
stage2,small,fp32,82962,12670946
stage2,small,fp32,82963,12658597
stage2,small,fp32,82964,12670037
stage2,small,fp32,82965,12656707
stage2,small,fp32,82966,12656859
stage2,small,fp32,82967,12659556
stage2,small,fp32,82968,12667375
stage2,small,fp32,82969,12656760
stage2,small,fp32,82970,12654966
stage2,small,fp32,82971,12658667
stage2,small,fp32,82972,12670747
stage2,small,fp32,82973,12655221
stage2,small,fp32,82974,12655125
stage2,small,fp32,82975,12655267
stage2,small,fp32,82976,12655966
stage2,small,fp32,82977,12657273
stage2,small,fp32,82978,12657659
stage2,small,fp32,82979,12657884
stage2,small,fp32,82980,12655982
stage2,small,fp32,82981,12659304
stage2,small,fp32,82982,12659618
stage2,small,fp32,82983,12659938
stage2,small,fp32,82984,12655254
stage2,small,fp32,82985,12670857
stage2,small,fp32,82986,12672086
stage2,small,fp32,82987,12669402
stage2,small,fp32,82988,12656176
stage2,small,fp32,82989,12653725
stage2,small,fp32,82990,12671073
stage2,small,fp32,82991,12655226
stage2,small,fp32,82992,12657543
stage2,small,fp32,82993,12656673
stage2,small,fp32,82994,12655842
stage2,small,fp32,82995,12659593
stage2,small,fp32,82996,12655948
stage2,small,fp32,82997,12656832
stage2,small,fp32,82998,12655946
stage2,small,fp32,82999,12655376
stage2,small,fp32,83000,12672240
stage2,small,fp32,83001,12656307
stage2,small,fp32,83002,12656476
stage2,small,fp32,83003,12659180
stage2,small,fp32,83004,12658993
stage2,small,fp32,83005,12656099
stage2,small,fp32,83006,12657301
stage2,small,fp32,83007,12656157
stage2,small,fp32,83008,12653978
stage2,small,fp32,83009,12655531
stage2,small,fp32,83010,12655146
stage2,small,fp32,83011,12657393
stage2,small,fp32,83012,12652863
stage2,small,fp32,83013,12657071
stage2,small,fp32,83014,12653252
stage2,small,fp32,83015,12652518
stage2,small,fp32,83016,12654078
stage2,small,fp32,83017,12667110
stage2,small,fp32,83018,12654755
stage2,small,fp32,83019,12653321
stage2,small,fp32,83020,12652206
stage2,small,fp32,83021,12652677
stage2,small,fp32,83022,12653100
stage2,small,fp32,83023,12653945
stage2,small,fp32,83024,12666653
stage2,small,fp32,83025,12652495
stage2,small,fp32,83026,12653373
stage2,small,fp32,83027,12652222
stage2,small,fp32,83028,12652853
stage2,small,fp32,83029,12651480
stage2,small,fp32,83030,12652016
stage2,small,fp32,83031,12650620
stage2,small,fp32,83032,12652673
stage2,small,fp32,83033,12651767
stage2,small,fp32,83034,12650589
stage2,small,fp32,83035,12650143
stage2,small,fp32,83036,12650824
stage2,small,fp32,83037,12650959
stage2,small,fp32,83038,12656655
stage2,small,fp32,83039,12665645
stage2,small,fp32,83040,12666242
stage2,small,fp32,83041,12668827
stage2,small,fp32,83042,12652195
stage2,small,fp32,83043,12663183
stage2,small,fp32,83044,12653655
stage2,small,fp32,83045,12651383
stage2,small,fp32,83046,12655122
stage2,small,fp32,83047,12655650
stage2,small,fp32,83048,12655258
stage2,small,fp32,83049,12650954
stage2,small,fp32,83050,12651719
stage2,small,fp32,83051,12651397
stage2,small,fp32,83052,12654064
stage2,small,fp32,83053,12653147
stage2,small,fp32,83054,12657618
stage2,small,fp32,83055,12651878
stage2,small,fp32,83056,12652027
stage2,small,fp32,83057,12656744
stage2,small,fp32,83058,12651523
stage2,small,fp32,83059,12651099
stage2,small,fp32,83060,12670244
stage2,small,fp32,83061,12648646
stage2,small,fp32,83062,12652645
stage2,small,fp32,83063,12658922
stage2,small,fp32,83064,12651956
stage2,small,fp32,83065,12652296
stage2,small,fp32,83066,12662138
stage2,small,fp32,83067,12653257
stage2,small,fp32,83068,12648513
stage2,small,fp32,83069,12657434
stage2,small,fp32,83070,12654631
stage2,small,fp32,83071,12651160
stage2,small,fp32,83072,12663025
stage2,small,fp32,83073,12652829
stage2,small,fp32,83074,12653484
stage2,small,fp32,83075,12652177
stage2,small,fp32,83076,12653201
stage2,small,fp32,83077,12657975
stage2,small,fp32,83078,12653471
stage2,small,fp32,83079,12659853
stage2,small,fp32,83080,12664522
stage2,small,fp32,83081,12655454
stage2,small,fp32,83082,12656124
stage2,small,fp32,83083,12656771
stage2,small,fp32,83084,12654678
stage2,small,fp32,83085,12654567
stage2,small,fp32,83086,12655019
stage2,small,fp32,83087,12658796
stage2,small,fp32,83088,12657451
stage2,small,fp32,83089,12657893
stage2,small,fp32,83090,12659975
stage2,small,fp32,83091,12655668
stage2,small,fp32,83092,12659644
stage2,small,fp32,83093,12658717
stage2,small,fp32,83094,12654940
stage2,small,fp32,83095,12654903
stage2,small,fp32,83096,12653008
stage2,small,fp32,83097,12654763
stage2,small,fp32,83098,12657804
stage2,small,fp32,83099,12656409
stage2,small,fp32,83100,12655131
stage2,small,fp32,83101,12658236
stage2,small,fp32,83102,12654585
stage2,small,fp32,83103,12660443
stage2,small,fp32,83104,12656766
stage2,small,fp32,83105,12654398
stage2,small,fp32,83106,12657254
stage2,small,fp32,83107,12655766
stage2,small,fp32,83108,12655549
stage2,small,fp32,83109,12654191
stage2,small,fp32,83110,12670320
stage2,small,fp32,83111,12653687
stage2,small,fp32,83112,12654761
stage2,small,fp32,83113,12659890
stage2,small,fp32,83114,12665001
stage2,small,fp32,83115,12654072
stage2,small,fp32,83116,12653336
stage2,small,fp32,83117,12650741
stage2,small,fp32,83118,12664940
stage2,small,fp32,83119,12657535
stage2,small,fp32,83120,12659349
stage2,small,fp32,83121,12650469
stage2,small,fp32,83122,12649761
stage2,small,fp32,83123,12653021
stage2,small,fp32,83124,12654169
stage2,small,fp32,83125,12655419
stage2,small,fp32,83126,12651692
stage2,small,fp32,83127,12650741
stage2,small,fp32,83128,12656295
stage2,small,fp32,83129,12651035
stage2,small,fp32,83130,12655125
stage2,small,fp32,83131,12651146
stage2,small,fp32,83132,12659825
stage2,small,fp32,83133,12660514
stage2,small,fp32,83134,12660697
stage2,small,fp32,83135,12651746
stage2,small,fp32,83136,12666663
stage2,small,fp32,83137,12664938
stage2,small,fp32,83138,12651844
stage2,small,fp32,83139,12652914
stage2,small,fp32,83140,12651235
stage2,small,fp32,83141,12666444
stage2,small,fp32,83142,12657200
stage2,small,fp32,83143,12654605
stage2,small,fp32,83144,12652032
stage2,small,fp32,83145,12656584
stage2,small,fp32,83146,12652012
stage2,small,fp32,83147,12654218
stage2,small,fp32,83148,12652818
stage2,small,fp32,83149,12651178
stage2,small,fp32,83150,12655252
stage2,small,fp32,83151,12655061
stage2,small,fp32,83152,12650418
stage2,small,fp32,83153,12651405
stage2,small,fp32,83154,12654076
stage2,small,fp32,83155,12656704
stage2,small,fp32,83156,12653338
stage2,small,fp32,83157,12652704
stage2,small,fp32,83158,12655841
stage2,small,fp32,83159,12658786
stage2,small,fp32,83160,12659151
stage2,small,fp32,83161,12658265
stage2,small,fp32,83162,12651332
stage2,small,fp32,83163,12650412
stage2,small,fp32,83164,12651373
stage2,small,fp32,83165,12652085
stage2,small,fp32,83166,12657888
stage2,small,fp32,83167,12654498
stage2,small,fp32,83168,12652209
stage2,small,fp32,83169,12669754
stage2,small,fp32,83170,12652478
stage2,small,fp32,83171,12650513
stage2,small,fp32,83172,12651933
stage2,small,fp32,83173,12652945
stage2,small,fp32,83174,12657399
stage2,small,fp32,83175,12652722
stage2,small,fp32,83176,12653263
stage2,small,fp32,83177,12652811
stage2,small,fp32,83178,12654549
stage2,small,fp32,83179,12653933
stage2,small,fp32,83180,12652924
stage2,small,fp32,83181,12669850
stage2,small,fp32,83182,12658085
stage2,small,fp32,83183,12652825
stage2,small,fp32,83184,12654648
stage2,small,fp32,83185,12666803
stage2,small,fp32,83186,12665524
stage2,small,fp32,83187,12651565
stage2,small,fp32,83188,12653411
stage2,small,fp32,83189,12654554
stage2,small,fp32,83190,12653489
stage2,small,fp32,83191,12660302
stage2,small,fp32,83192,12652591
stage2,small,fp32,83193,12656944
stage2,small,fp32,83194,12655066
stage2,small,fp32,83195,12650212
stage2,small,fp32,83196,12658974
stage2,small,fp32,83197,12650114
stage2,small,fp32,83198,12649983
stage2,small,fp32,83199,12656307
stage2,small,fp32,83200,12651145
stage2,small,fp32,83201,12651660
stage2,small,fp32,83202,12650108
stage2,small,fp32,83203,12654069
stage2,small,fp32,83204,12650084
stage2,small,fp32,83205,12649069
stage2,small,fp32,83206,12654785
stage2,small,fp32,83207,12655138
stage2,small,fp32,83208,12654897
stage2,small,fp32,83209,12650642
stage2,small,fp32,83210,12652582
stage2,small,fp32,83211,12652988
stage2,small,fp32,83212,12665328
stage2,small,fp32,83213,12655941
stage2,small,fp32,83214,12652042
stage2,small,fp32,83215,12655671
stage2,small,fp32,83216,12655289
stage2,small,fp32,83217,12655230
stage2,small,fp32,83218,12654028
stage2,small,fp32,83219,12657199
stage2,small,fp32,83220,12655785
stage2,small,fp32,83221,12655604
stage2,small,fp32,83222,12655973
stage2,small,fp32,83223,12656248
stage2,small,fp32,83224,12653624
stage2,small,fp32,83225,12669965
stage2,small,fp32,83226,12650638
stage2,small,fp32,83227,12660069
stage2,small,fp32,83228,12656282
stage2,small,fp32,83229,12670668
stage2,small,fp32,83230,12653697
stage2,small,fp32,83231,12652694
stage2,small,fp32,83232,12650533
stage2,small,fp32,83233,12655585
stage2,small,fp32,83234,12657636
stage2,small,fp32,83235,12658631
stage2,small,fp32,83236,12655081
stage2,small,fp32,83237,12659487
stage2,small,fp32,83238,12655153
stage2,small,fp32,83239,12654953
stage2,small,fp32,83240,12658417
stage2,small,fp32,83241,12655811
stage2,small,fp32,83242,12661513
stage2,small,fp32,83243,12658835
stage2,small,fp32,83244,12664788
stage2,small,fp32,83245,12661457
stage2,small,fp32,83246,12662622
stage2,small,fp32,83247,12665152
stage2,small,fp32,83248,12665203
stage2,small,fp32,83249,12663339
stage2,small,fp32,83250,12675972
stage2,small,fp32,83251,12662702
stage2,small,fp32,83252,12664150
stage2,small,fp32,83253,12665293
stage2,small,fp32,83254,12664990
stage2,small,fp32,83255,12663351
stage2,small,fp32,83256,12668884
stage2,small,fp32,83257,12661704
stage2,small,fp32,83258,12664089
stage2,small,fp32,83259,12661619
stage2,small,fp32,83260,12662261
stage2,small,fp32,83261,12667700
stage2,small,fp32,83262,12667237
stage2,small,fp32,83263,12660627
stage2,small,fp32,83264,12668068
stage2,small,fp32,83265,12677670
stage2,small,fp32,83266,12665364
stage2,small,fp32,83267,12666932
stage2,small,fp32,83268,12663277
stage2,small,fp32,83269,12669727
stage2,small,fp32,83270,12662584
stage2,small,fp32,83271,12662526
stage2,small,fp32,83272,12661371
stage2,small,fp32,83273,12662026
stage2,small,fp32,83274,12662894
stage2,small,fp32,83275,12664692
stage2,small,fp32,83276,12662668
stage2,small,fp32,83277,12674938
stage2,small,fp32,83278,12663664
stage2,small,fp32,83279,12663894
stage2,small,fp32,83280,12663633
stage2,small,fp32,83281,12662698
stage2,small,fp32,83282,12663038
stage2,small,fp32,83283,12663422
stage2,small,fp32,83284,12668326
stage2,small,fp32,83285,12665674
stage2,small,fp32,83286,12666181
stage2,small,fp32,83287,12663608
stage2,small,fp32,83288,12663715
stage2,small,fp32,83289,12663540
stage2,small,fp32,83290,12664128
stage2,small,fp32,83291,12663401
stage2,small,fp32,83292,12663271
stage2,small,fp32,83293,12679359
stage2,small,fp32,83294,12665228
stage2,small,fp32,83295,12661513
stage2,small,fp32,83296,12664198
stage2,small,fp32,83297,12666385
stage2,small,fp32,83298,12666950
stage2,small,fp32,83299,12667052
stage2,small,fp32,83300,12666634
stage2,small,fp32,83301,12666405
stage2,small,fp32,83302,12669472
stage2,small,fp32,83303,12661258
stage2,small,fp32,83304,12662889
stage2,small,fp32,83305,12658024
stage2,small,fp32,83306,12661874
stage2,small,fp32,83307,12662676
stage2,small,fp32,83308,12667780
stage2,small,fp32,83309,12677494
stage2,small,fp32,83310,12670191
stage2,small,fp32,83311,12675632
stage2,small,fp32,83312,12663781
stage2,small,fp32,83313,12661290
stage2,small,fp32,83314,12677592
stage2,small,fp32,83315,12667842
stage2,small,fp32,83316,12665814
stage2,small,fp32,83317,12662956
stage2,small,fp32,83318,12665062
stage2,small,fp32,83319,12682107
stage2,small,fp32,83320,12669614
stage2,small,fp32,83321,12666046
stage2,small,fp32,83322,12668164
stage2,small,fp32,83323,12681274
stage2,small,fp32,83324,12662794
stage2,small,fp32,83325,12673916
stage2,small,fp32,83326,12660399
stage2,small,fp32,83327,12662975
stage2,small,fp32,83328,12663113
stage2,small,fp32,83329,12662981
stage2,small,fp32,83330,12661944
stage2,small,fp32,83331,12664098
stage2,small,fp32,83332,12661117
stage2,small,fp32,83333,12663659
stage2,small,fp32,83334,12663686
stage2,small,fp32,83335,12664624
stage2,small,fp32,83336,12678131
stage2,small,fp32,83337,12661685
stage2,small,fp32,83338,12668118
stage2,small,fp32,83339,12660746
stage2,small,fp32,83340,12662805
stage2,small,fp32,83341,12664743
stage2,small,fp32,83342,12665795
stage2,small,fp32,83343,12664617
stage2,small,fp32,83344,12664633
stage2,small,fp32,83345,12664036
stage2,small,fp32,83346,12680597
stage2,small,fp32,83347,12683723
stage2,small,fp32,83348,12662646
stage2,small,fp32,83349,12666181
stage2,small,fp32,83350,12678703
stage2,small,fp32,83351,12671822
stage2,small,fp32,83352,12665722
stage2,small,fp32,83353,12672590
stage2,small,fp32,83354,12665136
stage2,small,fp32,83355,12665638
stage2,small,fp32,83356,12681242
stage2,small,fp32,83357,12679724
stage2,small,fp32,83358,12665433
stage2,small,fp32,83359,12668315
stage2,small,fp32,83360,12675467
stage2,small,fp32,83361,12664253
stage2,small,fp32,83362,12666212
stage2,small,fp32,83363,12664365
stage2,small,fp32,83364,12665033
stage2,small,fp32,83365,12666126
stage2,small,fp32,83366,12666456
stage2,small,fp32,83367,12680097
stage2,small,fp32,83368,12679325
stage2,small,fp32,83369,12677067
stage2,small,fp32,83370,12679763
stage2,small,fp32,83371,12679738
stage2,small,fp32,83372,12663509
stage2,small,fp32,83373,12668907
stage2,small,fp32,83374,12667145
stage2,small,fp32,83375,12664616
stage2,small,fp32,83376,12670189
stage2,small,fp32,83377,12674575
stage2,small,fp32,83378,12668599
stage2,small,fp32,83379,12671031
stage2,small,fp32,83380,12668602
stage2,small,fp32,83381,12668509
stage2,small,fp32,83382,12671763
stage2,small,fp32,83383,12667743
stage2,small,fp32,83384,12659092
stage2,small,fp32,83385,12666454
stage2,small,fp32,83386,12663719
stage2,small,fp32,83387,12665754
stage2,small,fp32,83388,12663654
stage2,small,fp32,83389,12656298
stage2,small,fp32,83390,12660188
stage2,small,fp32,83391,12665119
stage2,small,fp32,83392,12664807
stage2,small,fp32,83393,12664351
stage2,small,fp32,83394,12670665
stage2,small,fp32,83395,12663335
stage2,small,fp32,83396,12664213
stage2,small,fp32,83397,12667492
stage2,small,fp32,83398,12667444
stage2,small,fp32,83399,12669232
stage2,small,fp32,83400,12669860
stage2,small,fp32,83401,12667190
stage2,small,fp32,83402,12668846
stage2,small,fp32,83403,12669097
stage2,small,fp32,83404,12665754
stage2,small,fp32,83405,12670593
stage2,small,fp32,83406,12669942
stage2,small,fp32,83407,12679994
stage2,small,fp32,83408,12666738
stage2,small,fp32,83409,12664402
stage2,small,fp32,83410,12664643
stage2,small,fp32,83411,12663587
stage2,small,fp32,83412,12672130
stage2,small,fp32,83413,12665536
stage2,small,fp32,83414,12661568
stage2,small,fp32,83415,12665895
stage2,small,fp32,83416,12677206
stage2,small,fp32,83417,12663777
stage2,small,fp32,83418,12680289
stage2,small,fp32,83419,12664377
stage2,small,fp32,83420,12680387
stage2,small,fp32,83421,12663456
stage2,small,fp32,83422,12673665
stage2,small,fp32,83423,12664829
stage2,small,fp32,83424,12672847
stage2,small,fp32,83425,12663051
stage2,small,fp32,83426,12680909
stage2,small,fp32,83427,12664385
stage2,small,fp32,83428,12671716
stage2,small,fp32,83429,12666744
stage2,small,fp32,83430,12681471
stage2,small,fp32,83431,12673941
stage2,small,fp32,83432,12677929
stage2,small,fp32,83433,12671445
stage2,small,fp32,83434,12681424
stage2,small,fp32,83435,12671302
stage2,small,fp32,83436,12679723
stage2,small,fp32,83437,12664686
stage2,small,fp32,83438,12666144
stage2,small,fp32,83439,12680000
stage2,small,fp32,83440,12665202
stage2,small,fp32,83441,12668944
stage2,small,fp32,83442,12665987
stage2,small,fp32,83443,12685763
stage2,small,fp32,83444,12680564
stage2,small,fp32,83445,12678199
stage2,small,fp32,83446,12669349
stage2,small,fp32,83447,12665403
stage2,small,fp32,83448,12679487
stage2,small,fp32,83449,12665905
stage2,small,fp32,83450,12670017
stage2,small,fp32,83451,12666180
stage2,small,fp32,83452,12664221
stage2,small,fp32,83453,12664418
stage2,small,fp32,83454,12672019
stage2,small,fp32,83455,12667288
stage2,small,fp32,83456,12665989
stage2,small,fp32,83457,12666458
stage2,small,fp32,83458,12666224
stage2,small,fp32,83459,12669798
stage2,small,fp32,83460,12664685
stage2,small,fp32,83461,12679583
stage2,small,fp32,83462,12667001
stage2,small,fp32,83463,12670778
stage2,small,fp32,83464,12665231
stage2,small,fp32,83465,12666996
stage2,small,fp32,83466,12679045
stage2,small,fp32,83467,12681977
stage2,small,fp32,83468,12674026
stage2,small,fp32,83469,12671597
stage2,small,fp32,83470,12673320
stage2,small,fp32,83471,12666607
stage2,small,fp32,83472,12672930
