# stage=stage3 size=medium precision=fp32 warmup=100 measure=100000 core=3
# isolated_cpus=3 no_turbo=1 perf_paranoid=1
stage,size,precision,iteration,nanoseconds
stage3,medium,fp32,93632,76675859
stage3,medium,fp32,93633,76647176
stage3,medium,fp32,93634,76660771
stage3,medium,fp32,93635,76643586
stage3,medium,fp32,93636,76664665
stage3,medium,fp32,93637,76651818
stage3,medium,fp32,93638,76667137
stage3,medium,fp32,93639,76661100
stage3,medium,fp32,93640,76639717
stage3,medium,fp32,93641,76563093
stage3,medium,fp32,93642,76613473
stage3,medium,fp32,93643,76663828
stage3,medium,fp32,93644,76633582
stage3,medium,fp32,93645,76641447
stage3,medium,fp32,93646,76638900
stage3,medium,fp32,93647,76640431
stage3,medium,fp32,93648,76675851
stage3,medium,fp32,93649,76662414
stage3,medium,fp32,93650,76672276
stage3,medium,fp32,93651,76640365
stage3,medium,fp32,93652,76706127
stage3,medium,fp32,93653,76678345
stage3,medium,fp32,93654,76714520
stage3,medium,fp32,93655,76689665
stage3,medium,fp32,93656,76653925
stage3,medium,fp32,93657,76686592
stage3,medium,fp32,93658,76674546
stage3,medium,fp32,93659,76656937
stage3,medium,fp32,93660,76657785
stage3,medium,fp32,93661,76613727
stage3,medium,fp32,93662,76662745
stage3,medium,fp32,93663,76664219
stage3,medium,fp32,93664,76672013
stage3,medium,fp32,93665,76668811
stage3,medium,fp32,93666,76728003
stage3,medium,fp32,93667,76723722
stage3,medium,fp32,93668,76677292
stage3,medium,fp32,93669,76685354
stage3,medium,fp32,93670,76716120
stage3,medium,fp32,93671,76726640
stage3,medium,fp32,93672,76698706
stage3,medium,fp32,93673,76679103
stage3,medium,fp32,93674,76684295
stage3,medium,fp32,93675,76710547
stage3,medium,fp32,93676,76697179
stage3,medium,fp32,93677,76723891
stage3,medium,fp32,93678,76667817
stage3,medium,fp32,93679,76669432
stage3,medium,fp32,93680,76676561
stage3,medium,fp32,93681,76646302
stage3,medium,fp32,93682,76728765
stage3,medium,fp32,93683,76730645
stage3,medium,fp32,93684,76720637
stage3,medium,fp32,93685,76702668
stage3,medium,fp32,93686,76695545
stage3,medium,fp32,93687,76700958
stage3,medium,fp32,93688,76691352
stage3,medium,fp32,93689,76710597
stage3,medium,fp32,93690,76713173
stage3,medium,fp32,93691,76721598
stage3,medium,fp32,93692,76707791
stage3,medium,fp32,93693,76681389
stage3,medium,fp32,93694,76686497
stage3,medium,fp32,93695,76688289
stage3,medium,fp32,93696,76728767
stage3,medium,fp32,93697,76715839
stage3,medium,fp32,93698,76681476
stage3,medium,fp32,93699,76696393
stage3,medium,fp32,93700,76701223
stage3,medium,fp32,93701,76695091
stage3,medium,fp32,93702,76726704
stage3,medium,fp32,93703,76687215
stage3,medium,fp32,93704,76706093
stage3,medium,fp32,93705,76727286
stage3,medium,fp32,93706,76689968
stage3,medium,fp32,93707,76699754
stage3,medium,fp32,93708,76728128
stage3,medium,fp32,93709,76709712
stage3,medium,fp32,93710,76716373
stage3,medium,fp32,93711,76701822
stage3,medium,fp32,93712,76709970
stage3,medium,fp32,93713,76732665
stage3,medium,fp32,93714,76716317
stage3,medium,fp32,93715,76711445
stage3,medium,fp32,93716,76710901
stage3,medium,fp32,93717,76699116
stage3,medium,fp32,93718,76715933
stage3,medium,fp32,93719,76709538
stage3,medium,fp32,93720,76670633
stage3,medium,fp32,93721,76650031
stage3,medium,fp32,93722,76680868
stage3,medium,fp32,93723,76682167
stage3,medium,fp32,93724,76625144
stage3,medium,fp32,93725,76668092
stage3,medium,fp32,93726,76687236
stage3,medium,fp32,93727,76711603
stage3,medium,fp32,93728,76693030
stage3,medium,fp32,93729,76720964
stage3,medium,fp32,93730,76753331
stage3,medium,fp32,93731,76669394
stage3,medium,fp32,93732,76638161
stage3,medium,fp32,93733,76705463
stage3,medium,fp32,93734,76668387
stage3,medium,fp32,93735,76690172
stage3,medium,fp32,93736,76707760
stage3,medium,fp32,93737,76701680
stage3,medium,fp32,93738,76694179
stage3,medium,fp32,93739,76660965
stage3,medium,fp32,93740,76683137
stage3,medium,fp32,93741,76659508
stage3,medium,fp32,93742,76689565
stage3,medium,fp32,93743,76687525
stage3,medium,fp32,93744,76683443
stage3,medium,fp32,93745,76700166
stage3,medium,fp32,93746,76646338
stage3,medium,fp32,93747,76682572
stage3,medium,fp32,93748,76642523
stage3,medium,fp32,93749,76693094
stage3,medium,fp32,93750,76666834
stage3,medium,fp32,93751,76719986
stage3,medium,fp32,93752,76671793
stage3,medium,fp32,93753,76616705
stage3,medium,fp32,93754,76666848
stage3,medium,fp32,93755,76647712
stage3,medium,fp32,93756,76710876
stage3,medium,fp32,93757,76633723
stage3,medium,fp32,93758,76662703
stage3,medium,fp32,93759,76626387
stage3,medium,fp32,93760,76641818
stage3,medium,fp32,93761,76606623
stage3,medium,fp32,93762,76588083
stage3,medium,fp32,93763,76662493
stage3,medium,fp32,93764,76640495
stage3,medium,fp32,93765,76673652
stage3,medium,fp32,93766,76623437
stage3,medium,fp32,93767,76653972
stage3,medium,fp32,93768,76634102
stage3,medium,fp32,93769,76637955
stage3,medium,fp32,93770,76670924
stage3,medium,fp32,93771,76687203
stage3,medium,fp32,93772,76655415
stage3,medium,fp32,93773,76618205
stage3,medium,fp32,93774,76626148
stage3,medium,fp32,93775,76639019
stage3,medium,fp32,93776,76646212
stage3,medium,fp32,93777,76645053
stage3,medium,fp32,93778,76689374
stage3,medium,fp32,93779,76657605
stage3,medium,fp32,93780,76638038
stage3,medium,fp32,93781,76635588
stage3,medium,fp32,93782,76678173
stage3,medium,fp32,93783,76650795
stage3,medium,fp32,93784,76638130
stage3,medium,fp32,93785,76681204
stage3,medium,fp32,93786,76684806
stage3,medium,fp32,93787,76698096
stage3,medium,fp32,93788,76627587
stage3,medium,fp32,93789,76618533
stage3,medium,fp32,93790,76642419
stage3,medium,fp32,93791,76665705
stage3,medium,fp32,93792,76646926
stage3,medium,fp32,93793,76622534
stage3,medium,fp32,93794,76690553
stage3,medium,fp32,93795,76674170
stage3,medium,fp32,93796,76655917
stage3,medium,fp32,93797,76689332
stage3,medium,fp32,93798,76655603
stage3,medium,fp32,93799,76636729
stage3,medium,fp32,93800,76646541
stage3,medium,fp32,93801,76741446
stage3,medium,fp32,93802,76692976
stage3,medium,fp32,93803,76677492
stage3,medium,fp32,93804,76703524
stage3,medium,fp32,93805,76726130
stage3,medium,fp32,93806,76676285
stage3,medium,fp32,93807,76677088
stage3,medium,fp32,93808,76643979
stage3,medium,fp32,93809,76636718
stage3,medium,fp32,93810,76694876
stage3,medium,fp32,93811,76662675
stage3,medium,fp32,93812,76662398
stage3,medium,fp32,93813,76721568
stage3,medium,fp32,93814,76683342
stage3,medium,fp32,93815,76675531
stage3,medium,fp32,93816,76654510
stage3,medium,fp32,93817,76670703
stage3,medium,fp32,93818,76704424
stage3,medium,fp32,93819,76735932
stage3,medium,fp32,93820,76665562
stage3,medium,fp32,93821,76713149
stage3,medium,fp32,93822,76735124
stage3,medium,fp32,93823,76713748
stage3,medium,fp32,93824,76628081
stage3,medium,fp32,93825,76658943
stage3,medium,fp32,93826,76611616
stage3,medium,fp32,93827,76724697
stage3,medium,fp32,93828,76693159
stage3,medium,fp32,93829,76706712
stage3,medium,fp32,93830,76681840
stage3,medium,fp32,93831,76641374
stage3,medium,fp32,93832,76733563
stage3,medium,fp32,93833,76691840
stage3,medium,fp32,93834,76728691
stage3,medium,fp32,93835,76683051
stage3,medium,fp32,93836,76671903
stage3,medium,fp32,93837,76693825
stage3,medium,fp32,93838,76668581
stage3,medium,fp32,93839,76710114
stage3,medium,fp32,93840,76637073
stage3,medium,fp32,93841,76710210
stage3,medium,fp32,93842,76630038
stage3,medium,fp32,93843,76649332
stage3,medium,fp32,93844,76706155
stage3,medium,fp32,93845,76678095
stage3,medium,fp32,93846,76702342
stage3,medium,fp32,93847,76678875
stage3,medium,fp32,93848,76643875
stage3,medium,fp32,93849,76673982
stage3,medium,fp32,93850,76701105
stage3,medium,fp32,93851,76707087
stage3,medium,fp32,93852,76658879
stage3,medium,fp32,93853,76655844
stage3,medium,fp32,93854,76739557
stage3,medium,fp32,93855,76717784
stage3,medium,fp32,93856,76646444
stage3,medium,fp32,93857,76727681
stage3,medium,fp32,93858,76695055
stage3,medium,fp32,93859,76724990
stage3,medium,fp32,93860,76690909
stage3,medium,fp32,93861,76704588
stage3,medium,fp32,93862,76737957
stage3,medium,fp32,93863,76728363
stage3,medium,fp32,93864,76748107
stage3,medium,fp32,93865,76717548
stage3,medium,fp32,93866,76754837
stage3,medium,fp32,93867,76754173
stage3,medium,fp32,93868,76736189
stage3,medium,fp32,93869,76703967
stage3,medium,fp32,93870,76687365
stage3,medium,fp32,93871,76701297
stage3,medium,fp32,93872,76680229
stage3,medium,fp32,93873,76696461
stage3,medium,fp32,93874,76708655
stage3,medium,fp32,93875,76681962
stage3,medium,fp32,93876,76698163
stage3,medium,fp32,93877,76727260
stage3,medium,fp32,93878,76678327
stage3,medium,fp32,93879,76698262
stage3,medium,fp32,93880,76683543
stage3,medium,fp32,93881,76675949
stage3,medium,fp32,93882,76699230
stage3,medium,fp32,93883,76668920
stage3,medium,fp32,93884,76718512
stage3,medium,fp32,93885,76611973
stage3,medium,fp32,93886,76693960
stage3,medium,fp32,93887,76687505
stage3,medium,fp32,93888,76678967
stage3,medium,fp32,93889,76744865
stage3,medium,fp32,93890,76681342
stage3,medium,fp32,93891,76721242
stage3,medium,fp32,93892,76663550
stage3,medium,fp32,93893,76674575
stage3,medium,fp32,93894,76705454
stage3,medium,fp32,93895,76727747
stage3,medium,fp32,93896,76670286
stage3,medium,fp32,93897,76625833
stage3,medium,fp32,93898,76687089
stage3,medium,fp32,93899,76689679
stage3,medium,fp32,93900,76681055
stage3,medium,fp32,93901,76668308
stage3,medium,fp32,93902,76646086
stage3,medium,fp32,93903,76717176
stage3,medium,fp32,93904,76735250
stage3,medium,fp32,93905,76701809
stage3,medium,fp32,93906,76659326
stage3,medium,fp32,93907,76716707
stage3,medium,fp32,93908,76705427
stage3,medium,fp32,93909,76672062
stage3,medium,fp32,93910,76672961
stage3,medium,fp32,93911,76710509
stage3,medium,fp32,93912,76676602
stage3,medium,fp32,93913,76623830
stage3,medium,fp32,93914,76682766
stage3,medium,fp32,93915,76722863
stage3,medium,fp32,93916,76644941
stage3,medium,fp32,93917,76694130
stage3,medium,fp32,93918,76693272
stage3,medium,fp32,93919,76659656
stage3,medium,fp32,93920,76647989
stage3,medium,fp32,93921,76688019
stage3,medium,fp32,93922,76699938
stage3,medium,fp32,93923,76648448
stage3,medium,fp32,93924,76652216
stage3,medium,fp32,93925,76633125
stage3,medium,fp32,93926,76684998
stage3,medium,fp32,93927,76700743
stage3,medium,fp32,93928,76656932
stage3,medium,fp32,93929,76645557
stage3,medium,fp32,93930,76690133
stage3,medium,fp32,93931,76714639
stage3,medium,fp32,93932,76667511
stage3,medium,fp32,93933,76716126
stage3,medium,fp32,93934,76659312
stage3,medium,fp32,93935,76660681
stage3,medium,fp32,93936,76707241
stage3,medium,fp32,93937,76677801
stage3,medium,fp32,93938,76716845
stage3,medium,fp32,93939,76685607
stage3,medium,fp32,93940,76664896
stage3,medium,fp32,93941,76658910
stage3,medium,fp32,93942,76690792
stage3,medium,fp32,93943,76680151
stage3,medium,fp32,93944,76674374
stage3,medium,fp32,93945,76672587
stage3,medium,fp32,93946,76652459
stage3,medium,fp32,93947,76716131
stage3,medium,fp32,93948,76697855
stage3,medium,fp32,93949,76661001
stage3,medium,fp32,93950,76725559
stage3,medium,fp32,93951,76709858
stage3,medium,fp32,93952,76665935
stage3,medium,fp32,93953,76743785
stage3,medium,fp32,93954,76689165
stage3,medium,fp32,93955,76648316
stage3,medium,fp32,93956,76683405
stage3,medium,fp32,93957,76729518
stage3,medium,fp32,93958,76638620
stage3,medium,fp32,93959,76638930
stage3,medium,fp32,93960,76696551
stage3,medium,fp32,93961,76710478
stage3,medium,fp32,93962,76716938
stage3,medium,fp32,93963,76657020
stage3,medium,fp32,93964,76680757
stage3,medium,fp32,93965,76708175
stage3,medium,fp32,93966,76649693
stage3,medium,fp32,93967,76666240
stage3,medium,fp32,93968,76677283
stage3,medium,fp32,93969,76657020
stage3,medium,fp32,93970,76697068
stage3,medium,fp32,93971,76654952
stage3,medium,fp32,93972,76636469
stage3,medium,fp32,93973,76627782
stage3,medium,fp32,93974,76664551
stage3,medium,fp32,93975,76667853
stage3,medium,fp32,93976,76688884
stage3,medium,fp32,93977,76666846
stage3,medium,fp32,93978,76650387
stage3,medium,fp32,93979,76675755
stage3,medium,fp32,93980,76654772
stage3,medium,fp32,93981,76715081
stage3,medium,fp32,93982,76677354
stage3,medium,fp32,93983,76675895
stage3,medium,fp32,93984,76659477
stage3,medium,fp32,93985,76650867
stage3,medium,fp32,93986,76693379
stage3,medium,fp32,93987,76666125
stage3,medium,fp32,93988,76657732
stage3,medium,fp32,93989,76683161
stage3,medium,fp32,93990,76680124
stage3,medium,fp32,93991,76710459
stage3,medium,fp32,93992,76695981
stage3,medium,fp32,93993,76673281
stage3,medium,fp32,93994,76683186
stage3,medium,fp32,93995,76685169
stage3,medium,fp32,93996,76688469
stage3,medium,fp32,93997,76650500
stage3,medium,fp32,93998,76674529
stage3,medium,fp32,93999,76668156
stage3,medium,fp32,94000,76686873
stage3,medium,fp32,94001,76681158
stage3,medium,fp32,94002,76703701
stage3,medium,fp32,94003,76691813
stage3,medium,fp32,94004,76692077
stage3,medium,fp32,94005,76693092
stage3,medium,fp32,94006,76708734
stage3,medium,fp32,94007,76670303
stage3,medium,fp32,94008,76696006
stage3,medium,fp32,94009,76660212
stage3,medium,fp32,94010,76700271
stage3,medium,fp32,94011,76685347
stage3,medium,fp32,94012,76732295
stage3,medium,fp32,94013,76670574
stage3,medium,fp32,94014,76681449
stage3,medium,fp32,94015,76721341
stage3,medium,fp32,94016,76683586
stage3,medium,fp32,94017,76697802
stage3,medium,fp32,94018,76674524
stage3,medium,fp32,94019,76743444
stage3,medium,fp32,94020,76676914
stage3,medium,fp32,94021,76696751
stage3,medium,fp32,94022,76686511
stage3,medium,fp32,94023,76729498
stage3,medium,fp32,94024,76701062
stage3,medium,fp32,94025,76671337
stage3,medium,fp32,94026,76701790
stage3,medium,fp32,94027,76697917
stage3,medium,fp32,94028,76711408
stage3,medium,fp32,94029,76733411
stage3,medium,fp32,94030,76733925
stage3,medium,fp32,94031,76693154
stage3,medium,fp32,94032,76688685
stage3,medium,fp32,94033,76701201
stage3,medium,fp32,94034,76703306
stage3,medium,fp32,94035,76710484
stage3,medium,fp32,94036,76694719
stage3,medium,fp32,94037,76683778
stage3,medium,fp32,94038,76659234
stage3,medium,fp32,94039,76717729
stage3,medium,fp32,94040,76688364
stage3,medium,fp32,94041,76694717
stage3,medium,fp32,94042,76646608
stage3,medium,fp32,94043,76709108
stage3,medium,fp32,94044,76671904
stage3,medium,fp32,94045,76708849
stage3,medium,fp32,94046,76726681
stage3,medium,fp32,94047,76722722
stage3,medium,fp32,94048,76769478
stage3,medium,fp32,94049,76734668
stage3,medium,fp32,94050,76719248
stage3,medium,fp32,94051,76765713
stage3,medium,fp32,94052,76722333
stage3,medium,fp32,94053,76654548
stage3,medium,fp32,94054,76670529
stage3,medium,fp32,94055,76733696
stage3,medium,fp32,94056,76693871
stage3,medium,fp32,94057,76682655
stage3,medium,fp32,94058,76716477
stage3,medium,fp32,94059,76715485
stage3,medium,fp32,94060,76721616
stage3,medium,fp32,94061,76706789
stage3,medium,fp32,94062,76690726
stage3,medium,fp32,94063,76700788
stage3,medium,fp32,94064,76695882
stage3,medium,fp32,94065,76673284
stage3,medium,fp32,94066,76670290
stage3,medium,fp32,94067,76644880
stage3,medium,fp32,94068,76661136
stage3,medium,fp32,94069,76666865
stage3,medium,fp32,94070,76644138
stage3,medium,fp32,94071,76688192
stage3,medium,fp32,94072,76651189
stage3,medium,fp32,94073,76655037
stage3,medium,fp32,94074,76621316
stage3,medium,fp32,94075,76703255
stage3,medium,fp32,94076,76660995
stage3,medium,fp32,94077,76654709
stage3,medium,fp32,94078,76615034
stage3,medium,fp32,94079,76694912
stage3,medium,fp32,94080,76690028
stage3,medium,fp32,94081,76686514
stage3,medium,fp32,94082,76678506
stage3,medium,fp32,94083,76714934
stage3,medium,fp32,94084,76706651
stage3,medium,fp32,94085,76696711
stage3,medium,fp32,94086,76699977
stage3,medium,fp32,94087,76640325
stage3,medium,fp32,94088,76676268
stage3,medium,fp32,94089,76694277
stage3,medium,fp32,94090,76649413
stage3,medium,fp32,94091,76715218
stage3,medium,fp32,94092,76678148
stage3,medium,fp32,94093,76669733
stage3,medium,fp32,94094,76690908
stage3,medium,fp32,94095,76680336
stage3,medium,fp32,94096,76696522
stage3,medium,fp32,94097,76707973
stage3,medium,fp32,94098,76674882
stage3,medium,fp32,94099,76664167
stage3,medium,fp32,94100,76667966
stage3,medium,fp32,94101,76647284
stage3,medium,fp32,94102,76621741
stage3,medium,fp32,94103,76604790
stage3,medium,fp32,94104,76684615
stage3,medium,fp32,94105,76675809
stage3,medium,fp32,94106,76626774
stage3,medium,fp32,94107,76628836
stage3,medium,fp32,94108,76642583
stage3,medium,fp32,94109,76652824
stage3,medium,fp32,94110,76679513
stage3,medium,fp32,94111,76634154
stage3,medium,fp32,94112,76621410
stage3,medium,fp32,94113,76709565
stage3,medium,fp32,94114,76645393
stage3,medium,fp32,94115,76650759
stage3,medium,fp32,94116,76681104
stage3,medium,fp32,94117,76631423
stage3,medium,fp32,94118,76718899
stage3,medium,fp32,94119,76644103
stage3,medium,fp32,94120,76683002
stage3,medium,fp32,94121,76615849
stage3,medium,fp32,94122,76642273
stage3,medium,fp32,94123,76631645
stage3,medium,fp32,94124,76677057
stage3,medium,fp32,94125,76681257
stage3,medium,fp32,94126,76639797
stage3,medium,fp32,94127,76669609
stage3,medium,fp32,94128,76614526
stage3,medium,fp32,94129,76680846
stage3,medium,fp32,94130,76587993
stage3,medium,fp32,94131,76714723
stage3,medium,fp32,94132,76673876
stage3,medium,fp32,94133,76639716
stage3,medium,fp32,94134,76670289
stage3,medium,fp32,94135,76694715
stage3,medium,fp32,94136,76644019
stage3,medium,fp32,94137,76697065
stage3,medium,fp32,94138,76705687
stage3,medium,fp32,94139,76698310
stage3,medium,fp32,94140,76660979
stage3,medium,fp32,94141,76676679
stage3,medium,fp32,94142,76665811
stage3,medium,fp32,94143,76657887
stage3,medium,fp32,94144,76640290
stage3,medium,fp32,94145,76679862
stage3,medium,fp32,94146,76656164
stage3,medium,fp32,94147,76638189
stage3,medium,fp32,94148,76689802
stage3,medium,fp32,94149,76691376
stage3,medium,fp32,94150,76651418
stage3,medium,fp32,94151,76706760
stage3,medium,fp32,94152,76674719
stage3,medium,fp32,94153,76684346
stage3,medium,fp32,94154,76677952
stage3,medium,fp32,94155,76667492
stage3,medium,fp32,94156,76661383
stage3,medium,fp32,94157,76678388
stage3,medium,fp32,94158,76671677
stage3,medium,fp32,94159,76650529
stage3,medium,fp32,94160,76668795
stage3,medium,fp32,94161,76662506
stage3,medium,fp32,94162,76646372
stage3,medium,fp32,94163,76661843
stage3,medium,fp32,94164,76614813
stage3,medium,fp32,94165,76688078
stage3,medium,fp32,94166,76674725
stage3,medium,fp32,94167,76707298
stage3,medium,fp32,94168,76664196
stage3,medium,fp32,94169,76624945
stage3,medium,fp32,94170,76627199
stage3,medium,fp32,94171,76692444
stage3,medium,fp32,94172,76674073
stage3,medium,fp32,94173,76651761
stage3,medium,fp32,94174,76692186
stage3,medium,fp32,94175,76702623
stage3,medium,fp32,94176,76680819
stage3,medium,fp32,94177,76655957
stage3,medium,fp32,94178,76696921
stage3,medium,fp32,94179,76644075
stage3,medium,fp32,94180,76646740
stage3,medium,fp32,94181,76682012
stage3,medium,fp32,94182,76695798
