# stage=stage2 size=medium precision=fp32 warmup=100 measure=100000 core=3
# isolated_cpus=3 no_turbo=1 perf_paranoid=1
stage,size,precision,iteration,nanoseconds
stage2,medium,fp32,72254,85674684
stage2,medium,fp32,72255,85664915
stage2,medium,fp32,72256,85660629
stage2,medium,fp32,72257,85649236
stage2,medium,fp32,72258,85693324
stage2,medium,fp32,72259,85653124
stage2,medium,fp32,72260,85728540
stage2,medium,fp32,72261,85718269
stage2,medium,fp32,72262,85738855
stage2,medium,fp32,72263,85742383
stage2,medium,fp32,72264,85727748
stage2,medium,fp32,72265,85752036
stage2,medium,fp32,72266,85713870
stage2,medium,fp32,72267,85734440
stage2,medium,fp32,72268,85766654
stage2,medium,fp32,72269,85714858
stage2,medium,fp32,72270,85694333
stage2,medium,fp32,72271,85684809
stage2,medium,fp32,72272,85692792
stage2,medium,fp32,72273,85731070
stage2,medium,fp32,72274,85693449
stage2,medium,fp32,72275,85672890
stage2,medium,fp32,72276,85685602
stage2,medium,fp32,72277,85680294
stage2,medium,fp32,72278,85759187
stage2,medium,fp32,72279,85664012
stage2,medium,fp32,72280,85688207
stage2,medium,fp32,72281,85708517
stage2,medium,fp32,72282,85694888
stage2,medium,fp32,72283,85683444
stage2,medium,fp32,72284,85670597
stage2,medium,fp32,72285,85636067
stage2,medium,fp32,72286,85670479
stage2,medium,fp32,72287,85671611
stage2,medium,fp32,72288,85692068
stage2,medium,fp32,72289,85670136
stage2,medium,fp32,72290,85688609
stage2,medium,fp32,72291,85682522
stage2,medium,fp32,72292,85705636
stage2,medium,fp32,72293,85661911
stage2,medium,fp32,72294,85705422
stage2,medium,fp32,72295,85719923
stage2,medium,fp32,72296,85668700
stage2,medium,fp32,72297,85686814
stage2,medium,fp32,72298,85725312
stage2,medium,fp32,72299,85708887
stage2,medium,fp32,72300,85704167
stage2,medium,fp32,72301,85698591
stage2,medium,fp32,72302,85714324
stage2,medium,fp32,72303,85661809
stage2,medium,fp32,72304,85680053
stage2,medium,fp32,72305,85702880
stage2,medium,fp32,72306,85681914
stage2,medium,fp32,72307,85717674
stage2,medium,fp32,72308,85674451
stage2,medium,fp32,72309,85712543
stage2,medium,fp32,72310,85710866
stage2,medium,fp32,72311,85683017
stage2,medium,fp32,72312,85670766
stage2,medium,fp32,72313,85650052
stage2,medium,fp32,72314,85665588
stage2,medium,fp32,72315,85673292
stage2,medium,fp32,72316,85726267
stage2,medium,fp32,72317,85704528
stage2,medium,fp32,72318,85675199
stage2,medium,fp32,72319,85696862
stage2,medium,fp32,72320,85715481
stage2,medium,fp32,72321,85739651
stage2,medium,fp32,72322,85696253
stage2,medium,fp32,72323,85684617
stage2,medium,fp32,72324,85712895
stage2,medium,fp32,72325,85701677
stage2,medium,fp32,72326,85712831
stage2,medium,fp32,72327,85689311
stage2,medium,fp32,72328,85735767
stage2,medium,fp32,72329,85740851
stage2,medium,fp32,72330,85708985
stage2,medium,fp32,72331,85691720
stage2,medium,fp32,72332,85697825
stage2,medium,fp32,72333,85700261
stage2,medium,fp32,72334,85731193
stage2,medium,fp32,72335,85674219
stage2,medium,fp32,72336,85684253
stage2,medium,fp32,72337,85674317
stage2,medium,fp32,72338,85693213
stage2,medium,fp32,72339,85683573
stage2,medium,fp32,72340,85666770
stage2,medium,fp32,72341,85680886
stage2,medium,fp32,72342,85684370
stage2,medium,fp32,72343,85618193
stage2,medium,fp32,72344,85628190
stage2,medium,fp32,72345,85625111
stage2,medium,fp32,72346,85619041
stage2,medium,fp32,72347,85630363
stage2,medium,fp32,72348,85620946
stage2,medium,fp32,72349,85630318
stage2,medium,fp32,72350,85614810
stage2,medium,fp32,72351,85575475
stage2,medium,fp32,72352,85624866
stage2,medium,fp32,72353,85666549
stage2,medium,fp32,72354,85640945
stage2,medium,fp32,72355,85620389
stage2,medium,fp32,72356,85692725
stage2,medium,fp32,72357,85617851
stage2,medium,fp32,72358,85649584
stage2,medium,fp32,72359,85649212
stage2,medium,fp32,72360,85625136
stage2,medium,fp32,72361,85637680
stage2,medium,fp32,72362,85657428
stage2,medium,fp32,72363,85641997
stage2,medium,fp32,72364,85620081
stage2,medium,fp32,72365,85692880
stage2,medium,fp32,72366,85721899
stage2,medium,fp32,72367,85687544
stage2,medium,fp32,72368,85636384
stage2,medium,fp32,72369,85632218
stage2,medium,fp32,72370,85603160
stage2,medium,fp32,72371,85637371
stage2,medium,fp32,72372,85625689
stage2,medium,fp32,72373,85623876
stage2,medium,fp32,72374,85655322
stage2,medium,fp32,72375,85667739
stage2,medium,fp32,72376,85661253
stage2,medium,fp32,72377,85638670
stage2,medium,fp32,72378,85695728
stage2,medium,fp32,72379,85668073
stage2,medium,fp32,72380,85716503
stage2,medium,fp32,72381,85682977
stage2,medium,fp32,72382,85689241
stage2,medium,fp32,72383,85698281
stage2,medium,fp32,72384,85677990
stage2,medium,fp32,72385,85708174
stage2,medium,fp32,72386,85715189
stage2,medium,fp32,72387,85705587
stage2,medium,fp32,72388,85730721
stage2,medium,fp32,72389,85724502
stage2,medium,fp32,72390,85721889
stage2,medium,fp32,72391,85732516
stage2,medium,fp32,72392,85696482
stage2,medium,fp32,72393,85677077
stage2,medium,fp32,72394,85680345
stage2,medium,fp32,72395,85713169
stage2,medium,fp32,72396,85665433
stage2,medium,fp32,72397,85656016
stage2,medium,fp32,72398,85665978
stage2,medium,fp32,72399,85666995
stage2,medium,fp32,72400,85670409
stage2,medium,fp32,72401,85659160
stage2,medium,fp32,72402,85668798
stage2,medium,fp32,72403,85656056
stage2,medium,fp32,72404,85708894
stage2,medium,fp32,72405,85653801
stage2,medium,fp32,72406,85703338
stage2,medium,fp32,72407,85664193
stage2,medium,fp32,72408,85661976
stage2,medium,fp32,72409,85686611
stage2,medium,fp32,72410,85683938
stage2,medium,fp32,72411,85659299
stage2,medium,fp32,72412,85717973
stage2,medium,fp32,72413,85645266
stage2,medium,fp32,72414,85679710
stage2,medium,fp32,72415,85718415
stage2,medium,fp32,72416,85669287
stage2,medium,fp32,72417,85716718
stage2,medium,fp32,72418,85687089
stage2,medium,fp32,72419,85715822
stage2,medium,fp32,72420,85721921
stage2,medium,fp32,72421,85741178
stage2,medium,fp32,72422,85688949
stage2,medium,fp32,72423,85653872
stage2,medium,fp32,72424,85661645
stage2,medium,fp32,72425,85679933
stage2,medium,fp32,72426,85736355
stage2,medium,fp32,72427,85678037
stage2,medium,fp32,72428,85658021
stage2,medium,fp32,72429,85674651
stage2,medium,fp32,72430,85658665
stage2,medium,fp32,72431,85628668
stage2,medium,fp32,72432,85627055
stage2,medium,fp32,72433,85688338
stage2,medium,fp32,72434,85663974
stage2,medium,fp32,72435,85683395
stage2,medium,fp32,72436,85670448
stage2,medium,fp32,72437,85695976
stage2,medium,fp32,72438,85658682
stage2,medium,fp32,72439,85651578
stage2,medium,fp32,72440,85680357
stage2,medium,fp32,72441,85665563
stage2,medium,fp32,72442,85631722
stage2,medium,fp32,72443,85657167
stage2,medium,fp32,72444,85658821
stage2,medium,fp32,72445,85623672
stage2,medium,fp32,72446,85621391
stage2,medium,fp32,72447,85644624
stage2,medium,fp32,72448,85599202
stage2,medium,fp32,72449,85627666
stage2,medium,fp32,72450,85640374
stage2,medium,fp32,72451,85675104
stage2,medium,fp32,72452,85729839
stage2,medium,fp32,72453,85650705
stage2,medium,fp32,72454,85623746
stage2,medium,fp32,72455,85653500
stage2,medium,fp32,72456,85632435
stage2,medium,fp32,72457,85649792
stage2,medium,fp32,72458,85684344
stage2,medium,fp32,72459,85679814
stage2,medium,fp32,72460,85707052
stage2,medium,fp32,72461,85602642
stage2,medium,fp32,72462,85655498
stage2,medium,fp32,72463,85675827
stage2,medium,fp32,72464,85665006
stage2,medium,fp32,72465,85664406
stage2,medium,fp32,72466,85633637
stage2,medium,fp32,72467,85677669
stage2,medium,fp32,72468,85654499
stage2,medium,fp32,72469,85650117
stage2,medium,fp32,72470,85661303
stage2,medium,fp32,72471,85636389
stage2,medium,fp32,72472,85655994
stage2,medium,fp32,72473,85631515
stage2,medium,fp32,72474,85651885
stage2,medium,fp32,72475,85663004
stage2,medium,fp32,72476,85726873
stage2,medium,fp32,72477,85693750
stage2,medium,fp32,72478,85678845
stage2,medium,fp32,72479,85687052
stage2,medium,fp32,72480,85661572
stage2,medium,fp32,72481,85700532
stage2,medium,fp32,72482,85673849
stage2,medium,fp32,72483,85708170
stage2,medium,fp32,72484,85707016
stage2,medium,fp32,72485,85705673
stage2,medium,fp32,72486,85752735
stage2,medium,fp32,72487,85659069
stage2,medium,fp32,72488,85715067
stage2,medium,fp32,72489,85668864
stage2,medium,fp32,72490,85662776
stage2,medium,fp32,72491,85655576
stage2,medium,fp32,72492,85628813
stage2,medium,fp32,72493,85668744
stage2,medium,fp32,72494,85672141
stage2,medium,fp32,72495,85642594
stage2,medium,fp32,72496,85631328
stage2,medium,fp32,72497,85637246
stage2,medium,fp32,72498,85666489
stage2,medium,fp32,72499,85625474
stage2,medium,fp32,72500,85663220
stage2,medium,fp32,72501,85704871
stage2,medium,fp32,72502,85627551
stage2,medium,fp32,72503,85615217
stage2,medium,fp32,72504,85631146
stage2,medium,fp32,72505,85646385
stage2,medium,fp32,72506,85656930
stage2,medium,fp32,72507,85634436
stage2,medium,fp32,72508,85640057
stage2,medium,fp32,72509,85614450
stage2,medium,fp32,72510,85644464
stage2,medium,fp32,72511,85629093
stage2,medium,fp32,72512,85621821
stage2,medium,fp32,72513,85630483
stage2,medium,fp32,72514,85612077
stage2,medium,fp32,72515,85660206
stage2,medium,fp32,72516,85705512
stage2,medium,fp32,72517,85677386
stage2,medium,fp32,72518,85656925
stage2,medium,fp32,72519,85707697
stage2,medium,fp32,72520,85715224
stage2,medium,fp32,72521,85658081
stage2,medium,fp32,72522,85646005
stage2,medium,fp32,72523,85663528
stage2,medium,fp32,72524,85649407
stage2,medium,fp32,72525,85663337
stage2,medium,fp32,72526,85692990
stage2,medium,fp32,72527,85648233
stage2,medium,fp32,72528,85647383
stage2,medium,fp32,72529,85695560
stage2,medium,fp32,72530,85693494
stage2,medium,fp32,72531,85673049
stage2,medium,fp32,72532,85683533
stage2,medium,fp32,72533,85666797
stage2,medium,fp32,72534,85672243
stage2,medium,fp32,72535,85636841
stage2,medium,fp32,72536,85654291
stage2,medium,fp32,72537,85631666
stage2,medium,fp32,72538,85642034
stage2,medium,fp32,72539,85659427
stage2,medium,fp32,72540,85713660
stage2,medium,fp32,72541,85670700
stage2,medium,fp32,72542,85644229
stage2,medium,fp32,72543,85677334
stage2,medium,fp32,72544,85704470
stage2,medium,fp32,72545,85681741
stage2,medium,fp32,72546,85678251
stage2,medium,fp32,72547,85733433
stage2,medium,fp32,72548,85708739
stage2,medium,fp32,72549,85690880
stage2,medium,fp32,72550,85644457
stage2,medium,fp32,72551,85651888
stage2,medium,fp32,72552,85662441
stage2,medium,fp32,72553,85706715
stage2,medium,fp32,72554,85700414
stage2,medium,fp32,72555,85736703
stage2,medium,fp32,72556,85752853
stage2,medium,fp32,72557,85739294
stage2,medium,fp32,72558,85717545
stage2,medium,fp32,72559,85719667
stage2,medium,fp32,72560,85711398
stage2,medium,fp32,72561,85704715
stage2,medium,fp32,72562,85728820
stage2,medium,fp32,72563,85658542
stage2,medium,fp32,72564,85679876
stage2,medium,fp32,72565,85707923
stage2,medium,fp32,72566,85682739
stage2,medium,fp32,72567,85699483
stage2,medium,fp32,72568,85714038
stage2,medium,fp32,72569,85708019
stage2,medium,fp32,72570,85675140
stage2,medium,fp32,72571,85683984
stage2,medium,fp32,72572,85711678
stage2,medium,fp32,72573,85746037
stage2,medium,fp32,72574,85727298
stage2,medium,fp32,72575,85696617
stage2,medium,fp32,72576,85671101
stage2,medium,fp32,72577,85698353
stage2,medium,fp32,72578,85660847
stage2,medium,fp32,72579,85656799
stage2,medium,fp32,72580,85676120
stage2,medium,fp32,72581,85673427
stage2,medium,fp32,72582,85699222
stage2,medium,fp32,72583,85708806
stage2,medium,fp32,72584,85677105
stage2,medium,fp32,72585,85677667
stage2,medium,fp32,72586,85681637
stage2,medium,fp32,72587,85709376
stage2,medium,fp32,72588,85760171
stage2,medium,fp32,72589,85741322
stage2,medium,fp32,72590,85772207
stage2,medium,fp32,72591,85708175
stage2,medium,fp32,72592,85685612
stage2,medium,fp32,72593,85738676
stage2,medium,fp32,72594,85710256
stage2,medium,fp32,72595,85660671
stage2,medium,fp32,72596,85674920
stage2,medium,fp32,72597,85690830
stage2,medium,fp32,72598,85680103
stage2,medium,fp32,72599,85666778
stage2,medium,fp32,72600,85671205
stage2,medium,fp32,72601,85669604
stage2,medium,fp32,72602,85696337
stage2,medium,fp32,72603,85686661
stage2,medium,fp32,72604,85667464
stage2,medium,fp32,72605,85622915
stage2,medium,fp32,72606,85646815
stage2,medium,fp32,72607,85733943
stage2,medium,fp32,72608,85644717
stage2,medium,fp32,72609,85671846
stage2,medium,fp32,72610,85592761
stage2,medium,fp32,72611,85652320
stage2,medium,fp32,72612,85667276
stage2,medium,fp32,72613,85703804
stage2,medium,fp32,72614,85670360
stage2,medium,fp32,72615,85651780
stage2,medium,fp32,72616,85620521
stage2,medium,fp32,72617,85639000
stage2,medium,fp32,72618,85653479
stage2,medium,fp32,72619,85613710
stage2,medium,fp32,72620,85629157
stage2,medium,fp32,72621,85645941
stage2,medium,fp32,72622,85608865
stage2,medium,fp32,72623,85661250
stage2,medium,fp32,72624,85626033
stage2,medium,fp32,72625,85651132
stage2,medium,fp32,72626,85649815
stage2,medium,fp32,72627,85610581
stage2,medium,fp32,72628,85628544
stage2,medium,fp32,72629,85622074
stage2,medium,fp32,72630,85655034
stage2,medium,fp32,72631,85680423
stage2,medium,fp32,72632,85647394
stage2,medium,fp32,72633,85661356
stage2,medium,fp32,72634,85665525
stage2,medium,fp32,72635,85660339
stage2,medium,fp32,72636,85637116
stage2,medium,fp32,72637,85665486
stage2,medium,fp32,72638,85660445
stage2,medium,fp32,72639,85665121
stage2,medium,fp32,72640,85656437
stage2,medium,fp32,72641,85646232
stage2,medium,fp32,72642,85672402
stage2,medium,fp32,72643,85640592
stage2,medium,fp32,72644,85670921
stage2,medium,fp32,72645,85672390
stage2,medium,fp32,72646,85635383
stage2,medium,fp32,72647,85659433
stage2,medium,fp32,72648,85666125
stage2,medium,fp32,72649,85636425
stage2,medium,fp32,72650,85706621
stage2,medium,fp32,72651,85706481
stage2,medium,fp32,72652,85663497
stage2,medium,fp32,72653,85661237
stage2,medium,fp32,72654,85673022
stage2,medium,fp32,72655,85657899
stage2,medium,fp32,72656,85641609
stage2,medium,fp32,72657,85651003
stage2,medium,fp32,72658,85634243
stage2,medium,fp32,72659,85683510
stage2,medium,fp32,72660,85697397
stage2,medium,fp32,72661,85663402
stage2,medium,fp32,72662,85653617
stage2,medium,fp32,72663,85708362
stage2,medium,fp32,72664,85731684
stage2,medium,fp32,72665,85655578
stage2,medium,fp32,72666,85707648
stage2,medium,fp32,72667,85734966
stage2,medium,fp32,72668,85688818
stage2,medium,fp32,72669,85672575
stage2,medium,fp32,72670,85717400
stage2,medium,fp32,72671,85711049
stage2,medium,fp32,72672,85701022
stage2,medium,fp32,72673,85658268
stage2,medium,fp32,72674,85722976
stage2,medium,fp32,72675,85687244
stage2,medium,fp32,72676,85658320
stage2,medium,fp32,72677,85657977
stage2,medium,fp32,72678,85685907
stage2,medium,fp32,72679,85707318
stage2,medium,fp32,72680,85686143
stage2,medium,fp32,72681,85684175
stage2,medium,fp32,72682,85639960
stage2,medium,fp32,72683,85631215
stage2,medium,fp32,72684,85625503
stage2,medium,fp32,72685,85670085
stage2,medium,fp32,72686,85656069
stage2,medium,fp32,72687,85681875
stage2,medium,fp32,72688,85663048
stage2,medium,fp32,72689,85644743
stage2,medium,fp32,72690,85646153
stage2,medium,fp32,72691,85657861
stage2,medium,fp32,72692,85685609
stage2,medium,fp32,72693,85676696
stage2,medium,fp32,72694,85679239
stage2,medium,fp32,72695,85631711
stage2,medium,fp32,72696,85665555
stage2,medium,fp32,72697,85648896
stage2,medium,fp32,72698,85628247
stage2,medium,fp32,72699,85633652
stage2,medium,fp32,72700,85644308
stage2,medium,fp32,72701,85638733
stage2,medium,fp32,72702,85649177
stage2,medium,fp32,72703,85682435
stage2,medium,fp32,72704,85660080
stage2,medium,fp32,72705,85659040
stage2,medium,fp32,72706,85662580
stage2,medium,fp32,72707,85654153
stage2,medium,fp32,72708,85660456
stage2,medium,fp32,72709,85645737
stage2,medium,fp32,72710,85670089
stage2,medium,fp32,72711,85697249
stage2,medium,fp32,72712,85686017
stage2,medium,fp32,72713,85696080
stage2,medium,fp32,72714,85703524
stage2,medium,fp32,72715,85700434
stage2,medium,fp32,72716,85694422
stage2,medium,fp32,72717,85696694
stage2,medium,fp32,72718,85733380
stage2,medium,fp32,72719,85669751
stage2,medium,fp32,72720,85692167
stage2,medium,fp32,72721,85654598
stage2,medium,fp32,72722,85661417
stage2,medium,fp32,72723,85682499
stage2,medium,fp32,72724,85633738
stage2,medium,fp32,72725,85721862
stage2,medium,fp32,72726,85696944
stage2,medium,fp32,72727,85691612
stage2,medium,fp32,72728,85711974
stage2,medium,fp32,72729,85696156
stage2,medium,fp32,72730,85718064
stage2,medium,fp32,72731,85702941
stage2,medium,fp32,72732,85667043
stage2,medium,fp32,72733,85661668
stage2,medium,fp32,72734,85704327
stage2,medium,fp32,72735,85683327
stage2,medium,fp32,72736,85691598
stage2,medium,fp32,72737,85673669
stage2,medium,fp32,72738,85697106
stage2,medium,fp32,72739,85703114
stage2,medium,fp32,72740,85689005
stage2,medium,fp32,72741,85691454
stage2,medium,fp32,72742,85681450
stage2,medium,fp32,72743,85674897
stage2,medium,fp32,72744,85700688
stage2,medium,fp32,72745,85686400
stage2,medium,fp32,72746,85670838
stage2,medium,fp32,72747,85678897
stage2,medium,fp32,72748,85667505
stage2,medium,fp32,72749,85681732
stage2,medium,fp32,72750,85706005
stage2,medium,fp32,72751,85704761
stage2,medium,fp32,72752,85672388
stage2,medium,fp32,72753,85723056
stage2,medium,fp32,72754,85707967
stage2,medium,fp32,72755,85737151
stage2,medium,fp32,72756,85717216
stage2,medium,fp32,72757,85692535
stage2,medium,fp32,72758,85716898
stage2,medium,fp32,72759,85701294
stage2,medium,fp32,72760,85673874
stage2,medium,fp32,72761,85731945
stage2,medium,fp32,72762,85718938
stage2,medium,fp32,72763,85660683
stage2,medium,fp32,72764,85643084
stage2,medium,fp32,72765,85674011
stage2,medium,fp32,72766,85641687
stage2,medium,fp32,72767,85693096
stage2,medium,fp32,72768,85701493
stage2,medium,fp32,72769,85704131
stage2,medium,fp32,72770,85653463
stage2,medium,fp32,72771,85699146
stage2,medium,fp32,72772,85664368
stage2,medium,fp32,72773,85695999
stage2,medium,fp32,72774,85752039
stage2,medium,fp32,72775,85714242
stage2,medium,fp32,72776,85729843
stage2,medium,fp32,72777,85728700
stage2,medium,fp32,72778,85739255
stage2,medium,fp32,72779,85677784
stage2,medium,fp32,72780,85681000
stage2,medium,fp32,72781,85715816
stage2,medium,fp32,72782,85736909
stage2,medium,fp32,72783,85683703
stage2,medium,fp32,72784,85704374
stage2,medium,fp32,72785,85719188
stage2,medium,fp32,72786,85672923
stage2,medium,fp32,72787,85666805
stage2,medium,fp32,72788,85689538
stage2,medium,fp32,72789,85710120
stage2,medium,fp32,72790,85693212
stage2,medium,fp32,72791,85635077
stage2,medium,fp32,72792,85694419
stage2,medium,fp32,72793,85648547
stage2,medium,fp32,72794,85724778
stage2,medium,fp32,72795,85639352
stage2,medium,fp32,72796,85712251
stage2,medium,fp32,72797,85655120
stage2,medium,fp32,72798,85656647
stage2,medium,fp32,72799,85635372
stage2,medium,fp32,72800,85678547
stage2,medium,fp32,72801,85660954
stage2,medium,fp32,72802,85716135
stage2,medium,fp32,72803,85705172
stage2,medium,fp32,72804,85716228
