# stage=stage5_fp32 size=small precision=fp32 warmup=100 measure=100000 core=3
# isolated_cpus=3 no_turbo=1 perf_paranoid=1
stage,size,precision,iteration,nanoseconds
stage5_fp32,small,fp32,13520,5077153
stage5_fp32,small,fp32,13521,5075363
stage5_fp32,small,fp32,13522,5076607
stage5_fp32,small,fp32,13523,5088983
stage5_fp32,small,fp32,13524,5081329
stage5_fp32,small,fp32,13525,5076920
stage5_fp32,small,fp32,13526,5096491
stage5_fp32,small,fp32,13527,5077636
stage5_fp32,small,fp32,13528,5068485
stage5_fp32,small,fp32,13529,5084560
stage5_fp32,small,fp32,13530,5091264
stage5_fp32,small,fp32,13531,5089658
stage5_fp32,small,fp32,13532,5086061
stage5_fp32,small,fp32,13533,5081137
stage5_fp32,small,fp32,13534,5072980
stage5_fp32,small,fp32,13535,5079180
stage5_fp32,small,fp32,13536,5079088
stage5_fp32,small,fp32,13537,5069552
stage5_fp32,small,fp32,13538,5075947
stage5_fp32,small,fp32,13539,5071823
stage5_fp32,small,fp32,13540,5072097
stage5_fp32,small,fp32,13541,5081795
stage5_fp32,small,fp32,13542,5074976
stage5_fp32,small,fp32,13543,5072570
stage5_fp32,small,fp32,13544,5084947
stage5_fp32,small,fp32,13545,5078799
stage5_fp32,small,fp32,13546,5078523
stage5_fp32,small,fp32,13547,5078593
stage5_fp32,small,fp32,13548,5070578
stage5_fp32,small,fp32,13549,5083837
stage5_fp32,small,fp32,13550,5084081
stage5_fp32,small,fp32,13551,5081848
stage5_fp32,small,fp32,13552,5085657
stage5_fp32,small,fp32,13553,5071199
stage5_fp32,small,fp32,13554,5070548
stage5_fp32,small,fp32,13555,5078546
stage5_fp32,small,fp32,13556,5069207
stage5_fp32,small,fp32,13557,5078757
stage5_fp32,small,fp32,13558,5073555
stage5_fp32,small,fp32,13559,5080478
stage5_fp32,small,fp32,13560,5075614
stage5_fp32,small,fp32,13561,5097719
stage5_fp32,small,fp32,13562,5071159
stage5_fp32,small,fp32,13563,5070996
stage5_fp32,small,fp32,13564,5070308
stage5_fp32,small,fp32,13565,5080809
stage5_fp32,small,fp32,13566,5079062
stage5_fp32,small,fp32,13567,5081559
stage5_fp32,small,fp32,13568,5078688
stage5_fp32,small,fp32,13569,5080635
stage5_fp32,small,fp32,13570,5078137
stage5_fp32,small,fp32,13571,5087897
stage5_fp32,small,fp32,13572,5089558
stage5_fp32,small,fp32,13573,5096232
stage5_fp32,small,fp32,13574,5095812
stage5_fp32,small,fp32,13575,5078996
stage5_fp32,small,fp32,13576,5096204
stage5_fp32,small,fp32,13577,5093952
stage5_fp32,small,fp32,13578,5080636
stage5_fp32,small,fp32,13579,5088899
stage5_fp32,small,fp32,13580,5085152
stage5_fp32,small,fp32,13581,5069588
stage5_fp32,small,fp32,13582,5071149
stage5_fp32,small,fp32,13583,5070179
stage5_fp32,small,fp32,13584,5079805
stage5_fp32,small,fp32,13585,5068110
stage5_fp32,small,fp32,13586,5070357
stage5_fp32,small,fp32,13587,5069445
stage5_fp32,small,fp32,13588,5080954
stage5_fp32,small,fp32,13589,5071613
stage5_fp32,small,fp32,13590,5075530
stage5_fp32,small,fp32,13591,5067788
stage5_fp32,small,fp32,13592,5069045
stage5_fp32,small,fp32,13593,5071242
stage5_fp32,small,fp32,13594,5078832
stage5_fp32,small,fp32,13595,5078100
stage5_fp32,small,fp32,13596,5077395
stage5_fp32,small,fp32,13597,5073997
stage5_fp32,small,fp32,13598,5068692
stage5_fp32,small,fp32,13599,5076331
stage5_fp32,small,fp32,13600,5081115
stage5_fp32,small,fp32,13601,5068878
stage5_fp32,small,fp32,13602,5074227
stage5_fp32,small,fp32,13603,5082269
stage5_fp32,small,fp32,13604,5065711
stage5_fp32,small,fp32,13605,5066018
stage5_fp32,small,fp32,13606,5065309
stage5_fp32,small,fp32,13607,5067737
stage5_fp32,small,fp32,13608,5069887
stage5_fp32,small,fp32,13609,5067196
stage5_fp32,small,fp32,13610,5071126
stage5_fp32,small,fp32,13611,5081500
stage5_fp32,small,fp32,13612,5073569
stage5_fp32,small,fp32,13613,5087310
stage5_fp32,small,fp32,13614,5082418
stage5_fp32,small,fp32,13615,5091759
stage5_fp32,small,fp32,13616,5074449
stage5_fp32,small,fp32,13617,5070874
stage5_fp32,small,fp32,13618,5076184
stage5_fp32,small,fp32,13619,5076466
stage5_fp32,small,fp32,13620,5078106
stage5_fp32,small,fp32,13621,5074478
stage5_fp32,small,fp32,13622,5084402
stage5_fp32,small,fp32,13623,5077118
stage5_fp32,small,fp32,13624,5071980
stage5_fp32,small,fp32,13625,5095146
stage5_fp32,small,fp32,13626,5083744
stage5_fp32,small,fp32,13627,5089078
stage5_fp32,small,fp32,13628,5082630
stage5_fp32,small,fp32,13629,5076339
stage5_fp32,small,fp32,13630,5071792
stage5_fp32,small,fp32,13631,5070258
stage5_fp32,small,fp32,13632,5076116
stage5_fp32,small,fp32,13633,5072324
stage5_fp32,small,fp32,13634,5074510
stage5_fp32,small,fp32,13635,5076227
stage5_fp32,small,fp32,13636,5084972
stage5_fp32,small,fp32,13637,5074713
stage5_fp32,small,fp32,13638,5085347
stage5_fp32,small,fp32,13639,5081407
stage5_fp32,small,fp32,13640,5073977
stage5_fp32,small,fp32,13641,5068903
stage5_fp32,small,fp32,13642,5068782
stage5_fp32,small,fp32,13643,5080330
stage5_fp32,small,fp32,13644,5082377
stage5_fp32,small,fp32,13645,5078571
stage5_fp32,small,fp32,13646,5082087
stage5_fp32,small,fp32,13647,5081037
stage5_fp32,small,fp32,13648,5071477
stage5_fp32,small,fp32,13649,5093379
stage5_fp32,small,fp32,13650,5080614
stage5_fp32,small,fp32,13651,5072132
stage5_fp32,small,fp32,13652,5070731
stage5_fp32,small,fp32,13653,5084654
stage5_fp32,small,fp32,13654,5073890
stage5_fp32,small,fp32,13655,5071041
stage5_fp32,small,fp32,13656,5079178
stage5_fp32,small,fp32,13657,5068056
stage5_fp32,small,fp32,13658,5076006
stage5_fp32,small,fp32,13659,5089716
stage5_fp32,small,fp32,13660,5078497
stage5_fp32,small,fp32,13661,5079866
stage5_fp32,small,fp32,13662,5104593
stage5_fp32,small,fp32,13663,5075905
stage5_fp32,small,fp32,13664,5088089
stage5_fp32,small,fp32,13665,5082000
stage5_fp32,small,fp32,13666,5107003
stage5_fp32,small,fp32,13667,5082392
stage5_fp32,small,fp32,13668,5085961
stage5_fp32,small,fp32,13669,5098467
stage5_fp32,small,fp32,13670,5102116
stage5_fp32,small,fp32,13671,5080644
stage5_fp32,small,fp32,13672,5087740
stage5_fp32,small,fp32,13673,5091068
stage5_fp32,small,fp32,13674,5085904
stage5_fp32,small,fp32,13675,5072481
stage5_fp32,small,fp32,13676,5080659
stage5_fp32,small,fp32,13677,5083950
stage5_fp32,small,fp32,13678,5073879
stage5_fp32,small,fp32,13679,5075862
stage5_fp32,small,fp32,13680,5077340
stage5_fp32,small,fp32,13681,5082165
stage5_fp32,small,fp32,13682,5078803
stage5_fp32,small,fp32,13683,5073850
stage5_fp32,small,fp32,13684,5071213
stage5_fp32,small,fp32,13685,5070496
stage5_fp32,small,fp32,13686,5083340
stage5_fp32,small,fp32,13687,5068927
stage5_fp32,small,fp32,13688,5078289
stage5_fp32,small,fp32,13689,5073069
stage5_fp32,small,fp32,13690,5072876
stage5_fp32,small,fp32,13691,5091633
stage5_fp32,small,fp32,13692,5077620
stage5_fp32,small,fp32,13693,5097898
stage5_fp32,small,fp32,13694,5083505
stage5_fp32,small,fp32,13695,5076099
stage5_fp32,small,fp32,13696,5070921
stage5_fp32,small,fp32,13697,5072638
stage5_fp32,small,fp32,13698,5094886
stage5_fp32,small,fp32,13699,5094972
stage5_fp32,small,fp32,13700,5087198
stage5_fp32,small,fp32,13701,5088008
stage5_fp32,small,fp32,13702,5101534
stage5_fp32,small,fp32,13703,5101322
stage5_fp32,small,fp32,13704,5090562
stage5_fp32,small,fp32,13705,5090296
stage5_fp32,small,fp32,13706,5088464
stage5_fp32,small,fp32,13707,5079330
stage5_fp32,small,fp32,13708,5082921
stage5_fp32,small,fp32,13709,5077206
stage5_fp32,small,fp32,13710,5097239
stage5_fp32,small,fp32,13711,5085645
stage5_fp32,small,fp32,13712,5085809
stage5_fp32,small,fp32,13713,5088665
stage5_fp32,small,fp32,13714,5090413
stage5_fp32,small,fp32,13715,5086172
stage5_fp32,small,fp32,13716,5088748
stage5_fp32,small,fp32,13717,5087139
stage5_fp32,small,fp32,13718,5109896
stage5_fp32,small,fp32,13719,5088237
stage5_fp32,small,fp32,13720,5106048
stage5_fp32,small,fp32,13721,5079339
stage5_fp32,small,fp32,13722,5074819
stage5_fp32,small,fp32,13723,5093515
stage5_fp32,small,fp32,13724,5089640
stage5_fp32,small,fp32,13725,5072278
stage5_fp32,small,fp32,13726,5081824
stage5_fp32,small,fp32,13727,5092471
stage5_fp32,small,fp32,13728,5084919
stage5_fp32,small,fp32,13729,5072598
stage5_fp32,small,fp32,13730,5073542
stage5_fp32,small,fp32,13731,5080468
stage5_fp32,small,fp32,13732,5075205
stage5_fp32,small,fp32,13733,5082913
stage5_fp32,small,fp32,13734,5090458
stage5_fp32,small,fp32,13735,5078914
stage5_fp32,small,fp32,13736,5080738
stage5_fp32,small,fp32,13737,5089294
stage5_fp32,small,fp32,13738,5076036
stage5_fp32,small,fp32,13739,5086253
stage5_fp32,small,fp32,13740,5085448
stage5_fp32,small,fp32,13741,5079915
stage5_fp32,small,fp32,13742,5073419
stage5_fp32,small,fp32,13743,5081474
stage5_fp32,small,fp32,13744,5072331
stage5_fp32,small,fp32,13745,5073726
stage5_fp32,small,fp32,13746,5076987
stage5_fp32,small,fp32,13747,5071612
stage5_fp32,small,fp32,13748,5073397
stage5_fp32,small,fp32,13749,5075036
stage5_fp32,small,fp32,13750,5069722
stage5_fp32,small,fp32,13751,5074761
stage5_fp32,small,fp32,13752,5088927
stage5_fp32,small,fp32,13753,5081941
stage5_fp32,small,fp32,13754,5085341
stage5_fp32,small,fp32,13755,5082825
stage5_fp32,small,fp32,13756,5088484
stage5_fp32,small,fp32,13757,5071546
stage5_fp32,small,fp32,13758,5081112
stage5_fp32,small,fp32,13759,5081760
stage5_fp32,small,fp32,13760,5072974
stage5_fp32,small,fp32,13761,5067908
stage5_fp32,small,fp32,13762,5077109
stage5_fp32,small,fp32,13763,5087300
stage5_fp32,small,fp32,13764,5077786
stage5_fp32,small,fp32,13765,5084127
stage5_fp32,small,fp32,13766,5085052
stage5_fp32,small,fp32,13767,5081477
stage5_fp32,small,fp32,13768,5079576
stage5_fp32,small,fp32,13769,5089157
stage5_fp32,small,fp32,13770,5105997
stage5_fp32,small,fp32,13771,5078113
stage5_fp32,small,fp32,13772,5073017
stage5_fp32,small,fp32,13773,5114039
stage5_fp32,small,fp32,13774,5085450
stage5_fp32,small,fp32,13775,5088412
stage5_fp32,small,fp32,13776,5075172
stage5_fp32,small,fp32,13777,5069760
stage5_fp32,small,fp32,13778,5068325
stage5_fp32,small,fp32,13779,5081889
stage5_fp32,small,fp32,13780,5081198
stage5_fp32,small,fp32,13781,5077886
stage5_fp32,small,fp32,13782,5080322
stage5_fp32,small,fp32,13783,5084772
stage5_fp32,small,fp32,13784,5073883
stage5_fp32,small,fp32,13785,5098163
stage5_fp32,small,fp32,13786,5081255
stage5_fp32,small,fp32,13787,5071392
stage5_fp32,small,fp32,13788,5094970
stage5_fp32,small,fp32,13789,5083071
stage5_fp32,small,fp32,13790,5094561
stage5_fp32,small,fp32,13791,5081824
stage5_fp32,small,fp32,13792,5069827
stage5_fp32,small,fp32,13793,5078692
stage5_fp32,small,fp32,13794,5069787
stage5_fp32,small,fp32,13795,5081028
stage5_fp32,small,fp32,13796,5081409
stage5_fp32,small,fp32,13797,5090811
stage5_fp32,small,fp32,13798,5075054
stage5_fp32,small,fp32,13799,5076910
stage5_fp32,small,fp32,13800,5095981
stage5_fp32,small,fp32,13801,5072611
stage5_fp32,small,fp32,13802,5074613
stage5_fp32,small,fp32,13803,5078229
stage5_fp32,small,fp32,13804,5068720
stage5_fp32,small,fp32,13805,5073271
stage5_fp32,small,fp32,13806,5082310
stage5_fp32,small,fp32,13807,5071869
stage5_fp32,small,fp32,13808,5089345
stage5_fp32,small,fp32,13809,5085213
stage5_fp32,small,fp32,13810,5083317
stage5_fp32,small,fp32,13811,5080693
stage5_fp32,small,fp32,13812,5087553
stage5_fp32,small,fp32,13813,5091972
stage5_fp32,small,fp32,13814,5090858
stage5_fp32,small,fp32,13815,5087732
stage5_fp32,small,fp32,13816,5085898
stage5_fp32,small,fp32,13817,5075829
stage5_fp32,small,fp32,13818,5090073
stage5_fp32,small,fp32,13819,5088795
stage5_fp32,small,fp32,13820,5087222
stage5_fp32,small,fp32,13821,5082008
stage5_fp32,small,fp32,13822,5081746
stage5_fp32,small,fp32,13823,5090738
stage5_fp32,small,fp32,13824,5076825
stage5_fp32,small,fp32,13825,5085254
stage5_fp32,small,fp32,13826,5075932
stage5_fp32,small,fp32,13827,5073597
stage5_fp32,small,fp32,13828,5090333
stage5_fp32,small,fp32,13829,5087750
stage5_fp32,small,fp32,13830,5082819
stage5_fp32,small,fp32,13831,5073485
stage5_fp32,small,fp32,13832,5092362
stage5_fp32,small,fp32,13833,5081909
stage5_fp32,small,fp32,13834,5088860
stage5_fp32,small,fp32,13835,5087985
stage5_fp32,small,fp32,13836,5086321
stage5_fp32,small,fp32,13837,5076009
stage5_fp32,small,fp32,13838,5084201
stage5_fp32,small,fp32,13839,5071357
stage5_fp32,small,fp32,13840,5080461
stage5_fp32,small,fp32,13841,5086105
stage5_fp32,small,fp32,13842,5076926
stage5_fp32,small,fp32,13843,5092835
stage5_fp32,small,fp32,13844,5094961
stage5_fp32,small,fp32,13845,5109465
stage5_fp32,small,fp32,13846,5085090
stage5_fp32,small,fp32,13847,5089829
stage5_fp32,small,fp32,13848,5107064
stage5_fp32,small,fp32,13849,5092953
stage5_fp32,small,fp32,13850,5089571
stage5_fp32,small,fp32,13851,5084537
stage5_fp32,small,fp32,13852,5086166
stage5_fp32,small,fp32,13853,5091850
stage5_fp32,small,fp32,13854,5103190
stage5_fp32,small,fp32,13855,5109934
stage5_fp32,small,fp32,13856,5089127
stage5_fp32,small,fp32,13857,5090311
stage5_fp32,small,fp32,13858,5084827
stage5_fp32,small,fp32,13859,5092654
stage5_fp32,small,fp32,13860,5096295
stage5_fp32,small,fp32,13861,5096759
stage5_fp32,small,fp32,13862,5092423
stage5_fp32,small,fp32,13863,5084456
stage5_fp32,small,fp32,13864,5106164
stage5_fp32,small,fp32,13865,5082739
stage5_fp32,small,fp32,13866,5082352
stage5_fp32,small,fp32,13867,5091101
stage5_fp32,small,fp32,13868,5092316
stage5_fp32,small,fp32,13869,5085322
stage5_fp32,small,fp32,13870,5071514
stage5_fp32,small,fp32,13871,5070748
stage5_fp32,small,fp32,13872,5069813
stage5_fp32,small,fp32,13873,5086548
stage5_fp32,small,fp32,13874,5102840
stage5_fp32,small,fp32,13875,5082752
stage5_fp32,small,fp32,13876,5091360
stage5_fp32,small,fp32,13877,5097269
stage5_fp32,small,fp32,13878,5083712
stage5_fp32,small,fp32,13879,5090436
stage5_fp32,small,fp32,13880,5081891
stage5_fp32,small,fp32,13881,5074353
stage5_fp32,small,fp32,13882,5074426
stage5_fp32,small,fp32,13883,5090794
stage5_fp32,small,fp32,13884,5083214
stage5_fp32,small,fp32,13885,5080866
stage5_fp32,small,fp32,13886,5084033
stage5_fp32,small,fp32,13887,5076055
stage5_fp32,small,fp32,13888,5074072
stage5_fp32,small,fp32,13889,5083304
stage5_fp32,small,fp32,13890,5075596
stage5_fp32,small,fp32,13891,5079860
stage5_fp32,small,fp32,13892,5077437
stage5_fp32,small,fp32,13893,5091795
stage5_fp32,small,fp32,13894,5101917
stage5_fp32,small,fp32,13895,5078129
stage5_fp32,small,fp32,13896,5078185
stage5_fp32,small,fp32,13897,5075920
stage5_fp32,small,fp32,13898,5074967
stage5_fp32,small,fp32,13899,5073287
stage5_fp32,small,fp32,13900,5081727
stage5_fp32,small,fp32,13901,5075256
stage5_fp32,small,fp32,13902,5078121
stage5_fp32,small,fp32,13903,5080779
stage5_fp32,small,fp32,13904,5075376
stage5_fp32,small,fp32,13905,5081586
stage5_fp32,small,fp32,13906,5081766
stage5_fp32,small,fp32,13907,5071954
stage5_fp32,small,fp32,13908,5075244
stage5_fp32,small,fp32,13909,5083471
stage5_fp32,small,fp32,13910,5085036
stage5_fp32,small,fp32,13911,5081298
stage5_fp32,small,fp32,13912,5093993
stage5_fp32,small,fp32,13913,5076653
stage5_fp32,small,fp32,13914,5079569
stage5_fp32,small,fp32,13915,5072333
stage5_fp32,small,fp32,13916,5078335
stage5_fp32,small,fp32,13917,5084419
stage5_fp32,small,fp32,13918,5083511
stage5_fp32,small,fp32,13919,5083054
stage5_fp32,small,fp32,13920,5079268
stage5_fp32,small,fp32,13921,5084695
stage5_fp32,small,fp32,13922,5085883
stage5_fp32,small,fp32,13923,5077856
stage5_fp32,small,fp32,13924,5079219
stage5_fp32,small,fp32,13925,5085207
stage5_fp32,small,fp32,13926,5077182
stage5_fp32,small,fp32,13927,5090703
stage5_fp32,small,fp32,13928,5088858
stage5_fp32,small,fp32,13929,5073445
stage5_fp32,small,fp32,13930,5069343
stage5_fp32,small,fp32,13931,5087390
stage5_fp32,small,fp32,13932,5081174
stage5_fp32,small,fp32,13933,5079152
stage5_fp32,small,fp32,13934,5091205
stage5_fp32,small,fp32,13935,5076977
stage5_fp32,small,fp32,13936,5084498
stage5_fp32,small,fp32,13937,5074055
stage5_fp32,small,fp32,13938,5072819
stage5_fp32,small,fp32,13939,5073244
stage5_fp32,small,fp32,13940,5079978
stage5_fp32,small,fp32,13941,5070014
stage5_fp32,small,fp32,13942,5073447
stage5_fp32,small,fp32,13943,5073226
stage5_fp32,small,fp32,13944,5074810
stage5_fp32,small,fp32,13945,5065362
stage5_fp32,small,fp32,13946,5065480
stage5_fp32,small,fp32,13947,5069078
stage5_fp32,small,fp32,13948,5080845
stage5_fp32,small,fp32,13949,5071336
stage5_fp32,small,fp32,13950,5069324
stage5_fp32,small,fp32,13951,5084420
stage5_fp32,small,fp32,13952,5074286
stage5_fp32,small,fp32,13953,5069952
stage5_fp32,small,fp32,13954,5079168
stage5_fp32,small,fp32,13955,5074732
stage5_fp32,small,fp32,13956,5084063
stage5_fp32,small,fp32,13957,5089961
stage5_fp32,small,fp32,13958,5076195
stage5_fp32,small,fp32,13959,5085942
stage5_fp32,small,fp32,13960,5093367
stage5_fp32,small,fp32,13961,5090362
stage5_fp32,small,fp32,13962,5081096
stage5_fp32,small,fp32,13963,5077613
stage5_fp32,small,fp32,13964,5074462
stage5_fp32,small,fp32,13965,5078082
stage5_fp32,small,fp32,13966,5071597
stage5_fp32,small,fp32,13967,5071797
stage5_fp32,small,fp32,13968,5077822
stage5_fp32,small,fp32,13969,5080736
stage5_fp32,small,fp32,13970,5076025
stage5_fp32,small,fp32,13971,5089196
stage5_fp32,small,fp32,13972,5070675
stage5_fp32,small,fp32,13973,5071045
stage5_fp32,small,fp32,13974,5071912
stage5_fp32,small,fp32,13975,5079859
stage5_fp32,small,fp32,13976,5093728
stage5_fp32,small,fp32,13977,5088141
stage5_fp32,small,fp32,13978,5074536
stage5_fp32,small,fp32,13979,5076152
stage5_fp32,small,fp32,13980,5072677
stage5_fp32,small,fp32,13981,5076285
stage5_fp32,small,fp32,13982,5072888
stage5_fp32,small,fp32,13983,5077098
stage5_fp32,small,fp32,13984,5092457
stage5_fp32,small,fp32,13985,5096409
stage5_fp32,small,fp32,13986,5086743
stage5_fp32,small,fp32,13987,5076370
stage5_fp32,small,fp32,13988,5071052
stage5_fp32,small,fp32,13989,5080852
stage5_fp32,small,fp32,13990,5097859
stage5_fp32,small,fp32,13991,5093558
stage5_fp32,small,fp32,13992,5099616
stage5_fp32,small,fp32,13993,5079256
stage5_fp32,small,fp32,13994,5095857
stage5_fp32,small,fp32,13995,5077389
stage5_fp32,small,fp32,13996,5078979
stage5_fp32,small,fp32,13997,5079052
stage5_fp32,small,fp32,13998,5082795
stage5_fp32,small,fp32,13999,5067569
stage5_fp32,small,fp32,14000,5084309
stage5_fp32,small,fp32,14001,5070066
stage5_fp32,small,fp32,14002,5075232
stage5_fp32,small,fp32,14003,5070777
stage5_fp32,small,fp32,14004,5072196
stage5_fp32,small,fp32,14005,5069388
stage5_fp32,small,fp32,14006,5086494
stage5_fp32,small,fp32,14007,5088745
stage5_fp32,small,fp32,14008,5107436
stage5_fp32,small,fp32,14009,5090582
stage5_fp32,small,fp32,14010,5083262
stage5_fp32,small,fp32,14011,5079279
stage5_fp32,small,fp32,14012,5087607
stage5_fp32,small,fp32,14013,5083218
stage5_fp32,small,fp32,14014,5077849
stage5_fp32,small,fp32,14015,5078715
stage5_fp32,small,fp32,14016,5069386
stage5_fp32,small,fp32,14017,5081464
stage5_fp32,small,fp32,14018,5095174
stage5_fp32,small,fp32,14019,5078312
stage5_fp32,small,fp32,14020,5082027
stage5_fp32,small,fp32,14021,5076131
stage5_fp32,small,fp32,14022,5082403
stage5_fp32,small,fp32,14023,5082511
stage5_fp32,small,fp32,14024,5087452
stage5_fp32,small,fp32,14025,5079302
stage5_fp32,small,fp32,14026,5075162
stage5_fp32,small,fp32,14027,5091242
stage5_fp32,small,fp32,14028,5083520
stage5_fp32,small,fp32,14029,5091982
stage5_fp32,small,fp32,14030,5082028
stage5_fp32,small,fp32,14031,5080034
stage5_fp32,small,fp32,14032,5085246
stage5_fp32,small,fp32,14033,5090678
stage5_fp32,small,fp32,14034,5084574
stage5_fp32,small,fp32,14035,5081066
stage5_fp32,small,fp32,14036,5081851
stage5_fp32,small,fp32,14037,5087294
stage5_fp32,small,fp32,14038,5093778
stage5_fp32,small,fp32,14039,5088971
stage5_fp32,small,fp32,14040,5094647
stage5_fp32,small,fp32,14041,5089092
stage5_fp32,small,fp32,14042,5085867
stage5_fp32,small,fp32,14043,5084143
stage5_fp32,small,fp32,14044,5085760
stage5_fp32,small,fp32,14045,5081383
stage5_fp32,small,fp32,14046,5103723
stage5_fp32,small,fp32,14047,5098547
stage5_fp32,small,fp32,14048,5080923
stage5_fp32,small,fp32,14049,5080815
stage5_fp32,small,fp32,14050,5094877
stage5_fp32,small,fp32,14051,5087862
stage5_fp32,small,fp32,14052,5102272
stage5_fp32,small,fp32,14053,5081603
stage5_fp32,small,fp32,14054,5088691
stage5_fp32,small,fp32,14055,5084070
stage5_fp32,small,fp32,14056,5080869
stage5_fp32,small,fp32,14057,5096603
stage5_fp32,small,fp32,14058,5080877
stage5_fp32,small,fp32,14059,5082704
stage5_fp32,small,fp32,14060,5081911
stage5_fp32,small,fp32,14061,5081604
stage5_fp32,small,fp32,14062,5088075
stage5_fp32,small,fp32,14063,5087397
stage5_fp32,small,fp32,14064,5101129
stage5_fp32,small,fp32,14065,5104483
stage5_fp32,small,fp32,14066,5086638
stage5_fp32,small,fp32,14067,5095707
stage5_fp32,small,fp32,14068,5098871
stage5_fp32,small,fp32,14069,5088750
stage5_fp32,small,fp32,14070,5080486
stage5_fp32,small,fp32,14071,5077942
stage5_fp32,small,fp32,14072,5095156
stage5_fp32,small,fp32,14073,5084218
stage5_fp32,small,fp32,14074,5083769
