# stage=torchscript size=medium precision=fp32 warmup=200 measure=10000 core=3
stage,size,precision,iteration,nanoseconds
torchscript,medium,fp32,8848,11597189
torchscript,medium,fp32,8849,11651163
torchscript,medium,fp32,8850,11634790
torchscript,medium,fp32,8851,11534332
torchscript,medium,fp32,8852,11544926
torchscript,medium,fp32,8853,11595020
torchscript,medium,fp32,8854,8578361
torchscript,medium,fp32,8855,11597602
torchscript,medium,fp32,8856,11572443
torchscript,medium,fp32,8857,11569544
torchscript,medium,fp32,8858,11579674
torchscript,medium,fp32,8859,11641490
torchscript,medium,fp32,8860,11602190
torchscript,medium,fp32,8861,8611466
torchscript,medium,fp32,8862,11610235
torchscript,medium,fp32,8863,11576127
torchscript,medium,fp32,8864,11609522
torchscript,medium,fp32,8865,11590300
torchscript,medium,fp32,8866,11576631
torchscript,medium,fp32,8867,11588036
torchscript,medium,fp32,8868,8573234
torchscript,medium,fp32,8869,11550448
torchscript,medium,fp32,8870,11725042
torchscript,medium,fp32,8871,11725748
torchscript,medium,fp32,8872,11694340
torchscript,medium,fp32,8873,11700709
torchscript,medium,fp32,8874,11593265
torchscript,medium,fp32,8875,11617127
torchscript,medium,fp32,8876,11569456
torchscript,medium,fp32,8877,8607203
torchscript,medium,fp32,8878,11619048
torchscript,medium,fp32,8879,11571724
torchscript,medium,fp32,8880,11528660
torchscript,medium,fp32,8881,11543462
torchscript,medium,fp32,8882,11562406
torchscript,medium,fp32,8883,11557004
torchscript,medium,fp32,8884,8623795
torchscript,medium,fp32,8885,11660171
torchscript,medium,fp32,8886,11616680
torchscript,medium,fp32,8887,11515110
torchscript,medium,fp32,8888,11491003
torchscript,medium,fp32,8889,11589232
torchscript,medium,fp32,8890,11632489
torchscript,medium,fp32,8891,8585529
torchscript,medium,fp32,8892,11602399
torchscript,medium,fp32,8893,11615140
torchscript,medium,fp32,8894,11638763
torchscript,medium,fp32,8895,11623877
torchscript,medium,fp32,8896,11702917
torchscript,medium,fp32,8897,11640499
torchscript,medium,fp32,8898,11546491
torchscript,medium,fp32,8899,8467276
torchscript,medium,fp32,8900,11483963
torchscript,medium,fp32,8901,11635650
torchscript,medium,fp32,8902,11608614
torchscript,medium,fp32,8903,11591227
torchscript,medium,fp32,8904,11546834
torchscript,medium,fp32,8905,11518464
torchscript,medium,fp32,8906,8563061
torchscript,medium,fp32,8907,11613886
torchscript,medium,fp32,8908,11636159
torchscript,medium,fp32,8909,11611283
torchscript,medium,fp32,8910,11558939
torchscript,medium,fp32,8911,11485670
torchscript,medium,fp32,8912,11517604
torchscript,medium,fp32,8913,8580507
torchscript,medium,fp32,8914,11569778
torchscript,medium,fp32,8915,11517120
torchscript,medium,fp32,8916,11538802
torchscript,medium,fp32,8917,11509202
torchscript,medium,fp32,8918,11503691
torchscript,medium,fp32,8919,8555606
torchscript,medium,fp32,8920,11633512
torchscript,medium,fp32,8921,11622051
torchscript,medium,fp32,8922,11520469
torchscript,medium,fp32,8923,11441142
torchscript,medium,fp32,8924,11487152
torchscript,medium,fp32,8925,11550141
torchscript,medium,fp32,8926,8635604
torchscript,medium,fp32,8927,11544728
torchscript,medium,fp32,8928,11518931
torchscript,medium,fp32,8929,11538110
torchscript,medium,fp32,8930,11547598
torchscript,medium,fp32,8931,11523107
torchscript,medium,fp32,8932,8522640
torchscript,medium,fp32,8933,11595682
torchscript,medium,fp32,8934,11603601
torchscript,medium,fp32,8935,11564530
torchscript,medium,fp32,8936,11564152
torchscript,medium,fp32,8937,11589196
torchscript,medium,fp32,8938,11563072
torchscript,medium,fp32,8939,11600303
torchscript,medium,fp32,8940,8576935
torchscript,medium,fp32,8941,11562880
torchscript,medium,fp32,8942,11530429
torchscript,medium,fp32,8943,11555931
torchscript,medium,fp32,8944,11568668
torchscript,medium,fp32,8945,11565118
torchscript,medium,fp32,8946,8477404
torchscript,medium,fp32,8947,11468018
torchscript,medium,fp32,8948,11510605
torchscript,medium,fp32,8949,11541571
torchscript,medium,fp32,8950,11550479
torchscript,medium,fp32,8951,11613053
torchscript,medium,fp32,8952,11576358
torchscript,medium,fp32,8953,8514983
torchscript,medium,fp32,8954,11520064
torchscript,medium,fp32,8955,11564462
torchscript,medium,fp32,8956,11553205
torchscript,medium,fp32,8957,11540891
torchscript,medium,fp32,8958,11550913
torchscript,medium,fp32,8959,8544284
torchscript,medium,fp32,8960,11552519
torchscript,medium,fp32,8961,11602208
torchscript,medium,fp32,8962,11522463
torchscript,medium,fp32,8963,11577990
torchscript,medium,fp32,8964,11575552
torchscript,medium,fp32,8965,11540993
torchscript,medium,fp32,8966,8520317
torchscript,medium,fp32,8967,11574509
torchscript,medium,fp32,8968,11531728
torchscript,medium,fp32,8969,11528871
torchscript,medium,fp32,8970,11514851
torchscript,medium,fp32,8971,11478628
torchscript,medium,fp32,8972,11535834
torchscript,medium,fp32,8973,8572439
torchscript,medium,fp32,8974,11564683
torchscript,medium,fp32,8975,11569065
torchscript,medium,fp32,8976,11549636
torchscript,medium,fp32,8977,11483966
torchscript,medium,fp32,8978,11512381
torchscript,medium,fp32,8979,8540772
torchscript,medium,fp32,8980,11612140
torchscript,medium,fp32,8981,11633973
torchscript,medium,fp32,8982,11592780
torchscript,medium,fp32,8983,11568414
torchscript,medium,fp32,8984,11528824
torchscript,medium,fp32,8985,11570806
torchscript,medium,fp32,8986,8580321
torchscript,medium,fp32,8987,11546232
torchscript,medium,fp32,8988,11536042
torchscript,medium,fp32,8989,11509405
torchscript,medium,fp32,8990,11446217
torchscript,medium,fp32,8991,11469393
torchscript,medium,fp32,8992,8488874
torchscript,medium,fp32,8993,11580600
torchscript,medium,fp32,8994,11612208
torchscript,medium,fp32,8995,11555292
torchscript,medium,fp32,8996,11510517
torchscript,medium,fp32,8997,11597826
torchscript,medium,fp32,8998,11524548
torchscript,medium,fp32,8999,8522733
torchscript,medium,fp32,9000,11486371
torchscript,medium,fp32,9001,11494086
torchscript,medium,fp32,9002,11496411
torchscript,medium,fp32,9003,11488931
torchscript,medium,fp32,9004,11580736
torchscript,medium,fp32,9005,11585868
torchscript,medium,fp32,9006,8578451
torchscript,medium,fp32,9007,11523670
torchscript,medium,fp32,9008,11513522
torchscript,medium,fp32,9009,11549876
torchscript,medium,fp32,9010,11598536
torchscript,medium,fp32,9011,11568354
torchscript,medium,fp32,9012,8496900
torchscript,medium,fp32,9013,11500207
torchscript,medium,fp32,9014,11552429
torchscript,medium,fp32,9015,11563110
torchscript,medium,fp32,9016,11526524
torchscript,medium,fp32,9017,11582589
torchscript,medium,fp32,9018,11542304
torchscript,medium,fp32,9019,8550903
torchscript,medium,fp32,9020,11538436
torchscript,medium,fp32,9021,11568824
torchscript,medium,fp32,9022,11612391
torchscript,medium,fp32,9023,11593984
torchscript,medium,fp32,9024,11541832
torchscript,medium,fp32,9025,11549400
torchscript,medium,fp32,9026,8592385
torchscript,medium,fp32,9027,11577173
torchscript,medium,fp32,9028,11575185
torchscript,medium,fp32,9029,11604467
torchscript,medium,fp32,9030,11640191
torchscript,medium,fp32,9031,11548039
torchscript,medium,fp32,9032,11517107
torchscript,medium,fp32,9033,8545342
torchscript,medium,fp32,9034,11506652
torchscript,medium,fp32,9035,11502849
torchscript,medium,fp32,9036,11496187
torchscript,medium,fp32,9037,11610779
torchscript,medium,fp32,9038,11597872
torchscript,medium,fp32,9039,11590833
torchscript,medium,fp32,9040,8550510
torchscript,medium,fp32,9041,11496719
torchscript,medium,fp32,9042,11452526
torchscript,medium,fp32,9043,11550318
torchscript,medium,fp32,9044,11559399
torchscript,medium,fp32,9045,11621616
torchscript,medium,fp32,9046,8585444
torchscript,medium,fp32,9047,11537991
torchscript,medium,fp32,9048,11496543
torchscript,medium,fp32,9049,11415588
torchscript,medium,fp32,9050,11503462
torchscript,medium,fp32,9051,11533348
torchscript,medium,fp32,9052,8507465
torchscript,medium,fp32,9053,11572613
torchscript,medium,fp32,9054,11550245
torchscript,medium,fp32,9055,11510261
torchscript,medium,fp32,9056,11474815
torchscript,medium,fp32,9057,11477805
torchscript,medium,fp32,9058,8506567
torchscript,medium,fp32,9059,11523691
torchscript,medium,fp32,9060,11578122
torchscript,medium,fp32,9061,11488641
torchscript,medium,fp32,9062,11602266
torchscript,medium,fp32,9063,11611166
torchscript,medium,fp32,9064,11525281
torchscript,medium,fp32,9065,8479998
torchscript,medium,fp32,9066,11589626
torchscript,medium,fp32,9067,11562828
torchscript,medium,fp32,9068,11502275
torchscript,medium,fp32,9069,11563285
torchscript,medium,fp32,9070,11551128
torchscript,medium,fp32,9071,11553225
torchscript,medium,fp32,9072,8566425
torchscript,medium,fp32,9073,11553787
torchscript,medium,fp32,9074,11613009
torchscript,medium,fp32,9075,11576412
torchscript,medium,fp32,9076,11494215
torchscript,medium,fp32,9077,11547500
torchscript,medium,fp32,9078,11638469
torchscript,medium,fp32,9079,8599135
torchscript,medium,fp32,9080,11578939
torchscript,medium,fp32,9081,11515079
torchscript,medium,fp32,9082,11546186
torchscript,medium,fp32,9083,11611104
torchscript,medium,fp32,9084,11581565
torchscript,medium,fp32,9085,11549191
torchscript,medium,fp32,9086,8601600
torchscript,medium,fp32,9087,11574363
torchscript,medium,fp32,9088,11469222
torchscript,medium,fp32,9089,11470901
torchscript,medium,fp32,9090,11588740
torchscript,medium,fp32,9091,11618966
torchscript,medium,fp32,9092,8525486
torchscript,medium,fp32,9093,11481640
torchscript,medium,fp32,9094,11464843
torchscript,medium,fp32,9095,11542722
torchscript,medium,fp32,9096,11562988
torchscript,medium,fp32,9097,11517283
torchscript,medium,fp32,9098,11574645
torchscript,medium,fp32,9099,8527148
torchscript,medium,fp32,9100,11515430
torchscript,medium,fp32,9101,11596090
torchscript,medium,fp32,9102,11649028
torchscript,medium,fp32,9103,11607694
torchscript,medium,fp32,9104,11556027
torchscript,medium,fp32,9105,11500703
torchscript,medium,fp32,9106,8512024
torchscript,medium,fp32,9107,11609890
torchscript,medium,fp32,9108,11600728
torchscript,medium,fp32,9109,11554685
torchscript,medium,fp32,9110,11578638
torchscript,medium,fp32,9111,11591404
torchscript,medium,fp32,9112,11551491
torchscript,medium,fp32,9113,8493716
torchscript,medium,fp32,9114,11541762
torchscript,medium,fp32,9115,11592115
torchscript,medium,fp32,9116,11533475
torchscript,medium,fp32,9117,11497152
torchscript,medium,fp32,9118,11538696
torchscript,medium,fp32,9119,8538182
torchscript,medium,fp32,9120,11500390
torchscript,medium,fp32,9121,11526931
torchscript,medium,fp32,9122,11578316
torchscript,medium,fp32,9123,11588072
torchscript,medium,fp32,9124,11582161
torchscript,medium,fp32,9125,11520753
torchscript,medium,fp32,9126,8594772
torchscript,medium,fp32,9127,11594691
torchscript,medium,fp32,9128,11571855
torchscript,medium,fp32,9129,11542735
torchscript,medium,fp32,9130,11545316
torchscript,medium,fp32,9131,11523033
torchscript,medium,fp32,9132,11473730
torchscript,medium,fp32,9133,8530798
torchscript,medium,fp32,9134,11623432
torchscript,medium,fp32,9135,11628953
torchscript,medium,fp32,9136,11536031
torchscript,medium,fp32,9137,11508945
torchscript,medium,fp32,9138,11566148
torchscript,medium,fp32,9139,8539307
torchscript,medium,fp32,9140,11544886
torchscript,medium,fp32,9141,11560284
torchscript,medium,fp32,9142,11564472
torchscript,medium,fp32,9143,11584941
torchscript,medium,fp32,9144,11574597
torchscript,medium,fp32,9145,11617179
torchscript,medium,fp32,9146,8581057
torchscript,medium,fp32,9147,11554965
torchscript,medium,fp32,9148,11466116
torchscript,medium,fp32,9149,11470318
torchscript,medium,fp32,9150,11618722
torchscript,medium,fp32,9151,11579613
torchscript,medium,fp32,9152,11542981
torchscript,medium,fp32,9153,8493221
torchscript,medium,fp32,9154,11533845
torchscript,medium,fp32,9155,11556348
torchscript,medium,fp32,9156,11553163
torchscript,medium,fp32,9157,11519314
torchscript,medium,fp32,9158,11637099
torchscript,medium,fp32,9159,11594103
torchscript,medium,fp32,9160,8550528
torchscript,medium,fp32,9161,11505022
torchscript,medium,fp32,9162,11630998
torchscript,medium,fp32,9163,11592402
torchscript,medium,fp32,9164,11544378
torchscript,medium,fp32,9165,11540787
torchscript,medium,fp32,9166,11570633
torchscript,medium,fp32,9167,8592317
torchscript,medium,fp32,9168,11564979
torchscript,medium,fp32,9169,11613497
torchscript,medium,fp32,9170,11581055
torchscript,medium,fp32,9171,11514625
torchscript,medium,fp32,9172,11450356
torchscript,medium,fp32,9173,8481522
torchscript,medium,fp32,9174,11563843
torchscript,medium,fp32,9175,11590705
torchscript,medium,fp32,9176,11511940
torchscript,medium,fp32,9177,11521852
torchscript,medium,fp32,9178,11508244
torchscript,medium,fp32,9179,11513495
torchscript,medium,fp32,9180,8451293
torchscript,medium,fp32,9181,11534802
torchscript,medium,fp32,9182,11569266
torchscript,medium,fp32,9183,11561416
torchscript,medium,fp32,9184,11473681
torchscript,medium,fp32,9185,11480915
torchscript,medium,fp32,9186,8527912
torchscript,medium,fp32,9187,11600863
torchscript,medium,fp32,9188,11570999
torchscript,medium,fp32,9189,11567494
torchscript,medium,fp32,9190,11560710
torchscript,medium,fp32,9191,11559378
torchscript,medium,fp32,9192,11464695
torchscript,medium,fp32,9193,8521902
torchscript,medium,fp32,9194,11624479
torchscript,medium,fp32,9195,11711582
torchscript,medium,fp32,9196,11687928
torchscript,medium,fp32,9197,11637275
torchscript,medium,fp32,9198,11555769
torchscript,medium,fp32,9199,11583519
torchscript,medium,fp32,9200,8583595
torchscript,medium,fp32,9201,11550887
torchscript,medium,fp32,9202,11563683
torchscript,medium,fp32,9203,11525754
torchscript,medium,fp32,9204,11506424
torchscript,medium,fp32,9205,11532870
torchscript,medium,fp32,9206,11597293
torchscript,medium,fp32,9207,8621735
torchscript,medium,fp32,9208,11537473
torchscript,medium,fp32,9209,11510412
torchscript,medium,fp32,9210,11574106
torchscript,medium,fp32,9211,11549122
torchscript,medium,fp32,9212,11547003
torchscript,medium,fp32,9213,11535641
torchscript,medium,fp32,9214,8523354
torchscript,medium,fp32,9215,11497861
torchscript,medium,fp32,9216,11482031
torchscript,medium,fp32,9217,11595761
torchscript,medium,fp32,9218,11594534
torchscript,medium,fp32,9219,11529003
torchscript,medium,fp32,9220,8500824
torchscript,medium,fp32,9221,11546061
torchscript,medium,fp32,9222,11584411
torchscript,medium,fp32,9223,11538966
torchscript,medium,fp32,9224,11534620
torchscript,medium,fp32,9225,11555186
torchscript,medium,fp32,9226,11539090
torchscript,medium,fp32,9227,8522563
torchscript,medium,fp32,9228,11555462
torchscript,medium,fp32,9229,11591585
torchscript,medium,fp32,9230,11568197
torchscript,medium,fp32,9231,11561574
torchscript,medium,fp32,9232,11517221
torchscript,medium,fp32,9233,11526845
torchscript,medium,fp32,9234,8540048
torchscript,medium,fp32,9235,11534748
torchscript,medium,fp32,9236,11547177
torchscript,medium,fp32,9237,11523260
torchscript,medium,fp32,9238,11474690
torchscript,medium,fp32,9239,11486360
torchscript,medium,fp32,9240,8566821
torchscript,medium,fp32,9241,11552055
torchscript,medium,fp32,9242,11572241
torchscript,medium,fp32,9243,11504270
torchscript,medium,fp32,9244,11428451
torchscript,medium,fp32,9245,11456503
torchscript,medium,fp32,9246,8518318
torchscript,medium,fp32,9247,11556807
torchscript,medium,fp32,9248,11560192
torchscript,medium,fp32,9249,11538365
torchscript,medium,fp32,9250,11526808
torchscript,medium,fp32,9251,11535479
torchscript,medium,fp32,9252,11519499
torchscript,medium,fp32,9253,8587378
torchscript,medium,fp32,9254,11606540
torchscript,medium,fp32,9255,11607195
torchscript,medium,fp32,9256,11535948
torchscript,medium,fp32,9257,11576151
torchscript,medium,fp32,9258,11544853
torchscript,medium,fp32,9259,11529411
torchscript,medium,fp32,9260,8471387
torchscript,medium,fp32,9261,11436826
torchscript,medium,fp32,9262,11483252
torchscript,medium,fp32,9263,11545399
torchscript,medium,fp32,9264,11594470
torchscript,medium,fp32,9265,11600441
torchscript,medium,fp32,9266,8544907
torchscript,medium,fp32,9267,11523997
torchscript,medium,fp32,9268,11523619
torchscript,medium,fp32,9269,11587158
torchscript,medium,fp32,9270,11560845
torchscript,medium,fp32,9271,11599603
torchscript,medium,fp32,9272,11615372
torchscript,medium,fp32,9273,8551763
torchscript,medium,fp32,9274,11543939
torchscript,medium,fp32,9275,11549779
torchscript,medium,fp32,9276,11573396
torchscript,medium,fp32,9277,11562652
torchscript,medium,fp32,9278,11605283
torchscript,medium,fp32,9279,11538320
torchscript,medium,fp32,9280,8540261
torchscript,medium,fp32,9281,11494415
torchscript,medium,fp32,9282,11485557
torchscript,medium,fp32,9283,11524137
torchscript,medium,fp32,9284,11586262
torchscript,medium,fp32,9285,11605089
torchscript,medium,fp32,9286,8553717
torchscript,medium,fp32,9287,11632875
torchscript,medium,fp32,9288,11668635
torchscript,medium,fp32,9289,11595706
torchscript,medium,fp32,9290,11506585
torchscript,medium,fp32,9291,11589142
torchscript,medium,fp32,9292,11616512
torchscript,medium,fp32,9293,11549112
torchscript,medium,fp32,9294,8534547
torchscript,medium,fp32,9295,11529389
torchscript,medium,fp32,9296,11536546
torchscript,medium,fp32,9297,11546196
torchscript,medium,fp32,9298,11569926
torchscript,medium,fp32,9299,11577930
torchscript,medium,fp32,9300,8549983
torchscript,medium,fp32,9301,11532135
torchscript,medium,fp32,9302,11504013
