# stage=stage5_fp32 size=medium precision=fp32 warmup=100 measure=100000 core=3
# isolated_cpus=3 no_turbo=1 perf_paranoid=1
stage,size,precision,iteration,nanoseconds
stage5_fp32,medium,fp32,87902,24424552
stage5_fp32,medium,fp32,87903,24423251
stage5_fp32,medium,fp32,87904,24409022
stage5_fp32,medium,fp32,87905,24430403
stage5_fp32,medium,fp32,87906,24426687
stage5_fp32,medium,fp32,87907,24358164
stage5_fp32,medium,fp32,87908,24362642
stage5_fp32,medium,fp32,87909,24358545
stage5_fp32,medium,fp32,87910,24422156
stage5_fp32,medium,fp32,87911,24398111
stage5_fp32,medium,fp32,87912,24365052
stage5_fp32,medium,fp32,87913,24338978
stage5_fp32,medium,fp32,87914,24417924
stage5_fp32,medium,fp32,87915,24383642
stage5_fp32,medium,fp32,87916,24375233
stage5_fp32,medium,fp32,87917,24385540
stage5_fp32,medium,fp32,87918,24368165
stage5_fp32,medium,fp32,87919,24367495
stage5_fp32,medium,fp32,87920,24363091
stage5_fp32,medium,fp32,87921,24359664
stage5_fp32,medium,fp32,87922,24388485
stage5_fp32,medium,fp32,87923,24374484
stage5_fp32,medium,fp32,87924,24391277
stage5_fp32,medium,fp32,87925,24391091
stage5_fp32,medium,fp32,87926,24353514
stage5_fp32,medium,fp32,87927,24373439
stage5_fp32,medium,fp32,87928,24363861
stage5_fp32,medium,fp32,87929,24358497
stage5_fp32,medium,fp32,87930,24366554
stage5_fp32,medium,fp32,87931,24390715
stage5_fp32,medium,fp32,87932,24398830
stage5_fp32,medium,fp32,87933,24380961
stage5_fp32,medium,fp32,87934,24410508
stage5_fp32,medium,fp32,87935,24439243
stage5_fp32,medium,fp32,87936,24452752
stage5_fp32,medium,fp32,87937,24408155
stage5_fp32,medium,fp32,87938,24404922
stage5_fp32,medium,fp32,87939,24400096
stage5_fp32,medium,fp32,87940,24407926
stage5_fp32,medium,fp32,87941,24423497
stage5_fp32,medium,fp32,87942,24400603
stage5_fp32,medium,fp32,87943,24419370
stage5_fp32,medium,fp32,87944,24400532
stage5_fp32,medium,fp32,87945,24407219
stage5_fp32,medium,fp32,87946,24411817
stage5_fp32,medium,fp32,87947,24390323
stage5_fp32,medium,fp32,87948,24388553
stage5_fp32,medium,fp32,87949,24408018
stage5_fp32,medium,fp32,87950,24418789
stage5_fp32,medium,fp32,87951,24449631
stage5_fp32,medium,fp32,87952,24421235
stage5_fp32,medium,fp32,87953,24404348
stage5_fp32,medium,fp32,87954,24399344
stage5_fp32,medium,fp32,87955,24382549
stage5_fp32,medium,fp32,87956,24415066
stage5_fp32,medium,fp32,87957,24454208
stage5_fp32,medium,fp32,87958,24394034
stage5_fp32,medium,fp32,87959,24445964
stage5_fp32,medium,fp32,87960,24430873
stage5_fp32,medium,fp32,87961,24437050
stage5_fp32,medium,fp32,87962,24413179
stage5_fp32,medium,fp32,87963,24395026
stage5_fp32,medium,fp32,87964,24382161
stage5_fp32,medium,fp32,87965,24385254
stage5_fp32,medium,fp32,87966,24436388
stage5_fp32,medium,fp32,87967,24375459
stage5_fp32,medium,fp32,87968,24396589
stage5_fp32,medium,fp32,87969,24396644
stage5_fp32,medium,fp32,87970,24395659
stage5_fp32,medium,fp32,87971,24421807
stage5_fp32,medium,fp32,87972,24387332
stage5_fp32,medium,fp32,87973,24488552
stage5_fp32,medium,fp32,87974,24391985
stage5_fp32,medium,fp32,87975,24347623
stage5_fp32,medium,fp32,87976,24383491
stage5_fp32,medium,fp32,87977,24378120
stage5_fp32,medium,fp32,87978,24390208
stage5_fp32,medium,fp32,87979,24365672
stage5_fp32,medium,fp32,87980,24374435
stage5_fp32,medium,fp32,87981,24344275
stage5_fp32,medium,fp32,87982,24380977
stage5_fp32,medium,fp32,87983,24372314
stage5_fp32,medium,fp32,87984,24415706
stage5_fp32,medium,fp32,87985,24412882
stage5_fp32,medium,fp32,87986,24387383
stage5_fp32,medium,fp32,87987,24401381
stage5_fp32,medium,fp32,87988,24413455
stage5_fp32,medium,fp32,87989,24355904
stage5_fp32,medium,fp32,87990,24347542
stage5_fp32,medium,fp32,87991,24351475
stage5_fp32,medium,fp32,87992,24343663
stage5_fp32,medium,fp32,87993,24355299
stage5_fp32,medium,fp32,87994,24358863
stage5_fp32,medium,fp32,87995,24380934
stage5_fp32,medium,fp32,87996,24379202
stage5_fp32,medium,fp32,87997,24402859
stage5_fp32,medium,fp32,87998,24366201
stage5_fp32,medium,fp32,87999,24349156
stage5_fp32,medium,fp32,88000,24361439
stage5_fp32,medium,fp32,88001,24365518
stage5_fp32,medium,fp32,88002,24334885
stage5_fp32,medium,fp32,88003,24355790
stage5_fp32,medium,fp32,88004,24353002
stage5_fp32,medium,fp32,88005,24344721
stage5_fp32,medium,fp32,88006,24344825
stage5_fp32,medium,fp32,88007,24351313
stage5_fp32,medium,fp32,88008,24353576
stage5_fp32,medium,fp32,88009,24348192
stage5_fp32,medium,fp32,88010,24337702
stage5_fp32,medium,fp32,88011,24346218
stage5_fp32,medium,fp32,88012,24393372
stage5_fp32,medium,fp32,88013,24463302
stage5_fp32,medium,fp32,88014,24451792
stage5_fp32,medium,fp32,88015,24426051
stage5_fp32,medium,fp32,88016,24424277
stage5_fp32,medium,fp32,88017,24387189
stage5_fp32,medium,fp32,88018,24416920
stage5_fp32,medium,fp32,88019,24410605
stage5_fp32,medium,fp32,88020,24405858
stage5_fp32,medium,fp32,88021,24414109
stage5_fp32,medium,fp32,88022,24382709
stage5_fp32,medium,fp32,88023,24451680
stage5_fp32,medium,fp32,88024,24420255
stage5_fp32,medium,fp32,88025,24411845
stage5_fp32,medium,fp32,88026,24434358
stage5_fp32,medium,fp32,88027,24371905
stage5_fp32,medium,fp32,88028,24381188
stage5_fp32,medium,fp32,88029,24389567
stage5_fp32,medium,fp32,88030,24398701
stage5_fp32,medium,fp32,88031,24420500
stage5_fp32,medium,fp32,88032,24416696
stage5_fp32,medium,fp32,88033,24397204
stage5_fp32,medium,fp32,88034,24371278
stage5_fp32,medium,fp32,88035,24399720
stage5_fp32,medium,fp32,88036,24502468
stage5_fp32,medium,fp32,88037,24452162
stage5_fp32,medium,fp32,88038,24389283
stage5_fp32,medium,fp32,88039,24385606
stage5_fp32,medium,fp32,88040,24397413
stage5_fp32,medium,fp32,88041,24403086
stage5_fp32,medium,fp32,88042,24446608
stage5_fp32,medium,fp32,88043,24435740
stage5_fp32,medium,fp32,88044,24388420
stage5_fp32,medium,fp32,88045,24378383
stage5_fp32,medium,fp32,88046,24375307
stage5_fp32,medium,fp32,88047,24408464
stage5_fp32,medium,fp32,88048,24417731
stage5_fp32,medium,fp32,88049,24389805
stage5_fp32,medium,fp32,88050,24423981
stage5_fp32,medium,fp32,88051,24381717
stage5_fp32,medium,fp32,88052,24380233
stage5_fp32,medium,fp32,88053,24396818
stage5_fp32,medium,fp32,88054,24416056
stage5_fp32,medium,fp32,88055,24401330
stage5_fp32,medium,fp32,88056,24395035
stage5_fp32,medium,fp32,88057,24395243
stage5_fp32,medium,fp32,88058,24414630
stage5_fp32,medium,fp32,88059,24452518
stage5_fp32,medium,fp32,88060,24426129
stage5_fp32,medium,fp32,88061,24381410
stage5_fp32,medium,fp32,88062,24383625
stage5_fp32,medium,fp32,88063,24387577
stage5_fp32,medium,fp32,88064,24380793
stage5_fp32,medium,fp32,88065,24382858
stage5_fp32,medium,fp32,88066,24367443
stage5_fp32,medium,fp32,88067,24377010
stage5_fp32,medium,fp32,88068,24386733
stage5_fp32,medium,fp32,88069,24372631
stage5_fp32,medium,fp32,88070,24385662
stage5_fp32,medium,fp32,88071,24388002
stage5_fp32,medium,fp32,88072,24377876
stage5_fp32,medium,fp32,88073,24402285
stage5_fp32,medium,fp32,88074,24384280
stage5_fp32,medium,fp32,88075,24391751
stage5_fp32,medium,fp32,88076,24381462
stage5_fp32,medium,fp32,88077,24374678
stage5_fp32,medium,fp32,88078,24377449
stage5_fp32,medium,fp32,88079,24399169
stage5_fp32,medium,fp32,88080,24393550
stage5_fp32,medium,fp32,88081,24394605
stage5_fp32,medium,fp32,88082,24397788
stage5_fp32,medium,fp32,88083,24397154
stage5_fp32,medium,fp32,88084,24405707
stage5_fp32,medium,fp32,88085,24401401
stage5_fp32,medium,fp32,88086,24397094
stage5_fp32,medium,fp32,88087,24406789
stage5_fp32,medium,fp32,88088,24427426
stage5_fp32,medium,fp32,88089,24457761
stage5_fp32,medium,fp32,88090,24484816
stage5_fp32,medium,fp32,88091,24403927
stage5_fp32,medium,fp32,88092,24398371
stage5_fp32,medium,fp32,88093,24385473
stage5_fp32,medium,fp32,88094,24451300
stage5_fp32,medium,fp32,88095,24423490
stage5_fp32,medium,fp32,88096,24416873
stage5_fp32,medium,fp32,88097,24398421
stage5_fp32,medium,fp32,88098,24389099
stage5_fp32,medium,fp32,88099,24389433
stage5_fp32,medium,fp32,88100,24428927
stage5_fp32,medium,fp32,88101,24393552
stage5_fp32,medium,fp32,88102,24371525
stage5_fp32,medium,fp32,88103,24389200
stage5_fp32,medium,fp32,88104,24429780
stage5_fp32,medium,fp32,88105,24396050
stage5_fp32,medium,fp32,88106,24400473
stage5_fp32,medium,fp32,88107,24414662
stage5_fp32,medium,fp32,88108,24439938
stage5_fp32,medium,fp32,88109,24407683
stage5_fp32,medium,fp32,88110,24390152
stage5_fp32,medium,fp32,88111,24380331
stage5_fp32,medium,fp32,88112,24386541
stage5_fp32,medium,fp32,88113,24371498
stage5_fp32,medium,fp32,88114,24390854
stage5_fp32,medium,fp32,88115,24388527
stage5_fp32,medium,fp32,88116,24394205
stage5_fp32,medium,fp32,88117,24434128
stage5_fp32,medium,fp32,88118,24440795
stage5_fp32,medium,fp32,88119,24404044
stage5_fp32,medium,fp32,88120,24396838
stage5_fp32,medium,fp32,88121,24397383
stage5_fp32,medium,fp32,88122,24436585
stage5_fp32,medium,fp32,88123,24400204
stage5_fp32,medium,fp32,88124,24402944
stage5_fp32,medium,fp32,88125,24393419
stage5_fp32,medium,fp32,88126,24390322
stage5_fp32,medium,fp32,88127,24390930
stage5_fp32,medium,fp32,88128,24375567
stage5_fp32,medium,fp32,88129,24411760
stage5_fp32,medium,fp32,88130,24427587
stage5_fp32,medium,fp32,88131,24399396
stage5_fp32,medium,fp32,88132,24401123
stage5_fp32,medium,fp32,88133,24439216
stage5_fp32,medium,fp32,88134,24411621
stage5_fp32,medium,fp32,88135,24385220
stage5_fp32,medium,fp32,88136,24445867
stage5_fp32,medium,fp32,88137,24459921
stage5_fp32,medium,fp32,88138,24371281
stage5_fp32,medium,fp32,88139,24423709
stage5_fp32,medium,fp32,88140,24380249
stage5_fp32,medium,fp32,88141,24446424
stage5_fp32,medium,fp32,88142,24407885
stage5_fp32,medium,fp32,88143,24436242
stage5_fp32,medium,fp32,88144,24406105
stage5_fp32,medium,fp32,88145,24431440
stage5_fp32,medium,fp32,88146,24371503
stage5_fp32,medium,fp32,88147,24394987
stage5_fp32,medium,fp32,88148,24390653
stage5_fp32,medium,fp32,88149,24407967
stage5_fp32,medium,fp32,88150,24381103
stage5_fp32,medium,fp32,88151,24381980
stage5_fp32,medium,fp32,88152,24404212
stage5_fp32,medium,fp32,88153,24414128
stage5_fp32,medium,fp32,88154,24432895
stage5_fp32,medium,fp32,88155,24395104
stage5_fp32,medium,fp32,88156,24386845
stage5_fp32,medium,fp32,88157,24407641
stage5_fp32,medium,fp32,88158,24411543
stage5_fp32,medium,fp32,88159,24403422
stage5_fp32,medium,fp32,88160,24415623
stage5_fp32,medium,fp32,88161,24424830
stage5_fp32,medium,fp32,88162,24376763
stage5_fp32,medium,fp32,88163,24394136
stage5_fp32,medium,fp32,88164,24391967
stage5_fp32,medium,fp32,88165,24409543
stage5_fp32,medium,fp32,88166,24403353
stage5_fp32,medium,fp32,88167,24434246
stage5_fp32,medium,fp32,88168,24381897
stage5_fp32,medium,fp32,88169,24386027
stage5_fp32,medium,fp32,88170,24413313
stage5_fp32,medium,fp32,88171,24423135
stage5_fp32,medium,fp32,88172,24403291
stage5_fp32,medium,fp32,88173,24395486
stage5_fp32,medium,fp32,88174,24387553
stage5_fp32,medium,fp32,88175,24381814
stage5_fp32,medium,fp32,88176,24408306
stage5_fp32,medium,fp32,88177,24440319
stage5_fp32,medium,fp32,88178,24423781
stage5_fp32,medium,fp32,88179,24381558
stage5_fp32,medium,fp32,88180,24403406
stage5_fp32,medium,fp32,88181,24397775
stage5_fp32,medium,fp32,88182,24397038
stage5_fp32,medium,fp32,88183,24380656
stage5_fp32,medium,fp32,88184,24389488
stage5_fp32,medium,fp32,88185,24382703
stage5_fp32,medium,fp32,88186,24404244
stage5_fp32,medium,fp32,88187,24408379
stage5_fp32,medium,fp32,88188,24394269
stage5_fp32,medium,fp32,88189,24382836
stage5_fp32,medium,fp32,88190,24402239
stage5_fp32,medium,fp32,88191,24419222
stage5_fp32,medium,fp32,88192,24383721
stage5_fp32,medium,fp32,88193,24422341
stage5_fp32,medium,fp32,88194,24415046
stage5_fp32,medium,fp32,88195,24510815
stage5_fp32,medium,fp32,88196,24432579
stage5_fp32,medium,fp32,88197,24474313
stage5_fp32,medium,fp32,88198,24424536
stage5_fp32,medium,fp32,88199,24427450
stage5_fp32,medium,fp32,88200,24433319
stage5_fp32,medium,fp32,88201,24465938
stage5_fp32,medium,fp32,88202,24455249
stage5_fp32,medium,fp32,88203,24425480
stage5_fp32,medium,fp32,88204,24423855
stage5_fp32,medium,fp32,88205,24400473
stage5_fp32,medium,fp32,88206,24418266
stage5_fp32,medium,fp32,88207,24462308
stage5_fp32,medium,fp32,88208,24422889
stage5_fp32,medium,fp32,88209,24382129
stage5_fp32,medium,fp32,88210,24388613
stage5_fp32,medium,fp32,88211,24384215
stage5_fp32,medium,fp32,88212,24418586
stage5_fp32,medium,fp32,88213,24396420
stage5_fp32,medium,fp32,88214,24393177
stage5_fp32,medium,fp32,88215,24385033
stage5_fp32,medium,fp32,88216,24392518
stage5_fp32,medium,fp32,88217,24382269
stage5_fp32,medium,fp32,88218,24421047
stage5_fp32,medium,fp32,88219,24417230
stage5_fp32,medium,fp32,88220,24389124
stage5_fp32,medium,fp32,88221,24456584
stage5_fp32,medium,fp32,88222,24422637
stage5_fp32,medium,fp32,88223,24454866
stage5_fp32,medium,fp32,88224,24421014
stage5_fp32,medium,fp32,88225,24389533
stage5_fp32,medium,fp32,88226,24387249
stage5_fp32,medium,fp32,88227,24374211
stage5_fp32,medium,fp32,88228,24408505
stage5_fp32,medium,fp32,88229,24429247
stage5_fp32,medium,fp32,88230,24439439
stage5_fp32,medium,fp32,88231,24400570
stage5_fp32,medium,fp32,88232,24382839
stage5_fp32,medium,fp32,88233,24376641
stage5_fp32,medium,fp32,88234,24426460
stage5_fp32,medium,fp32,88235,24404656
stage5_fp32,medium,fp32,88236,24371962
stage5_fp32,medium,fp32,88237,24378822
stage5_fp32,medium,fp32,88238,24402778
stage5_fp32,medium,fp32,88239,24396076
stage5_fp32,medium,fp32,88240,24412845
stage5_fp32,medium,fp32,88241,24397629
stage5_fp32,medium,fp32,88242,24493058
stage5_fp32,medium,fp32,88243,24444136
stage5_fp32,medium,fp32,88244,24489592
stage5_fp32,medium,fp32,88245,24481428
stage5_fp32,medium,fp32,88246,24453316
stage5_fp32,medium,fp32,88247,24372832
stage5_fp32,medium,fp32,88248,24389752
stage5_fp32,medium,fp32,88249,24448198
stage5_fp32,medium,fp32,88250,24422791
stage5_fp32,medium,fp32,88251,24434118
stage5_fp32,medium,fp32,88252,24551793
stage5_fp32,medium,fp32,88253,24440567
stage5_fp32,medium,fp32,88254,24378169
stage5_fp32,medium,fp32,88255,24373218
stage5_fp32,medium,fp32,88256,24392077
stage5_fp32,medium,fp32,88257,24393666
stage5_fp32,medium,fp32,88258,24399991
stage5_fp32,medium,fp32,88259,24479417
stage5_fp32,medium,fp32,88260,24410518
stage5_fp32,medium,fp32,88261,24416608
stage5_fp32,medium,fp32,88262,24427114
stage5_fp32,medium,fp32,88263,24398106
stage5_fp32,medium,fp32,88264,24459698
stage5_fp32,medium,fp32,88265,24409970
stage5_fp32,medium,fp32,88266,24381763
stage5_fp32,medium,fp32,88267,24398470
stage5_fp32,medium,fp32,88268,24421986
stage5_fp32,medium,fp32,88269,24416002
stage5_fp32,medium,fp32,88270,24405492
stage5_fp32,medium,fp32,88271,24379352
stage5_fp32,medium,fp32,88272,24382444
stage5_fp32,medium,fp32,88273,24400064
stage5_fp32,medium,fp32,88274,24437309
stage5_fp32,medium,fp32,88275,24407711
stage5_fp32,medium,fp32,88276,24381700
stage5_fp32,medium,fp32,88277,24390146
stage5_fp32,medium,fp32,88278,24405437
stage5_fp32,medium,fp32,88279,24385980
stage5_fp32,medium,fp32,88280,24413305
stage5_fp32,medium,fp32,88281,24380130
stage5_fp32,medium,fp32,88282,24382547
stage5_fp32,medium,fp32,88283,24363265
stage5_fp32,medium,fp32,88284,24371961
stage5_fp32,medium,fp32,88285,24373449
stage5_fp32,medium,fp32,88286,24380641
stage5_fp32,medium,fp32,88287,24369316
stage5_fp32,medium,fp32,88288,24384379
stage5_fp32,medium,fp32,88289,24391527
stage5_fp32,medium,fp32,88290,24395792
stage5_fp32,medium,fp32,88291,24385529
stage5_fp32,medium,fp32,88292,24386324
stage5_fp32,medium,fp32,88293,24372734
stage5_fp32,medium,fp32,88294,24415827
stage5_fp32,medium,fp32,88295,24384701
stage5_fp32,medium,fp32,88296,24389833
stage5_fp32,medium,fp32,88297,24401771
stage5_fp32,medium,fp32,88298,24375571
stage5_fp32,medium,fp32,88299,24394031
stage5_fp32,medium,fp32,88300,24432327
stage5_fp32,medium,fp32,88301,24395218
stage5_fp32,medium,fp32,88302,24399615
stage5_fp32,medium,fp32,88303,24385953
stage5_fp32,medium,fp32,88304,24383492
stage5_fp32,medium,fp32,88305,24394275
stage5_fp32,medium,fp32,88306,24386999
stage5_fp32,medium,fp32,88307,24385048
stage5_fp32,medium,fp32,88308,24384378
stage5_fp32,medium,fp32,88309,24396295
stage5_fp32,medium,fp32,88310,24380679
stage5_fp32,medium,fp32,88311,24396651
stage5_fp32,medium,fp32,88312,24394721
stage5_fp32,medium,fp32,88313,24371072
stage5_fp32,medium,fp32,88314,24412986
stage5_fp32,medium,fp32,88315,24404007
stage5_fp32,medium,fp32,88316,24391336
stage5_fp32,medium,fp32,88317,24427971
stage5_fp32,medium,fp32,88318,24401816
stage5_fp32,medium,fp32,88319,24389294
stage5_fp32,medium,fp32,88320,24393423
stage5_fp32,medium,fp32,88321,24415067
stage5_fp32,medium,fp32,88322,24396070
stage5_fp32,medium,fp32,88323,24439286
stage5_fp32,medium,fp32,88324,24382324
stage5_fp32,medium,fp32,88325,24425744
stage5_fp32,medium,fp32,88326,24397509
stage5_fp32,medium,fp32,88327,24383622
stage5_fp32,medium,fp32,88328,24398293
stage5_fp32,medium,fp32,88329,24425946
stage5_fp32,medium,fp32,88330,24429527
stage5_fp32,medium,fp32,88331,24390817
stage5_fp32,medium,fp32,88332,24389029
stage5_fp32,medium,fp32,88333,24428413
stage5_fp32,medium,fp32,88334,24429934
stage5_fp32,medium,fp32,88335,24393427
stage5_fp32,medium,fp32,88336,24386684
stage5_fp32,medium,fp32,88337,24446533
stage5_fp32,medium,fp32,88338,24407886
stage5_fp32,medium,fp32,88339,24398513
stage5_fp32,medium,fp32,88340,24389086
stage5_fp32,medium,fp32,88341,24445138
stage5_fp32,medium,fp32,88342,24430829
stage5_fp32,medium,fp32,88343,24400846
stage5_fp32,medium,fp32,88344,24440347
stage5_fp32,medium,fp32,88345,24384813
stage5_fp32,medium,fp32,88346,24456010
stage5_fp32,medium,fp32,88347,24434080
stage5_fp32,medium,fp32,88348,24425621
stage5_fp32,medium,fp32,88349,24417670
stage5_fp32,medium,fp32,88350,24390464
stage5_fp32,medium,fp32,88351,24391429
stage5_fp32,medium,fp32,88352,24402107
stage5_fp32,medium,fp32,88353,24430943
stage5_fp32,medium,fp32,88354,24390584
stage5_fp32,medium,fp32,88355,24451199
stage5_fp32,medium,fp32,88356,24416101
stage5_fp32,medium,fp32,88357,24409391
stage5_fp32,medium,fp32,88358,24392751
stage5_fp32,medium,fp32,88359,24403937
stage5_fp32,medium,fp32,88360,24386660
stage5_fp32,medium,fp32,88361,24402750
stage5_fp32,medium,fp32,88362,24397051
stage5_fp32,medium,fp32,88363,24382164
stage5_fp32,medium,fp32,88364,24380658
stage5_fp32,medium,fp32,88365,24396753
stage5_fp32,medium,fp32,88366,24393653
stage5_fp32,medium,fp32,88367,24371637
stage5_fp32,medium,fp32,88368,24363379
stage5_fp32,medium,fp32,88369,24377686
stage5_fp32,medium,fp32,88370,24371532
stage5_fp32,medium,fp32,88371,24426980
stage5_fp32,medium,fp32,88372,24405928
stage5_fp32,medium,fp32,88373,24419200
stage5_fp32,medium,fp32,88374,24410173
stage5_fp32,medium,fp32,88375,24422694
stage5_fp32,medium,fp32,88376,24421186
stage5_fp32,medium,fp32,88377,24389357
stage5_fp32,medium,fp32,88378,24402976
stage5_fp32,medium,fp32,88379,24387856
stage5_fp32,medium,fp32,88380,24408211
stage5_fp32,medium,fp32,88381,24386926
stage5_fp32,medium,fp32,88382,24406235
stage5_fp32,medium,fp32,88383,24396357
stage5_fp32,medium,fp32,88384,24387466
stage5_fp32,medium,fp32,88385,24387254
stage5_fp32,medium,fp32,88386,24389155
stage5_fp32,medium,fp32,88387,24433979
stage5_fp32,medium,fp32,88388,24451982
stage5_fp32,medium,fp32,88389,24401869
stage5_fp32,medium,fp32,88390,24380489
stage5_fp32,medium,fp32,88391,24416373
stage5_fp32,medium,fp32,88392,24412466
stage5_fp32,medium,fp32,88393,24416451
stage5_fp32,medium,fp32,88394,24425633
stage5_fp32,medium,fp32,88395,24382356
stage5_fp32,medium,fp32,88396,24402790
stage5_fp32,medium,fp32,88397,24397632
stage5_fp32,medium,fp32,88398,24414443
stage5_fp32,medium,fp32,88399,24470813
stage5_fp32,medium,fp32,88400,24425535
stage5_fp32,medium,fp32,88401,24416367
stage5_fp32,medium,fp32,88402,24448593
stage5_fp32,medium,fp32,88403,24443004
stage5_fp32,medium,fp32,88404,24403501
stage5_fp32,medium,fp32,88405,24402768
stage5_fp32,medium,fp32,88406,24394959
stage5_fp32,medium,fp32,88407,24388437
stage5_fp32,medium,fp32,88408,24444292
stage5_fp32,medium,fp32,88409,24411066
stage5_fp32,medium,fp32,88410,24413849
stage5_fp32,medium,fp32,88411,24366457
stage5_fp32,medium,fp32,88412,24363308
stage5_fp32,medium,fp32,88413,24397355
stage5_fp32,medium,fp32,88414,24390352
stage5_fp32,medium,fp32,88415,24379403
stage5_fp32,medium,fp32,88416,24401865
stage5_fp32,medium,fp32,88417,24457609
stage5_fp32,medium,fp32,88418,24387323
stage5_fp32,medium,fp32,88419,24399598
stage5_fp32,medium,fp32,88420,24395107
stage5_fp32,medium,fp32,88421,24480526
stage5_fp32,medium,fp32,88422,24458730
stage5_fp32,medium,fp32,88423,24465865
