# stage=stage1 size=small precision=fp32 warmup=100 measure=100000 core=3
# isolated_cpus=3 no_turbo=1 perf_paranoid=1
stage,size,precision,iteration,nanoseconds
stage1,small,fp32,55255,12613766
stage1,small,fp32,55256,12607474
stage1,small,fp32,55257,12612748
stage1,small,fp32,55258,12614278
stage1,small,fp32,55259,12615006
stage1,small,fp32,55260,12617913
stage1,small,fp32,55261,12608337
stage1,small,fp32,55262,12618862
stage1,small,fp32,55263,12615256
stage1,small,fp32,55264,12613472
stage1,small,fp32,55265,12612496
stage1,small,fp32,55266,12610734
stage1,small,fp32,55267,12617665
stage1,small,fp32,55268,12613062
stage1,small,fp32,55269,12613125
stage1,small,fp32,55270,12608516
stage1,small,fp32,55271,12611866
stage1,small,fp32,55272,12614865
stage1,small,fp32,55273,12616668
stage1,small,fp32,55274,12610660
stage1,small,fp32,55275,12613606
stage1,small,fp32,55276,12612748
stage1,small,fp32,55277,12612352
stage1,small,fp32,55278,12614279
stage1,small,fp32,55279,12617028
stage1,small,fp32,55280,12611986
stage1,small,fp32,55281,12608970
stage1,small,fp32,55282,12617489
stage1,small,fp32,55283,12612685
stage1,small,fp32,55284,12615474
stage1,small,fp32,55285,12610457
stage1,small,fp32,55286,12611061
stage1,small,fp32,55287,12611907
stage1,small,fp32,55288,12613234
stage1,small,fp32,55289,12616865
stage1,small,fp32,55290,12613604
stage1,small,fp32,55291,12615752
stage1,small,fp32,55292,12610168
stage1,small,fp32,55293,12611067
stage1,small,fp32,55294,12617620
stage1,small,fp32,55295,12620893
stage1,small,fp32,55296,12610953
stage1,small,fp32,55297,12610994
stage1,small,fp32,55298,12613136
stage1,small,fp32,55299,12613549
stage1,small,fp32,55300,12613425
stage1,small,fp32,55301,12618427
stage1,small,fp32,55302,12612248
stage1,small,fp32,55303,12613235
stage1,small,fp32,55304,12610225
stage1,small,fp32,55305,12610045
stage1,small,fp32,55306,12611160
stage1,small,fp32,55307,12613584
stage1,small,fp32,55308,12610235
stage1,small,fp32,55309,12611453
stage1,small,fp32,55310,12617993
stage1,small,fp32,55311,12612497
stage1,small,fp32,55312,12607416
stage1,small,fp32,55313,12611800
stage1,small,fp32,55314,12614299
stage1,small,fp32,55315,12614340
stage1,small,fp32,55316,12613559
stage1,small,fp32,55317,12613094
stage1,small,fp32,55318,12609855
stage1,small,fp32,55319,12612229
stage1,small,fp32,55320,12612127
stage1,small,fp32,55321,12606092
stage1,small,fp32,55322,12613614
stage1,small,fp32,55323,12612059
stage1,small,fp32,55324,12610630
stage1,small,fp32,55325,12604116
stage1,small,fp32,55326,12614072
stage1,small,fp32,55327,12618406
stage1,small,fp32,55328,12615851
stage1,small,fp32,55329,12620833
stage1,small,fp32,55330,12614339
stage1,small,fp32,55331,12609616
stage1,small,fp32,55332,12689316
stage1,small,fp32,55333,12611492
stage1,small,fp32,55334,12618416
stage1,small,fp32,55335,12617066
stage1,small,fp32,55336,12615587
stage1,small,fp32,55337,12615897
stage1,small,fp32,55338,12616779
stage1,small,fp32,55339,12611560
stage1,small,fp32,55340,12614361
stage1,small,fp32,55341,12618894
stage1,small,fp32,55342,12615372
stage1,small,fp32,55343,12615764
stage1,small,fp32,55344,12619498
stage1,small,fp32,55345,12613920
stage1,small,fp32,55346,12615340
stage1,small,fp32,55347,12616509
stage1,small,fp32,55348,12621244
stage1,small,fp32,55349,12616071
stage1,small,fp32,55350,12616459
stage1,small,fp32,55351,12614706
stage1,small,fp32,55352,12616143
stage1,small,fp32,55353,12613906
stage1,small,fp32,55354,12609945
stage1,small,fp32,55355,12613350
stage1,small,fp32,55356,12614420
stage1,small,fp32,55357,12611981
stage1,small,fp32,55358,12612088
stage1,small,fp32,55359,12608633
stage1,small,fp32,55360,12612054
stage1,small,fp32,55361,12609537
stage1,small,fp32,55362,12612644
stage1,small,fp32,55363,12612990
stage1,small,fp32,55364,12606764
stage1,small,fp32,55365,12615773
stage1,small,fp32,55366,12611198
stage1,small,fp32,55367,12609876
stage1,small,fp32,55368,12614039
stage1,small,fp32,55369,12614878
stage1,small,fp32,55370,12609855
stage1,small,fp32,55371,12613553
stage1,small,fp32,55372,12611262
stage1,small,fp32,55373,12617464
stage1,small,fp32,55374,12611679
stage1,small,fp32,55375,12613528
stage1,small,fp32,55376,12611298
stage1,small,fp32,55377,12614295
stage1,small,fp32,55378,12614899
stage1,small,fp32,55379,12614106
stage1,small,fp32,55380,12611265
stage1,small,fp32,55381,12610508
stage1,small,fp32,55382,12617597
stage1,small,fp32,55383,12613553
stage1,small,fp32,55384,12611499
stage1,small,fp32,55385,12613285
stage1,small,fp32,55386,12618170
stage1,small,fp32,55387,12615790
stage1,small,fp32,55388,12616491
stage1,small,fp32,55389,12619210
stage1,small,fp32,55390,12613008
stage1,small,fp32,55391,12616138
stage1,small,fp32,55392,12614533
stage1,small,fp32,55393,12619908
stage1,small,fp32,55394,12614926
stage1,small,fp32,55395,12616907
stage1,small,fp32,55396,12615880
stage1,small,fp32,55397,12613136
stage1,small,fp32,55398,12613948
stage1,small,fp32,55399,12616886
stage1,small,fp32,55400,12616607
stage1,small,fp32,55401,12611327
stage1,small,fp32,55402,12610016
stage1,small,fp32,55403,12606003
stage1,small,fp32,55404,12607046
stage1,small,fp32,55405,12607708
stage1,small,fp32,55406,12599516
stage1,small,fp32,55407,12606204
stage1,small,fp32,55408,12607249
stage1,small,fp32,55409,12612299
stage1,small,fp32,55410,12611422
stage1,small,fp32,55411,12612424
stage1,small,fp32,55412,12612580
stage1,small,fp32,55413,12614234
stage1,small,fp32,55414,12607254
stage1,small,fp32,55415,12610261
stage1,small,fp32,55416,12615645
stage1,small,fp32,55417,12612175
stage1,small,fp32,55418,12613513
stage1,small,fp32,55419,12607741
stage1,small,fp32,55420,12612301
stage1,small,fp32,55421,12611542
stage1,small,fp32,55422,12611446
stage1,small,fp32,55423,12614307
stage1,small,fp32,55424,12624653
stage1,small,fp32,55425,12615500
stage1,small,fp32,55426,12616540
stage1,small,fp32,55427,12611923
stage1,small,fp32,55428,12611924
stage1,small,fp32,55429,12613309
stage1,small,fp32,55430,12615565
stage1,small,fp32,55431,12614006
stage1,small,fp32,55432,12615511
stage1,small,fp32,55433,12618606
stage1,small,fp32,55434,12616274
stage1,small,fp32,55435,12620953
stage1,small,fp32,55436,12616118
stage1,small,fp32,55437,12614334
stage1,small,fp32,55438,12610113
stage1,small,fp32,55439,12614905
stage1,small,fp32,55440,12610276
stage1,small,fp32,55441,12617605
stage1,small,fp32,55442,12611390
stage1,small,fp32,55443,12614737
stage1,small,fp32,55444,12614788
stage1,small,fp32,55445,12616467
stage1,small,fp32,55446,12617860
stage1,small,fp32,55447,12615728
stage1,small,fp32,55448,12612690
stage1,small,fp32,55449,12614472
stage1,small,fp32,55450,12612569
stage1,small,fp32,55451,12616709
stage1,small,fp32,55452,12614575
stage1,small,fp32,55453,12620794
stage1,small,fp32,55454,12622045
stage1,small,fp32,55455,12620889
stage1,small,fp32,55456,12618520
stage1,small,fp32,55457,12623220
stage1,small,fp32,55458,12662435
stage1,small,fp32,55459,12616854
stage1,small,fp32,55460,12619218
stage1,small,fp32,55461,12620211
stage1,small,fp32,55462,12624439
stage1,small,fp32,55463,12611364
stage1,small,fp32,55464,12618273
stage1,small,fp32,55465,12619965
stage1,small,fp32,55466,12620340
stage1,small,fp32,55467,12619325
stage1,small,fp32,55468,12659155
stage1,small,fp32,55469,12620488
stage1,small,fp32,55470,12620659
stage1,small,fp32,55471,12618426
stage1,small,fp32,55472,12619262
stage1,small,fp32,55473,12619476
stage1,small,fp32,55474,12613266
stage1,small,fp32,55475,12615323
stage1,small,fp32,55476,12617938
stage1,small,fp32,55477,12616685
stage1,small,fp32,55478,12620586
stage1,small,fp32,55479,12622815
stage1,small,fp32,55480,12609076
stage1,small,fp32,55481,12614875
stage1,small,fp32,55482,12619230
stage1,small,fp32,55483,12616941
stage1,small,fp32,55484,12618440
stage1,small,fp32,55485,12614219
stage1,small,fp32,55486,12618833
stage1,small,fp32,55487,12619844
stage1,small,fp32,55488,12659495
stage1,small,fp32,55489,12613048
stage1,small,fp32,55490,12616095
stage1,small,fp32,55491,12617543
stage1,small,fp32,55492,12617496
stage1,small,fp32,55493,12616758
stage1,small,fp32,55494,12615894
stage1,small,fp32,55495,12612323
stage1,small,fp32,55496,12617022
stage1,small,fp32,55497,12616464
stage1,small,fp32,55498,12617867
stage1,small,fp32,55499,12614171
stage1,small,fp32,55500,12614251
stage1,small,fp32,55501,12615347
stage1,small,fp32,55502,12618444
stage1,small,fp32,55503,12617612
stage1,small,fp32,55504,12620447
stage1,small,fp32,55505,12622446
stage1,small,fp32,55506,12618238
stage1,small,fp32,55507,12617849
stage1,small,fp32,55508,12612707
stage1,small,fp32,55509,12615337
stage1,small,fp32,55510,12609188
stage1,small,fp32,55511,12618259
stage1,small,fp32,55512,12617011
stage1,small,fp32,55513,12614918
stage1,small,fp32,55514,12617964
stage1,small,fp32,55515,12618978
stage1,small,fp32,55516,12620993
stage1,small,fp32,55517,12619061
stage1,small,fp32,55518,12616249
stage1,small,fp32,55519,12617343
stage1,small,fp32,55520,12619443
stage1,small,fp32,55521,12657075
stage1,small,fp32,55522,12619032
stage1,small,fp32,55523,12618842
stage1,small,fp32,55524,12616121
stage1,small,fp32,55525,12615781
stage1,small,fp32,55526,12612709
stage1,small,fp32,55527,12616044
stage1,small,fp32,55528,12615198
stage1,small,fp32,55529,12613604
stage1,small,fp32,55530,12616251
stage1,small,fp32,55531,12617773
stage1,small,fp32,55532,12613569
stage1,small,fp32,55533,12614972
stage1,small,fp32,55534,12613792
stage1,small,fp32,55535,12616875
stage1,small,fp32,55536,12615992
stage1,small,fp32,55537,12618210
stage1,small,fp32,55538,12656282
stage1,small,fp32,55539,12619260
stage1,small,fp32,55540,12658563
stage1,small,fp32,55541,12655054
stage1,small,fp32,55542,12612636
stage1,small,fp32,55543,12617946
stage1,small,fp32,55544,12614508
stage1,small,fp32,55545,12619683
stage1,small,fp32,55546,12617210
stage1,small,fp32,55547,12614571
stage1,small,fp32,55548,12617023
stage1,small,fp32,55549,12617961
stage1,small,fp32,55550,12615245
stage1,small,fp32,55551,12620351
stage1,small,fp32,55552,12618004
stage1,small,fp32,55553,12616886
stage1,small,fp32,55554,12615388
stage1,small,fp32,55555,12616048
stage1,small,fp32,55556,12615782
stage1,small,fp32,55557,12617538
stage1,small,fp32,55558,12619261
stage1,small,fp32,55559,12615316
stage1,small,fp32,55560,12617746
stage1,small,fp32,55561,12616872
stage1,small,fp32,55562,12614423
stage1,small,fp32,55563,12620743
stage1,small,fp32,55564,12618106
stage1,small,fp32,55565,12618315
stage1,small,fp32,55566,12619669
stage1,small,fp32,55567,12617775
stage1,small,fp32,55568,12616092
stage1,small,fp32,55569,12614664
stage1,small,fp32,55570,12615025
stage1,small,fp32,55571,12618386
stage1,small,fp32,55572,12616812
stage1,small,fp32,55573,12617814
stage1,small,fp32,55574,12612793
stage1,small,fp32,55575,12614331
stage1,small,fp32,55576,12613955
stage1,small,fp32,55577,12617315
stage1,small,fp32,55578,12622497
stage1,small,fp32,55579,12616074
stage1,small,fp32,55580,12617558
stage1,small,fp32,55581,12616181
stage1,small,fp32,55582,12619841
stage1,small,fp32,55583,12616110
stage1,small,fp32,55584,12618132
stage1,small,fp32,55585,12617261
stage1,small,fp32,55586,12616240
stage1,small,fp32,55587,12616379
stage1,small,fp32,55588,12613448
stage1,small,fp32,55589,12616566
stage1,small,fp32,55590,12620451
stage1,small,fp32,55591,12615147
stage1,small,fp32,55592,12611076
stage1,small,fp32,55593,12614373
stage1,small,fp32,55594,12618796
stage1,small,fp32,55595,12614242
stage1,small,fp32,55596,12615707
stage1,small,fp32,55597,12615668
stage1,small,fp32,55598,12622424
stage1,small,fp32,55599,12618183
stage1,small,fp32,55600,12619061
stage1,small,fp32,55601,12618230
stage1,small,fp32,55602,12622728
stage1,small,fp32,55603,12616748
stage1,small,fp32,55604,12618275
stage1,small,fp32,55605,12613862
stage1,small,fp32,55606,12617191
stage1,small,fp32,55607,12614599
stage1,small,fp32,55608,12616452
stage1,small,fp32,55609,12613431
stage1,small,fp32,55610,12617218
stage1,small,fp32,55611,12620650
stage1,small,fp32,55612,12617516
stage1,small,fp32,55613,12619860
stage1,small,fp32,55614,12614476
stage1,small,fp32,55615,12619079
stage1,small,fp32,55616,12619624
stage1,small,fp32,55617,12619097
stage1,small,fp32,55618,12617192
stage1,small,fp32,55619,12620960
stage1,small,fp32,55620,12619542
stage1,small,fp32,55621,12617860
stage1,small,fp32,55622,12621695
stage1,small,fp32,55623,12623718
stage1,small,fp32,55624,12622574
stage1,small,fp32,55625,12621403
stage1,small,fp32,55626,12619875
stage1,small,fp32,55627,12624283
stage1,small,fp32,55628,12623404
stage1,small,fp32,55629,12622025
stage1,small,fp32,55630,12622908
stage1,small,fp32,55631,12622575
stage1,small,fp32,55632,12617153
stage1,small,fp32,55633,12622925
stage1,small,fp32,55634,12622092
stage1,small,fp32,55635,12622069
stage1,small,fp32,55636,12617980
stage1,small,fp32,55637,12621976
stage1,small,fp32,55638,12617686
stage1,small,fp32,55639,12616468
stage1,small,fp32,55640,12620837
stage1,small,fp32,55641,12660096
stage1,small,fp32,55642,12622359
stage1,small,fp32,55643,12621364
stage1,small,fp32,55644,12622236
stage1,small,fp32,55645,12620536
stage1,small,fp32,55646,12622622
stage1,small,fp32,55647,12621444
stage1,small,fp32,55648,12619819
stage1,small,fp32,55649,12621274
stage1,small,fp32,55650,12621561
stage1,small,fp32,55651,12612058
stage1,small,fp32,55652,12618061
stage1,small,fp32,55653,12611104
stage1,small,fp32,55654,12618065
stage1,small,fp32,55655,12619375
stage1,small,fp32,55656,12621199
stage1,small,fp32,55657,12625096
stage1,small,fp32,55658,12617687
stage1,small,fp32,55659,12617042
stage1,small,fp32,55660,12620690
stage1,small,fp32,55661,12617363
stage1,small,fp32,55662,12618387
stage1,small,fp32,55663,12616734
stage1,small,fp32,55664,12613568
stage1,small,fp32,55665,12616743
stage1,small,fp32,55666,12617266
stage1,small,fp32,55667,12616828
stage1,small,fp32,55668,12616219
stage1,small,fp32,55669,12619361
stage1,small,fp32,55670,12617714
stage1,small,fp32,55671,12617525
stage1,small,fp32,55672,12612462
stage1,small,fp32,55673,12613033
stage1,small,fp32,55674,12614188
stage1,small,fp32,55675,12617086
stage1,small,fp32,55676,12616206
stage1,small,fp32,55677,12619298
stage1,small,fp32,55678,12622171
stage1,small,fp32,55679,12615277
stage1,small,fp32,55680,12616228
stage1,small,fp32,55681,12613148
stage1,small,fp32,55682,12611172
stage1,small,fp32,55683,12617093
stage1,small,fp32,55684,12619681
stage1,small,fp32,55685,12606786
stage1,small,fp32,55686,12617859
stage1,small,fp32,55687,12614562
stage1,small,fp32,55688,12609304
stage1,small,fp32,55689,12616837
stage1,small,fp32,55690,12613213
stage1,small,fp32,55691,12619554
stage1,small,fp32,55692,12612355
stage1,small,fp32,55693,12618563
stage1,small,fp32,55694,12618791
stage1,small,fp32,55695,12619072
stage1,small,fp32,55696,12619745
stage1,small,fp32,55697,12617506
stage1,small,fp32,55698,12612344
stage1,small,fp32,55699,12612275
stage1,small,fp32,55700,12618741
stage1,small,fp32,55701,12621206
stage1,small,fp32,55702,12612322
stage1,small,fp32,55703,12617836
stage1,small,fp32,55704,12614215
stage1,small,fp32,55705,12616436
stage1,small,fp32,55706,12612886
stage1,small,fp32,55707,12613797
stage1,small,fp32,55708,12615715
stage1,small,fp32,55709,12621252
stage1,small,fp32,55710,12615686
stage1,small,fp32,55711,12615704
stage1,small,fp32,55712,12614047
stage1,small,fp32,55713,12614735
stage1,small,fp32,55714,12613942
stage1,small,fp32,55715,12619918
stage1,small,fp32,55716,12613490
stage1,small,fp32,55717,12611407
stage1,small,fp32,55718,12621103
stage1,small,fp32,55719,12616778
stage1,small,fp32,55720,12658717
stage1,small,fp32,55721,12618377
stage1,small,fp32,55722,12618148
stage1,small,fp32,55723,12617958
stage1,small,fp32,55724,12616708
stage1,small,fp32,55725,12618046
stage1,small,fp32,55726,12619945
stage1,small,fp32,55727,12618252
stage1,small,fp32,55728,12621572
stage1,small,fp32,55729,12615927
stage1,small,fp32,55730,12618086
stage1,small,fp32,55731,12616330
stage1,small,fp32,55732,12615394
stage1,small,fp32,55733,12618935
stage1,small,fp32,55734,12619444
stage1,small,fp32,55735,12614179
stage1,small,fp32,55736,12614762
stage1,small,fp32,55737,12616419
stage1,small,fp32,55738,12614576
stage1,small,fp32,55739,12652950
stage1,small,fp32,55740,12607747
stage1,small,fp32,55741,12619486
stage1,small,fp32,55742,12615565
stage1,small,fp32,55743,12615542
stage1,small,fp32,55744,12619000
stage1,small,fp32,55745,12620427
stage1,small,fp32,55746,12614772
stage1,small,fp32,55747,12619791
stage1,small,fp32,55748,12617745
stage1,small,fp32,55749,12622228
stage1,small,fp32,55750,12616402
stage1,small,fp32,55751,12615833
stage1,small,fp32,55752,12619196
stage1,small,fp32,55753,12616834
stage1,small,fp32,55754,12617932
stage1,small,fp32,55755,12613852
stage1,small,fp32,55756,12615483
stage1,small,fp32,55757,12617016
stage1,small,fp32,55758,12615895
stage1,small,fp32,55759,12614407
stage1,small,fp32,55760,12616975
stage1,small,fp32,55761,12614442
stage1,small,fp32,55762,12611963
stage1,small,fp32,55763,12617676
stage1,small,fp32,55764,12615872
stage1,small,fp32,55765,12608801
stage1,small,fp32,55766,12618519
stage1,small,fp32,55767,12616783
stage1,small,fp32,55768,12614051
stage1,small,fp32,55769,12615117
stage1,small,fp32,55770,12617420
stage1,small,fp32,55771,12612204
stage1,small,fp32,55772,12615379
stage1,small,fp32,55773,12616954
stage1,small,fp32,55774,12615696
stage1,small,fp32,55775,12653254
stage1,small,fp32,55776,12650335
stage1,small,fp32,55777,12617609
stage1,small,fp32,55778,12614862
stage1,small,fp32,55779,12613557
stage1,small,fp32,55780,12618531
stage1,small,fp32,55781,12614580
stage1,small,fp32,55782,12619774
stage1,small,fp32,55783,12618729
stage1,small,fp32,55784,12615595
stage1,small,fp32,55785,12619159
stage1,small,fp32,55786,12617614
stage1,small,fp32,55787,12614374
stage1,small,fp32,55788,12612682
stage1,small,fp32,55789,12616691
stage1,small,fp32,55790,12600048
stage1,small,fp32,55791,12609296
stage1,small,fp32,55792,12615723
stage1,small,fp32,55793,12611340
stage1,small,fp32,55794,12614743
stage1,small,fp32,55795,12612614
stage1,small,fp32,55796,12615750
stage1,small,fp32,55797,12618768
stage1,small,fp32,55798,12618394
stage1,small,fp32,55799,12618959
stage1,small,fp32,55800,12615867
