# stage=stage3 size=small precision=fp32 warmup=100 measure=100000 core=3
# isolated_cpus=3 no_turbo=1 perf_paranoid=1
stage,size,precision,iteration,nanoseconds
stage3,small,fp32,26642,13006501
stage3,small,fp32,26643,13003860
stage3,small,fp32,26644,13005469
stage3,small,fp32,26645,13006011
stage3,small,fp32,26646,12996936
stage3,small,fp32,26647,13013809
stage3,small,fp32,26648,13007656
stage3,small,fp32,26649,13013803
stage3,small,fp32,26650,13012814
stage3,small,fp32,26651,13013244
stage3,small,fp32,26652,12997336
stage3,small,fp32,26653,13005448
stage3,small,fp32,26654,13005165
stage3,small,fp32,26655,13004037
stage3,small,fp32,26656,12999451
stage3,small,fp32,26657,13004207
stage3,small,fp32,26658,12999069
stage3,small,fp32,26659,13005303
stage3,small,fp32,26660,13004919
stage3,small,fp32,26661,13005917
stage3,small,fp32,26662,13010381
stage3,small,fp32,26663,13004967
stage3,small,fp32,26664,13003798
stage3,small,fp32,26665,13011385
stage3,small,fp32,26666,13007256
stage3,small,fp32,26667,13013826
stage3,small,fp32,26668,13008574
stage3,small,fp32,26669,13006254
stage3,small,fp32,26670,12997764
stage3,small,fp32,26671,13005788
stage3,small,fp32,26672,13005041
stage3,small,fp32,26673,12998114
stage3,small,fp32,26674,12999670
stage3,small,fp32,26675,12992279
stage3,small,fp32,26676,12995567
stage3,small,fp32,26677,12992177
stage3,small,fp32,26678,13015334
stage3,small,fp32,26679,13005923
stage3,small,fp32,26680,13005215
stage3,small,fp32,26681,13009622
stage3,small,fp32,26682,12999881
stage3,small,fp32,26683,13007488
stage3,small,fp32,26684,13000986
stage3,small,fp32,26685,13006655
stage3,small,fp32,26686,13009789
stage3,small,fp32,26687,13014279
stage3,small,fp32,26688,12998881
stage3,small,fp32,26689,12998806
stage3,small,fp32,26690,13010355
stage3,small,fp32,26691,13000639
stage3,small,fp32,26692,13004367
stage3,small,fp32,26693,13000852
stage3,small,fp32,26694,13009958
stage3,small,fp32,26695,13008940
stage3,small,fp32,26696,13006824
stage3,small,fp32,26697,13002947
stage3,small,fp32,26698,13007705
stage3,small,fp32,26699,13011342
stage3,small,fp32,26700,13011846
stage3,small,fp32,26701,13009519
stage3,small,fp32,26702,13017702
stage3,small,fp32,26703,13010103
stage3,small,fp32,26704,13013858
stage3,small,fp32,26705,13009669
stage3,small,fp32,26706,13018847
stage3,small,fp32,26707,13018415
stage3,small,fp32,26708,13018629
stage3,small,fp32,26709,13007936
stage3,small,fp32,26710,13011337
stage3,small,fp32,26711,13011691
stage3,small,fp32,26712,13002951
stage3,small,fp32,26713,13005057
stage3,small,fp32,26714,13003984
stage3,small,fp32,26715,13010316
stage3,small,fp32,26716,13014701
stage3,small,fp32,26717,13006730
stage3,small,fp32,26718,13018734
stage3,small,fp32,26719,13007789
stage3,small,fp32,26720,13010146
stage3,small,fp32,26721,13016303
stage3,small,fp32,26722,13007420
stage3,small,fp32,26723,13012051
stage3,small,fp32,26724,13016134
stage3,small,fp32,26725,13004999
stage3,small,fp32,26726,13010674
stage3,small,fp32,26727,13012637
stage3,small,fp32,26728,13010069
stage3,small,fp32,26729,13016242
stage3,small,fp32,26730,13006034
stage3,small,fp32,26731,13011227
stage3,small,fp32,26732,13011363
stage3,small,fp32,26733,13014284
stage3,small,fp32,26734,12995720
stage3,small,fp32,26735,13008746
stage3,small,fp32,26736,13010993
stage3,small,fp32,26737,13008030
stage3,small,fp32,26738,13005671
stage3,small,fp32,26739,13010251
stage3,small,fp32,26740,13005683
stage3,small,fp32,26741,13009094
stage3,small,fp32,26742,13006185
stage3,small,fp32,26743,13002379
stage3,small,fp32,26744,13004049
stage3,small,fp32,26745,13008276
stage3,small,fp32,26746,13007976
stage3,small,fp32,26747,13010440
stage3,small,fp32,26748,13010921
stage3,small,fp32,26749,13018167
stage3,small,fp32,26750,13011376
stage3,small,fp32,26751,13015991
stage3,small,fp32,26752,13017617
stage3,small,fp32,26753,13004960
stage3,small,fp32,26754,13018429
stage3,small,fp32,26755,13002127
stage3,small,fp32,26756,13017749
stage3,small,fp32,26757,13004504
stage3,small,fp32,26758,13012233
stage3,small,fp32,26759,13004840
stage3,small,fp32,26760,13006590
stage3,small,fp32,26761,13010200
stage3,small,fp32,26762,13012238
stage3,small,fp32,26763,13017135
stage3,small,fp32,26764,13010496
stage3,small,fp32,26765,13004744
stage3,small,fp32,26766,13011443
stage3,small,fp32,26767,13013156
stage3,small,fp32,26768,13013283
stage3,small,fp32,26769,13011246
stage3,small,fp32,26770,13006196
stage3,small,fp32,26771,13018572
stage3,small,fp32,26772,13004066
stage3,small,fp32,26773,13003773
stage3,small,fp32,26774,13007481
stage3,small,fp32,26775,13008804
stage3,small,fp32,26776,13017950
stage3,small,fp32,26777,13016752
stage3,small,fp32,26778,13005896
stage3,small,fp32,26779,13019575
stage3,small,fp32,26780,13008158
stage3,small,fp32,26781,13010839
stage3,small,fp32,26782,13011399
stage3,small,fp32,26783,13011946
stage3,small,fp32,26784,13010957
stage3,small,fp32,26785,13008531
stage3,small,fp32,26786,13006185
stage3,small,fp32,26787,13004713
stage3,small,fp32,26788,13005836
stage3,small,fp32,26789,13008043
stage3,small,fp32,26790,13007528
stage3,small,fp32,26791,13007291
stage3,small,fp32,26792,13011580
stage3,small,fp32,26793,13007887
stage3,small,fp32,26794,13003505
stage3,small,fp32,26795,13004247
stage3,small,fp32,26796,13003453
stage3,small,fp32,26797,13011993
stage3,small,fp32,26798,13009199
stage3,small,fp32,26799,13011149
stage3,small,fp32,26800,13008693
stage3,small,fp32,26801,12997971
stage3,small,fp32,26802,12996799
stage3,small,fp32,26803,13012571
stage3,small,fp32,26804,13020024
stage3,small,fp32,26805,13019483
stage3,small,fp32,26806,13008686
stage3,small,fp32,26807,13021738
stage3,small,fp32,26808,13009962
stage3,small,fp32,26809,13011924
stage3,small,fp32,26810,13012223
stage3,small,fp32,26811,13008684
stage3,small,fp32,26812,13005123
stage3,small,fp32,26813,13002684
stage3,small,fp32,26814,13012053
stage3,small,fp32,26815,13012724
stage3,small,fp32,26816,13026178
stage3,small,fp32,26817,13009733
stage3,small,fp32,26818,13019000
stage3,small,fp32,26819,13016994
stage3,small,fp32,26820,13005106
stage3,small,fp32,26821,13012460
stage3,small,fp32,26822,13005046
stage3,small,fp32,26823,13017135
stage3,small,fp32,26824,13010529
stage3,small,fp32,26825,13016904
stage3,small,fp32,26826,13022079
stage3,small,fp32,26827,13015412
stage3,small,fp32,26828,13010367
stage3,small,fp32,26829,13010593
stage3,small,fp32,26830,13019940
stage3,small,fp32,26831,13014261
stage3,small,fp32,26832,13008546
stage3,small,fp32,26833,13013480
stage3,small,fp32,26834,13012392
stage3,small,fp32,26835,13011675
stage3,small,fp32,26836,13005775
stage3,small,fp32,26837,13012156
stage3,small,fp32,26838,13016581
stage3,small,fp32,26839,13022337
stage3,small,fp32,26840,13023280
stage3,small,fp32,26841,13017586
stage3,small,fp32,26842,13015347
stage3,small,fp32,26843,13025525
stage3,small,fp32,26844,13015020
stage3,small,fp32,26845,13016598
stage3,small,fp32,26846,13017895
stage3,small,fp32,26847,13017726
stage3,small,fp32,26848,13013277
stage3,small,fp32,26849,13010641
stage3,small,fp32,26850,13002745
stage3,small,fp32,26851,13010430
stage3,small,fp32,26852,13010288
stage3,small,fp32,26853,13018264
stage3,small,fp32,26854,13019168
stage3,small,fp32,26855,13018113
stage3,small,fp32,26856,13010078
stage3,small,fp32,26857,13020299
stage3,small,fp32,26858,13014256
stage3,small,fp32,26859,13011920
stage3,small,fp32,26860,13017894
stage3,small,fp32,26861,13017514
stage3,small,fp32,26862,13016171
stage3,small,fp32,26863,13012261
stage3,small,fp32,26864,13017316
stage3,small,fp32,26865,13011875
stage3,small,fp32,26866,13011436
stage3,small,fp32,26867,13018022
stage3,small,fp32,26868,13006244
stage3,small,fp32,26869,13006311
stage3,small,fp32,26870,13011843
stage3,small,fp32,26871,13009309
stage3,small,fp32,26872,13019012
stage3,small,fp32,26873,13011235
stage3,small,fp32,26874,13003735
stage3,small,fp32,26875,13009016
stage3,small,fp32,26876,13010642
stage3,small,fp32,26877,13012310
stage3,small,fp32,26878,13010688
stage3,small,fp32,26879,13012315
stage3,small,fp32,26880,13009824
stage3,small,fp32,26881,13017376
stage3,small,fp32,26882,13016187
stage3,small,fp32,26883,13011195
stage3,small,fp32,26884,13018517
stage3,small,fp32,26885,13010080
stage3,small,fp32,26886,13016499
stage3,small,fp32,26887,13009715
stage3,small,fp32,26888,13016545
stage3,small,fp32,26889,13016160
stage3,small,fp32,26890,13009512
stage3,small,fp32,26891,13024731
stage3,small,fp32,26892,13015844
stage3,small,fp32,26893,13009337
stage3,small,fp32,26894,13009678
stage3,small,fp32,26895,13016502
stage3,small,fp32,26896,13008921
stage3,small,fp32,26897,13011239
stage3,small,fp32,26898,13014399
stage3,small,fp32,26899,13018283
stage3,small,fp32,26900,13017292
stage3,small,fp32,26901,13013920
stage3,small,fp32,26902,13019887
stage3,small,fp32,26903,13018578
stage3,small,fp32,26904,13016792
stage3,small,fp32,26905,13009901
stage3,small,fp32,26906,13018328
stage3,small,fp32,26907,13025475
stage3,small,fp32,26908,12997919
stage3,small,fp32,26909,13009700
stage3,small,fp32,26910,13003924
stage3,small,fp32,26911,13002441
stage3,small,fp32,26912,13005086
stage3,small,fp32,26913,12997381
stage3,small,fp32,26914,13011932
stage3,small,fp32,26915,12995805
stage3,small,fp32,26916,13010628
stage3,small,fp32,26917,13002923
stage3,small,fp32,26918,13011392
stage3,small,fp32,26919,13010228
stage3,small,fp32,26920,13009181
stage3,small,fp32,26921,13004327
stage3,small,fp32,26922,13002090
stage3,small,fp32,26923,13010283
stage3,small,fp32,26924,13003878
stage3,small,fp32,26925,13008596
stage3,small,fp32,26926,13004283
stage3,small,fp32,26927,13002310
stage3,small,fp32,26928,13010077
stage3,small,fp32,26929,13009326
stage3,small,fp32,26930,13004081
stage3,small,fp32,26931,13002634
stage3,small,fp32,26932,13009901
stage3,small,fp32,26933,13009800
stage3,small,fp32,26934,12995671
stage3,small,fp32,26935,13021332
stage3,small,fp32,26936,13010892
stage3,small,fp32,26937,13015090
stage3,small,fp32,26938,13012628
stage3,small,fp32,26939,13011428
stage3,small,fp32,26940,13005952
stage3,small,fp32,26941,13004283
stage3,small,fp32,26942,13007790
stage3,small,fp32,26943,13011569
stage3,small,fp32,26944,13012452
stage3,small,fp32,26945,13002993
stage3,small,fp32,26946,13005192
stage3,small,fp32,26947,13005904
stage3,small,fp32,26948,13011050
stage3,small,fp32,26949,13004842
stage3,small,fp32,26950,13009865
stage3,small,fp32,26951,12999382
stage3,small,fp32,26952,13010795
stage3,small,fp32,26953,13008759
stage3,small,fp32,26954,13004988
stage3,small,fp32,26955,12998823
stage3,small,fp32,26956,13011636
stage3,small,fp32,26957,13010856
stage3,small,fp32,26958,13004787
stage3,small,fp32,26959,13004760
stage3,small,fp32,26960,13011677
stage3,small,fp32,26961,13005338
stage3,small,fp32,26962,13005213
stage3,small,fp32,26963,13001197
stage3,small,fp32,26964,13005090
stage3,small,fp32,26965,13006482
stage3,small,fp32,26966,13012013
stage3,small,fp32,26967,13002006
stage3,small,fp32,26968,13012380
stage3,small,fp32,26969,13013337
stage3,small,fp32,26970,13012266
stage3,small,fp32,26971,13013350
stage3,small,fp32,26972,13002655
stage3,small,fp32,26973,13006988
stage3,small,fp32,26974,13005199
stage3,small,fp32,26975,13013363
stage3,small,fp32,26976,13006215
stage3,small,fp32,26977,13019001
stage3,small,fp32,26978,13011687
stage3,small,fp32,26979,13011277
stage3,small,fp32,26980,13006321
stage3,small,fp32,26981,13012477
stage3,small,fp32,26982,13013357
stage3,small,fp32,26983,13007792
stage3,small,fp32,26984,13015802
stage3,small,fp32,26985,13001614
stage3,small,fp32,26986,13010635
stage3,small,fp32,26987,13013686
stage3,small,fp32,26988,13012115
stage3,small,fp32,26989,12998805
stage3,small,fp32,26990,13005654
stage3,small,fp32,26991,13012781
stage3,small,fp32,26992,13014334
stage3,small,fp32,26993,13010061
stage3,small,fp32,26994,13003651
stage3,small,fp32,26995,13004693
stage3,small,fp32,26996,13003801
stage3,small,fp32,26997,13011818
stage3,small,fp32,26998,13016363
stage3,small,fp32,26999,12998771
stage3,small,fp32,27000,13007952
stage3,small,fp32,27001,13005268
stage3,small,fp32,27002,13005859
stage3,small,fp32,27003,12999022
stage3,small,fp32,27004,13011312
stage3,small,fp32,27005,12998971
stage3,small,fp32,27006,13021049
stage3,small,fp32,27007,13006133
stage3,small,fp32,27008,13000255
stage3,small,fp32,27009,12998850
stage3,small,fp32,27010,13000261
stage3,small,fp32,27011,13012846
stage3,small,fp32,27012,13004691
stage3,small,fp32,27013,13011256
stage3,small,fp32,27014,12999853
stage3,small,fp32,27015,13006132
stage3,small,fp32,27016,13005186
stage3,small,fp32,27017,13005322
stage3,small,fp32,27018,13013721
stage3,small,fp32,27019,13005717
stage3,small,fp32,27020,13000080
stage3,small,fp32,27021,12999753
stage3,small,fp32,27022,13012364
stage3,small,fp32,27023,12999645
stage3,small,fp32,27024,12998459
stage3,small,fp32,27025,13010906
stage3,small,fp32,27026,13004322
stage3,small,fp32,27027,12998964
stage3,small,fp32,27028,13005515
stage3,small,fp32,27029,12999928
stage3,small,fp32,27030,12999380
stage3,small,fp32,27031,13006675
stage3,small,fp32,27032,13011558
stage3,small,fp32,27033,13012256
stage3,small,fp32,27034,13005032
stage3,small,fp32,27035,13011794
stage3,small,fp32,27036,13006580
stage3,small,fp32,27037,13005406
stage3,small,fp32,27038,13005336
stage3,small,fp32,27039,13005175
stage3,small,fp32,27040,13008721
stage3,small,fp32,27041,13006034
stage3,small,fp32,27042,13007009
stage3,small,fp32,27043,13000665
stage3,small,fp32,27044,12998276
stage3,small,fp32,27045,13005054
stage3,small,fp32,27046,12999777
stage3,small,fp32,27047,13004722
stage3,small,fp32,27048,13008730
stage3,small,fp32,27049,13007637
stage3,small,fp32,27050,13001309
stage3,small,fp32,27051,13005839
stage3,small,fp32,27052,13010199
stage3,small,fp32,27053,13003471
stage3,small,fp32,27054,13010513
stage3,small,fp32,27055,13010668
stage3,small,fp32,27056,13010014
stage3,small,fp32,27057,12998253
stage3,small,fp32,27058,13004058
stage3,small,fp32,27059,13006083
stage3,small,fp32,27060,13004015
stage3,small,fp32,27061,13017147
stage3,small,fp32,27062,13010511
stage3,small,fp32,27063,12998659
stage3,small,fp32,27064,13009396
stage3,small,fp32,27065,13003535
stage3,small,fp32,27066,13010412
stage3,small,fp32,27067,13010543
stage3,small,fp32,27068,13010768
stage3,small,fp32,27069,12999289
stage3,small,fp32,27070,13004137
stage3,small,fp32,27071,13011313
stage3,small,fp32,27072,13002185
stage3,small,fp32,27073,13000746
stage3,small,fp32,27074,13005047
stage3,small,fp32,27075,13013506
stage3,small,fp32,27076,13006113
stage3,small,fp32,27077,13005259
stage3,small,fp32,27078,13005656
stage3,small,fp32,27079,13005594
stage3,small,fp32,27080,13015097
stage3,small,fp32,27081,13004640
stage3,small,fp32,27082,13005607
stage3,small,fp32,27083,13005706
stage3,small,fp32,27084,13014124
stage3,small,fp32,27085,13015280
stage3,small,fp32,27086,13014649
stage3,small,fp32,27087,13014208
stage3,small,fp32,27088,13013670
stage3,small,fp32,27089,13005855
stage3,small,fp32,27090,13014101
stage3,small,fp32,27091,13003328
stage3,small,fp32,27092,13014829
stage3,small,fp32,27093,13015050
stage3,small,fp32,27094,13015845
stage3,small,fp32,27095,13014824
stage3,small,fp32,27096,13005646
stage3,small,fp32,27097,13005707
stage3,small,fp32,27098,13005999
stage3,small,fp32,27099,13016116
stage3,small,fp32,27100,13002363
stage3,small,fp32,27101,13011108
stage3,small,fp32,27102,13010060
stage3,small,fp32,27103,13011624
stage3,small,fp32,27104,13003019
stage3,small,fp32,27105,13010087
stage3,small,fp32,27106,12994975
stage3,small,fp32,27107,13011122
stage3,small,fp32,27108,13003387
stage3,small,fp32,27109,13010726
stage3,small,fp32,27110,13010880
stage3,small,fp32,27111,12992801
stage3,small,fp32,27112,13010840
stage3,small,fp32,27113,13009484
stage3,small,fp32,27114,12999969
stage3,small,fp32,27115,13000604
stage3,small,fp32,27116,13010117
stage3,small,fp32,27117,13009754
stage3,small,fp32,27118,13009877
stage3,small,fp32,27119,13011681
stage3,small,fp32,27120,13011068
stage3,small,fp32,27121,13010324
stage3,small,fp32,27122,13000667
stage3,small,fp32,27123,13010748
stage3,small,fp32,27124,13002554
stage3,small,fp32,27125,13009917
stage3,small,fp32,27126,13001513
stage3,small,fp32,27127,13001350
stage3,small,fp32,27128,13000351
stage3,small,fp32,27129,13010571
stage3,small,fp32,27130,13010366
stage3,small,fp32,27131,13000635
stage3,small,fp32,27132,13008297
stage3,small,fp32,27133,13010218
stage3,small,fp32,27134,13000603
stage3,small,fp32,27135,13002911
stage3,small,fp32,27136,12999980
stage3,small,fp32,27137,13003939
stage3,small,fp32,27138,13005754
stage3,small,fp32,27139,13003787
stage3,small,fp32,27140,13001833
stage3,small,fp32,27141,12999247
stage3,small,fp32,27142,13009118
stage3,small,fp32,27143,13007806
stage3,small,fp32,27144,13009502
stage3,small,fp32,27145,13008834
stage3,small,fp32,27146,12999215
stage3,small,fp32,27147,13010793
stage3,small,fp32,27148,13000763
stage3,small,fp32,27149,13000966
stage3,small,fp32,27150,13010794
stage3,small,fp32,27151,13007605
stage3,small,fp32,27152,13006623
stage3,small,fp32,27153,13006296
stage3,small,fp32,27154,13000569
stage3,small,fp32,27155,13006189
stage3,small,fp32,27156,13005948
stage3,small,fp32,27157,12999229
stage3,small,fp32,27158,13016575
stage3,small,fp32,27159,13006358
stage3,small,fp32,27160,12995940
stage3,small,fp32,27161,13015349
stage3,small,fp32,27162,13004891
stage3,small,fp32,27163,13008173
stage3,small,fp32,27164,13005328
stage3,small,fp32,27165,12996416
stage3,small,fp32,27166,13005809
stage3,small,fp32,27167,13000659
stage3,small,fp32,27168,13008473
stage3,small,fp32,27169,13006291
stage3,small,fp32,27170,12997154
stage3,small,fp32,27171,13015050
stage3,small,fp32,27172,13012114
stage3,small,fp32,27173,13006462
stage3,small,fp32,27174,13000260
stage3,small,fp32,27175,13006270
stage3,small,fp32,27176,12998262
stage3,small,fp32,27177,13009611
stage3,small,fp32,27178,13006210
stage3,small,fp32,27179,12994385
stage3,small,fp32,27180,12993235
stage3,small,fp32,27181,12998078
stage3,small,fp32,27182,13010786
stage3,small,fp32,27183,13001833
stage3,small,fp32,27184,13011421
stage3,small,fp32,27185,13011727
stage3,small,fp32,27186,13019523
stage3,small,fp32,27187,13009081
