# stage=torchscript size=small precision=fp32 warmup=200 measure=10000 core=3
stage,size,precision,iteration,nanoseconds
torchscript,small,fp32,6130,1056333
torchscript,small,fp32,6131,4087209
torchscript,small,fp32,6132,1053667
torchscript,small,fp32,6133,1046354
torchscript,small,fp32,6134,4088015
torchscript,small,fp32,6135,1113105
torchscript,small,fp32,6136,4115136
torchscript,small,fp32,6137,1068733
torchscript,small,fp32,6138,1050313
torchscript,small,fp32,6139,4063115
torchscript,small,fp32,6140,1059764
torchscript,small,fp32,6141,1055878
torchscript,small,fp32,6142,4109483
torchscript,small,fp32,6143,1073510
torchscript,small,fp32,6144,1054918
torchscript,small,fp32,6145,4058859
torchscript,small,fp32,6146,1053955
torchscript,small,fp32,6147,1060761
torchscript,small,fp32,6148,4079480
torchscript,small,fp32,6149,1059496
torchscript,small,fp32,6150,4081133
torchscript,small,fp32,6151,1080195
torchscript,small,fp32,6152,1054659
torchscript,small,fp32,6153,4084894
torchscript,small,fp32,6154,1077205
torchscript,small,fp32,6155,1047713
torchscript,small,fp32,6156,4070631
torchscript,small,fp32,6157,1049790
torchscript,small,fp32,6158,1050527
torchscript,small,fp32,6159,4059981
torchscript,small,fp32,6160,1044082
torchscript,small,fp32,6161,1035805
torchscript,small,fp32,6162,4066425
torchscript,small,fp32,6163,1041737
torchscript,small,fp32,6164,1035282
torchscript,small,fp32,6165,4041515
torchscript,small,fp32,6166,1036250
torchscript,small,fp32,6167,1038626
torchscript,small,fp32,6168,4129885
torchscript,small,fp32,6169,1076253
torchscript,small,fp32,6170,4066529
torchscript,small,fp32,6171,1065774
torchscript,small,fp32,6172,1048758
torchscript,small,fp32,6173,4090730
torchscript,small,fp32,6174,1074746
torchscript,small,fp32,6175,1056507
torchscript,small,fp32,6176,4066616
torchscript,small,fp32,6177,1048290
torchscript,small,fp32,6178,1047089
torchscript,small,fp32,6179,4060260
torchscript,small,fp32,6180,1040511
torchscript,small,fp32,6181,1051178
torchscript,small,fp32,6182,4065120
torchscript,small,fp32,6183,1047495
torchscript,small,fp32,6184,4045523
torchscript,small,fp32,6185,1055060
torchscript,small,fp32,6186,1057073
torchscript,small,fp32,6187,4049811
torchscript,small,fp32,6188,1045187
torchscript,small,fp32,6189,1035606
torchscript,small,fp32,6190,4104276
torchscript,small,fp32,6191,1086673
torchscript,small,fp32,6192,1052759
torchscript,small,fp32,6193,4063479
torchscript,small,fp32,6194,1047223
torchscript,small,fp32,6195,1044598
torchscript,small,fp32,6196,4090045
torchscript,small,fp32,6197,1055820
torchscript,small,fp32,6198,1052425
torchscript,small,fp32,6199,4061207
torchscript,small,fp32,6200,1047933
torchscript,small,fp32,6201,4090300
torchscript,small,fp32,6202,1063253
torchscript,small,fp32,6203,1064732
torchscript,small,fp32,6204,4114149
torchscript,small,fp32,6205,1066759
torchscript,small,fp32,6206,1051257
torchscript,small,fp32,6207,4090706
torchscript,small,fp32,6208,1072224
torchscript,small,fp32,6209,1057880
torchscript,small,fp32,6210,4080289
torchscript,small,fp32,6211,1052799
torchscript,small,fp32,6212,1054055
torchscript,small,fp32,6213,4084124
torchscript,small,fp32,6214,1050128
torchscript,small,fp32,6215,4080951
torchscript,small,fp32,6216,1086185
torchscript,small,fp32,6217,1045425
torchscript,small,fp32,6218,4051573
torchscript,small,fp32,6219,1061007
torchscript,small,fp32,6220,1040611
torchscript,small,fp32,6221,4058842
torchscript,small,fp32,6222,1039374
torchscript,small,fp32,6223,1036180
torchscript,small,fp32,6224,4061324
torchscript,small,fp32,6225,1060195
torchscript,small,fp32,6226,1053081
torchscript,small,fp32,6227,4067338
torchscript,small,fp32,6228,1038851
torchscript,small,fp32,6229,1034619
torchscript,small,fp32,6230,4102542
torchscript,small,fp32,6231,1072634
torchscript,small,fp32,6232,4057536
torchscript,small,fp32,6233,1051773
torchscript,small,fp32,6234,1048648
torchscript,small,fp32,6235,4097035
torchscript,small,fp32,6236,1069972
torchscript,small,fp32,6237,1046135
torchscript,small,fp32,6238,4071652
torchscript,small,fp32,6239,1050065
torchscript,small,fp32,6240,1050472
torchscript,small,fp32,6241,4063195
torchscript,small,fp32,6242,1060328
torchscript,small,fp32,6243,1073991
torchscript,small,fp32,6244,4079711
torchscript,small,fp32,6245,1049485
torchscript,small,fp32,6246,1046619
torchscript,small,fp32,6247,4078274
torchscript,small,fp32,6248,1059848
torchscript,small,fp32,6249,4068257
torchscript,small,fp32,6250,1057441
torchscript,small,fp32,6251,1063087
torchscript,small,fp32,6252,4083098
torchscript,small,fp32,6253,1063827
torchscript,small,fp32,6254,1054861
torchscript,small,fp32,6255,4072366
torchscript,small,fp32,6256,1051095
torchscript,small,fp32,6257,1046600
torchscript,small,fp32,6258,4064308
torchscript,small,fp32,6259,1056111
torchscript,small,fp32,6260,1043841
torchscript,small,fp32,6261,4057572
torchscript,small,fp32,6262,1057997
torchscript,small,fp32,6263,4067237
torchscript,small,fp32,6264,1063928
torchscript,small,fp32,6265,1057259
torchscript,small,fp32,6266,4065694
torchscript,small,fp32,6267,1048031
torchscript,small,fp32,6268,1061493
torchscript,small,fp32,6269,4115371
torchscript,small,fp32,6270,1086292
torchscript,small,fp32,6271,1064521
torchscript,small,fp32,6272,4093246
torchscript,small,fp32,6273,1073648
torchscript,small,fp32,6274,1052387
torchscript,small,fp32,6275,4089983
torchscript,small,fp32,6276,1061806
torchscript,small,fp32,6277,4065667
torchscript,small,fp32,6278,1068095
torchscript,small,fp32,6279,1044004
torchscript,small,fp32,6280,4051098
torchscript,small,fp32,6281,1049699
torchscript,small,fp32,6282,1047560
torchscript,small,fp32,6283,4071746
torchscript,small,fp32,6284,1051483
torchscript,small,fp32,6285,1040633
torchscript,small,fp32,6286,4063752
torchscript,small,fp32,6287,1041189
torchscript,small,fp32,6288,1038489
torchscript,small,fp32,6289,4038764
torchscript,small,fp32,6290,1033093
torchscript,small,fp32,6291,1036818
torchscript,small,fp32,6292,4053761
torchscript,small,fp32,6293,1046144
torchscript,small,fp32,6294,1063444
torchscript,small,fp32,6295,4107273
torchscript,small,fp32,6296,1076453
torchscript,small,fp32,6297,4059872
torchscript,small,fp32,6298,1060041
torchscript,small,fp32,6299,1052088
torchscript,small,fp32,6300,4059425
torchscript,small,fp32,6301,1069898
torchscript,small,fp32,6302,1051922
torchscript,small,fp32,6303,4090448
torchscript,small,fp32,6304,1048752
torchscript,small,fp32,6305,1056375
torchscript,small,fp32,6306,4068464
torchscript,small,fp32,6307,1050667
torchscript,small,fp32,6308,1069518
torchscript,small,fp32,6309,4083429
torchscript,small,fp32,6310,1053104
torchscript,small,fp32,6311,4083382
torchscript,small,fp32,6312,1081956
torchscript,small,fp32,6313,1067926
torchscript,small,fp32,6314,4097485
torchscript,small,fp32,6315,1072248
torchscript,small,fp32,6316,1054343
torchscript,small,fp32,6317,4100089
torchscript,small,fp32,6318,1064962
torchscript,small,fp32,6319,1049536
torchscript,small,fp32,6320,4069214
torchscript,small,fp32,6321,1050503
torchscript,small,fp32,6322,1044881
torchscript,small,fp32,6323,4064968
torchscript,small,fp32,6324,1063069
torchscript,small,fp32,6325,4090056
torchscript,small,fp32,6326,1074169
torchscript,small,fp32,6327,1057042
torchscript,small,fp32,6328,4083511
torchscript,small,fp32,6329,1084221
torchscript,small,fp32,6330,1061984
torchscript,small,fp32,6331,4101933
torchscript,small,fp32,6332,1073391
torchscript,small,fp32,6333,1052529
torchscript,small,fp32,6334,4054287
torchscript,small,fp32,6335,1060759
torchscript,small,fp32,6336,1057176
torchscript,small,fp32,6337,4081870
torchscript,small,fp32,6338,1059252
torchscript,small,fp32,6339,4055524
torchscript,small,fp32,6340,1070518
torchscript,small,fp32,6341,1045427
torchscript,small,fp32,6342,4052860
torchscript,small,fp32,6343,1072862
torchscript,small,fp32,6344,1046947
torchscript,small,fp32,6345,4071585
torchscript,small,fp32,6346,1072357
torchscript,small,fp32,6347,1040311
torchscript,small,fp32,6348,4063237
torchscript,small,fp32,6349,1037564
torchscript,small,fp32,6350,1032945
torchscript,small,fp32,6351,4068339
torchscript,small,fp32,6352,1062213
torchscript,small,fp32,6353,1040637
torchscript,small,fp32,6354,4084160
torchscript,small,fp32,6355,1064883
torchscript,small,fp32,6356,4063245
torchscript,small,fp32,6357,1092352
torchscript,small,fp32,6358,1049200
torchscript,small,fp32,6359,4072206
torchscript,small,fp32,6360,1069826
torchscript,small,fp32,6361,1045074
torchscript,small,fp32,6362,4063006
torchscript,small,fp32,6363,1079588
torchscript,small,fp32,6364,1054894
torchscript,small,fp32,6365,4065529
torchscript,small,fp32,6366,1068006
torchscript,small,fp32,6367,1056687
torchscript,small,fp32,6368,4060372
torchscript,small,fp32,6369,1040110
torchscript,small,fp32,6370,1046092
torchscript,small,fp32,6371,4070995
torchscript,small,fp32,6372,1050848
torchscript,small,fp32,6373,4058605
torchscript,small,fp32,6374,1046427
torchscript,small,fp32,6375,1037623
torchscript,small,fp32,6376,4068367
torchscript,small,fp32,6377,1080035
torchscript,small,fp32,6378,1052712
torchscript,small,fp32,6379,4079431
torchscript,small,fp32,6380,1060385
torchscript,small,fp32,6381,1048431
torchscript,small,fp32,6382,4071302
torchscript,small,fp32,6383,1065279
torchscript,small,fp32,6384,1049835
torchscript,small,fp32,6385,4074678
torchscript,small,fp32,6386,1071555
torchscript,small,fp32,6387,1067921
torchscript,small,fp32,6388,4074830
torchscript,small,fp32,6389,1052350
torchscript,small,fp32,6390,4053960
torchscript,small,fp32,6391,1045176
torchscript,small,fp32,6392,1036274
torchscript,small,fp32,6393,4079723
torchscript,small,fp32,6394,1100206
torchscript,small,fp32,6395,1058926
torchscript,small,fp32,6396,4076349
torchscript,small,fp32,6397,1054661
torchscript,small,fp32,6398,1045012
torchscript,small,fp32,6399,4106285
torchscript,small,fp32,6400,1050863
torchscript,small,fp32,6401,1044769
torchscript,small,fp32,6402,4063788
torchscript,small,fp32,6403,1063341
torchscript,small,fp32,6404,4067542
torchscript,small,fp32,6405,1079238
torchscript,small,fp32,6406,1054332
torchscript,small,fp32,6407,4055185
torchscript,small,fp32,6408,1059467
torchscript,small,fp32,6409,1045141
torchscript,small,fp32,6410,4066866
torchscript,small,fp32,6411,1068096
torchscript,small,fp32,6412,1058210
torchscript,small,fp32,6413,4075244
torchscript,small,fp32,6414,1073724
torchscript,small,fp32,6415,1048934
torchscript,small,fp32,6416,4107822
torchscript,small,fp32,6417,1080207
torchscript,small,fp32,6418,4068112
torchscript,small,fp32,6419,1076590
torchscript,small,fp32,6420,1056756
torchscript,small,fp32,6421,4088880
torchscript,small,fp32,6422,1091311
torchscript,small,fp32,6423,1048156
torchscript,small,fp32,6424,4069373
torchscript,small,fp32,6425,1075363
torchscript,small,fp32,6426,1073830
torchscript,small,fp32,6427,4071877
torchscript,small,fp32,6428,1047921
torchscript,small,fp32,6429,1046047
torchscript,small,fp32,6430,4060161
torchscript,small,fp32,6431,1044169
torchscript,small,fp32,6432,1036163
torchscript,small,fp32,6433,4088444
torchscript,small,fp32,6434,1062765
torchscript,small,fp32,6435,4053232
torchscript,small,fp32,6436,1052969
torchscript,small,fp32,6437,1059844
torchscript,small,fp32,6438,4075272
torchscript,small,fp32,6439,1064544
torchscript,small,fp32,6440,1056221
torchscript,small,fp32,6441,4112141
torchscript,small,fp32,6442,1069232
torchscript,small,fp32,6443,1060988
torchscript,small,fp32,6444,4095356
torchscript,small,fp32,6445,1069054
torchscript,small,fp32,6446,1062580
torchscript,small,fp32,6447,4082289
torchscript,small,fp32,6448,1079281
torchscript,small,fp32,6449,4061612
torchscript,small,fp32,6450,1071158
torchscript,small,fp32,6451,1043957
torchscript,small,fp32,6452,4061146
torchscript,small,fp32,6453,1055825
torchscript,small,fp32,6454,1066610
torchscript,small,fp32,6455,4102861
torchscript,small,fp32,6456,1077357
torchscript,small,fp32,6457,1060011
torchscript,small,fp32,6458,4103245
torchscript,small,fp32,6459,1069639
torchscript,small,fp32,6460,1065887
torchscript,small,fp32,6461,4074853
torchscript,small,fp32,6462,1051016
torchscript,small,fp32,6463,4053736
torchscript,small,fp32,6464,1066971
torchscript,small,fp32,6465,1046778
torchscript,small,fp32,6466,4055405
torchscript,small,fp32,6467,1068755
torchscript,small,fp32,6468,1056581
torchscript,small,fp32,6469,4059557
torchscript,small,fp32,6470,1050716
torchscript,small,fp32,6471,1051742
torchscript,small,fp32,6472,4066038
torchscript,small,fp32,6473,1036034
torchscript,small,fp32,6474,1040226
torchscript,small,fp32,6475,4080450
torchscript,small,fp32,6476,1077218
torchscript,small,fp32,6477,1059023
torchscript,small,fp32,6478,4072592
torchscript,small,fp32,6479,1070264
torchscript,small,fp32,6480,4111357
torchscript,small,fp32,6481,1127079
torchscript,small,fp32,6482,1068247
torchscript,small,fp32,6483,4072470
torchscript,small,fp32,6484,1061392
torchscript,small,fp32,6485,1048227
torchscript,small,fp32,6486,4084962
torchscript,small,fp32,6487,1070149
torchscript,small,fp32,6488,1065260
torchscript,small,fp32,6489,4075544
torchscript,small,fp32,6490,1053180
torchscript,small,fp32,6491,1050091
torchscript,small,fp32,6492,4058626
torchscript,small,fp32,6493,1040954
torchscript,small,fp32,6494,4048939
torchscript,small,fp32,6495,1049916
torchscript,small,fp32,6496,1051064
torchscript,small,fp32,6497,4085624
torchscript,small,fp32,6498,1067198
torchscript,small,fp32,6499,1063006
torchscript,small,fp32,6500,4095900
torchscript,small,fp32,6501,1053171
torchscript,small,fp32,6502,1054408
torchscript,small,fp32,6503,4096382
torchscript,small,fp32,6504,1058817
torchscript,small,fp32,6505,1044265
torchscript,small,fp32,6506,4089148
torchscript,small,fp32,6507,1070432
torchscript,small,fp32,6508,4078139
torchscript,small,fp32,6509,1070413
torchscript,small,fp32,6510,1087880
torchscript,small,fp32,6511,4091805
torchscript,small,fp32,6512,1059356
torchscript,small,fp32,6513,1053499
torchscript,small,fp32,6514,4072799
torchscript,small,fp32,6515,1072961
torchscript,small,fp32,6516,1060837
torchscript,small,fp32,6517,4095153
torchscript,small,fp32,6518,1068026
torchscript,small,fp32,6519,1055061
torchscript,small,fp32,6520,4084896
torchscript,small,fp32,6521,1063674
torchscript,small,fp32,6522,4067046
torchscript,small,fp32,6523,1073075
torchscript,small,fp32,6524,1048305
torchscript,small,fp32,6525,4059745
torchscript,small,fp32,6526,1076168
torchscript,small,fp32,6527,1048996
torchscript,small,fp32,6528,4063790
torchscript,small,fp32,6529,1062274
torchscript,small,fp32,6530,1061704
torchscript,small,fp32,6531,4068213
torchscript,small,fp32,6532,1042947
torchscript,small,fp32,6533,1039837
torchscript,small,fp32,6534,4069310
torchscript,small,fp32,6535,1039856
torchscript,small,fp32,6536,1038515
torchscript,small,fp32,6537,4064993
torchscript,small,fp32,6538,1070175
torchscript,small,fp32,6539,4094430
torchscript,small,fp32,6540,1117156
torchscript,small,fp32,6541,1066314
torchscript,small,fp32,6542,4061320
torchscript,small,fp32,6543,1053203
torchscript,small,fp32,6544,1047628
torchscript,small,fp32,6545,4093040
torchscript,small,fp32,6546,1054818
torchscript,small,fp32,6547,1054093
torchscript,small,fp32,6548,4079658
torchscript,small,fp32,6549,1057751
torchscript,small,fp32,6550,1071108
torchscript,small,fp32,6551,4060668
torchscript,small,fp32,6552,1057978
torchscript,small,fp32,6553,4059623
torchscript,small,fp32,6554,1050425
torchscript,small,fp32,6555,1037353
torchscript,small,fp32,6556,4045891
torchscript,small,fp32,6557,1061863
torchscript,small,fp32,6558,1053173
torchscript,small,fp32,6559,4077625
torchscript,small,fp32,6560,1059300
torchscript,small,fp32,6561,1069393
torchscript,small,fp32,6562,4095993
torchscript,small,fp32,6563,1057586
torchscript,small,fp32,6564,1056387
torchscript,small,fp32,6565,4131178
torchscript,small,fp32,6566,1076969
torchscript,small,fp32,6567,4061362
torchscript,small,fp32,6568,1071569
torchscript,small,fp32,6569,1071634
torchscript,small,fp32,6570,4060843
torchscript,small,fp32,6571,1067732
torchscript,small,fp32,6572,1064509
torchscript,small,fp32,6573,4069817
torchscript,small,fp32,6574,1041619
torchscript,small,fp32,6575,1036657
torchscript,small,fp32,6576,4056284
torchscript,small,fp32,6577,1058023
torchscript,small,fp32,6578,1053616
torchscript,small,fp32,6579,4078558
torchscript,small,fp32,6580,1065667
torchscript,small,fp32,6581,1043820
torchscript,small,fp32,6582,4071525
torchscript,small,fp32,6583,1057630
torchscript,small,fp32,6584,4051230
torchscript,small,fp32,6585,1056440
torchscript,small,fp32,6586,1066085
torchscript,small,fp32,6587,4109585
torchscript,small,fp32,6588,1091918
torchscript,small,fp32,6589,1061456
torchscript,small,fp32,6590,4077303
torchscript,small,fp32,6591,1054203
torchscript,small,fp32,6592,1047604
torchscript,small,fp32,6593,4065271
torchscript,small,fp32,6594,1040225
torchscript,small,fp32,6595,1037775
torchscript,small,fp32,6596,4062494
torchscript,small,fp32,6597,1041086
torchscript,small,fp32,6598,1037688
torchscript,small,fp32,6599,4076341
torchscript,small,fp32,6600,1057299
torchscript,small,fp32,6601,4057992
torchscript,small,fp32,6602,1052636
torchscript,small,fp32,6603,1046628
torchscript,small,fp32,6604,4074044
torchscript,small,fp32,6605,1082877
