# stage=stage0 size=small precision=fp32 warmup=100 measure=100000 core=3
# isolated_cpus=3 no_turbo=1 perf_paranoid=1
stage,size,precision,iteration,nanoseconds
stage0,small,fp32,21112,12594614
stage0,small,fp32,21113,12600006
stage0,small,fp32,21114,12613271
stage0,small,fp32,21115,12608891
stage0,small,fp32,21116,12633220
stage0,small,fp32,21117,12626267
stage0,small,fp32,21118,12595587
stage0,small,fp32,21119,12597524
stage0,small,fp32,21120,12598622
stage0,small,fp32,21121,12590119
stage0,small,fp32,21122,12599040
stage0,small,fp32,21123,12606312
stage0,small,fp32,21124,12589127
stage0,small,fp32,21125,12611867
stage0,small,fp32,21126,12596680
stage0,small,fp32,21127,12587066
stage0,small,fp32,21128,12598913
stage0,small,fp32,21129,12584320
stage0,small,fp32,21130,12596499
stage0,small,fp32,21131,12586786
stage0,small,fp32,21132,12598216
stage0,small,fp32,21133,12593538
stage0,small,fp32,21134,12584749
stage0,small,fp32,21135,12605956
stage0,small,fp32,21136,12596522
stage0,small,fp32,21137,12590139
stage0,small,fp32,21138,12587776
stage0,small,fp32,21139,12608297
stage0,small,fp32,21140,12601753
stage0,small,fp32,21141,12603328
stage0,small,fp32,21142,12594038
stage0,small,fp32,21143,12606552
stage0,small,fp32,21144,12600414
stage0,small,fp32,21145,12600709
stage0,small,fp32,21146,12600083
stage0,small,fp32,21147,12593832
stage0,small,fp32,21148,12616142
stage0,small,fp32,21149,12586209
stage0,small,fp32,21150,12598332
stage0,small,fp32,21151,12609307
stage0,small,fp32,21152,12602354
stage0,small,fp32,21153,12605065
stage0,small,fp32,21154,12585483
stage0,small,fp32,21155,12601875
stage0,small,fp32,21156,12590963
stage0,small,fp32,21157,12596352
stage0,small,fp32,21158,12605485
stage0,small,fp32,21159,12604390
stage0,small,fp32,21160,12614848
stage0,small,fp32,21161,12594125
stage0,small,fp32,21162,12601570
stage0,small,fp32,21163,12603649
stage0,small,fp32,21164,12596246
stage0,small,fp32,21165,12609333
stage0,small,fp32,21166,12600704
stage0,small,fp32,21167,12603625
stage0,small,fp32,21168,12598779
stage0,small,fp32,21169,12605800
stage0,small,fp32,21170,12599666
stage0,small,fp32,21171,12606178
stage0,small,fp32,21172,12612173
stage0,small,fp32,21173,12599240
stage0,small,fp32,21174,12592757
stage0,small,fp32,21175,12596888
stage0,small,fp32,21176,12600835
stage0,small,fp32,21177,12606050
stage0,small,fp32,21178,12595954
stage0,small,fp32,21179,12590977
stage0,small,fp32,21180,12591822
stage0,small,fp32,21181,12598619
stage0,small,fp32,21182,12600552
stage0,small,fp32,21183,12595727
stage0,small,fp32,21184,12602554
stage0,small,fp32,21185,12604116
stage0,small,fp32,21186,12598383
stage0,small,fp32,21187,12595593
stage0,small,fp32,21188,12592984
stage0,small,fp32,21189,12599836
stage0,small,fp32,21190,12594761
stage0,small,fp32,21191,12606159
stage0,small,fp32,21192,12592008
stage0,small,fp32,21193,12600960
stage0,small,fp32,21194,12602593
stage0,small,fp32,21195,12613799
stage0,small,fp32,21196,12591387
stage0,small,fp32,21197,12600885
stage0,small,fp32,21198,12615900
stage0,small,fp32,21199,12606197
stage0,small,fp32,21200,12604140
stage0,small,fp32,21201,12602304
stage0,small,fp32,21202,12594562
stage0,small,fp32,21203,12596794
stage0,small,fp32,21204,12603636
stage0,small,fp32,21205,12606585
stage0,small,fp32,21206,12618304
stage0,small,fp32,21207,12599205
stage0,small,fp32,21208,12615989
stage0,small,fp32,21209,12607338
stage0,small,fp32,21210,12597667
stage0,small,fp32,21211,12599296
stage0,small,fp32,21212,12608238
stage0,small,fp32,21213,12592005
stage0,small,fp32,21214,12589298
stage0,small,fp32,21215,12588015
stage0,small,fp32,21216,12610607
stage0,small,fp32,21217,12590936
stage0,small,fp32,21218,12606179
stage0,small,fp32,21219,12599283
stage0,small,fp32,21220,12581576
stage0,small,fp32,21221,12602214
stage0,small,fp32,21222,12593681
stage0,small,fp32,21223,12601607
stage0,small,fp32,21224,12610217
stage0,small,fp32,21225,12602636
stage0,small,fp32,21226,12591428
stage0,small,fp32,21227,12580478
stage0,small,fp32,21228,12586429
stage0,small,fp32,21229,12621799
stage0,small,fp32,21230,12591574
stage0,small,fp32,21231,12601713
stage0,small,fp32,21232,12595875
stage0,small,fp32,21233,12598909
stage0,small,fp32,21234,12594268
stage0,small,fp32,21235,12600551
stage0,small,fp32,21236,12601107
stage0,small,fp32,21237,12593755
stage0,small,fp32,21238,12586162
stage0,small,fp32,21239,12587977
stage0,small,fp32,21240,12605716
stage0,small,fp32,21241,12609913
stage0,small,fp32,21242,12596966
stage0,small,fp32,21243,12589554
stage0,small,fp32,21244,12605289
stage0,small,fp32,21245,12601750
stage0,small,fp32,21246,12604360
stage0,small,fp32,21247,12601522
stage0,small,fp32,21248,12594868
stage0,small,fp32,21249,12595112
stage0,small,fp32,21250,12584345
stage0,small,fp32,21251,12617525
stage0,small,fp32,21252,12589967
stage0,small,fp32,21253,12586930
stage0,small,fp32,21254,12587402
stage0,small,fp32,21255,12596332
stage0,small,fp32,21256,12598147
stage0,small,fp32,21257,12609112
stage0,small,fp32,21258,12592412
stage0,small,fp32,21259,12587020
stage0,small,fp32,21260,12593343
stage0,small,fp32,21261,12604962
stage0,small,fp32,21262,12595754
stage0,small,fp32,21263,12587077
stage0,small,fp32,21264,12600775
stage0,small,fp32,21265,12604071
stage0,small,fp32,21266,12606300
stage0,small,fp32,21267,12617154
stage0,small,fp32,21268,12612092
stage0,small,fp32,21269,12605834
stage0,small,fp32,21270,12607413
stage0,small,fp32,21271,12608854
stage0,small,fp32,21272,12609723
stage0,small,fp32,21273,12612406
stage0,small,fp32,21274,12603822
stage0,small,fp32,21275,12604760
stage0,small,fp32,21276,12601413
stage0,small,fp32,21277,12602874
stage0,small,fp32,21278,12599918
stage0,small,fp32,21279,12601434
stage0,small,fp32,21280,12599301
stage0,small,fp32,21281,12585707
stage0,small,fp32,21282,12600948
stage0,small,fp32,21283,12587016
stage0,small,fp32,21284,12590598
stage0,small,fp32,21285,12594017
stage0,small,fp32,21286,12605350
stage0,small,fp32,21287,12609610
stage0,small,fp32,21288,12607867
stage0,small,fp32,21289,12595062
stage0,small,fp32,21290,12599112
stage0,small,fp32,21291,12596317
stage0,small,fp32,21292,12592998
stage0,small,fp32,21293,12601309
stage0,small,fp32,21294,12597420
stage0,small,fp32,21295,12587307
stage0,small,fp32,21296,12595139
stage0,small,fp32,21297,12597165
stage0,small,fp32,21298,12585704
stage0,small,fp32,21299,12598234
stage0,small,fp32,21300,12598139
stage0,small,fp32,21301,12612558
stage0,small,fp32,21302,12610808
stage0,small,fp32,21303,12609060
stage0,small,fp32,21304,12619135
stage0,small,fp32,21305,12600352
stage0,small,fp32,21306,12598713
stage0,small,fp32,21307,12602402
stage0,small,fp32,21308,12606084
stage0,small,fp32,21309,12583862
stage0,small,fp32,21310,12602132
stage0,small,fp32,21311,12593519
stage0,small,fp32,21312,12585356
stage0,small,fp32,21313,12595516
stage0,small,fp32,21314,12602073
stage0,small,fp32,21315,12594619
stage0,small,fp32,21316,12588647
stage0,small,fp32,21317,12579124
stage0,small,fp32,21318,12602689
stage0,small,fp32,21319,12596608
stage0,small,fp32,21320,12595830
stage0,small,fp32,21321,12589491
stage0,small,fp32,21322,12596436
stage0,small,fp32,21323,12603065
stage0,small,fp32,21324,12583857
stage0,small,fp32,21325,12598194
stage0,small,fp32,21326,12584125
stage0,small,fp32,21327,12586819
stage0,small,fp32,21328,12599028
stage0,small,fp32,21329,12615557
stage0,small,fp32,21330,12600078
stage0,small,fp32,21331,12584063
stage0,small,fp32,21332,12585144
stage0,small,fp32,21333,12593404
stage0,small,fp32,21334,12602248
stage0,small,fp32,21335,12597238
stage0,small,fp32,21336,12587212
stage0,small,fp32,21337,12592220
stage0,small,fp32,21338,12602692
stage0,small,fp32,21339,12604693
stage0,small,fp32,21340,12599810
stage0,small,fp32,21341,12598795
stage0,small,fp32,21342,12601957
stage0,small,fp32,21343,12590403
stage0,small,fp32,21344,12596761
stage0,small,fp32,21345,12612593
stage0,small,fp32,21346,12578376
stage0,small,fp32,21347,12604657
stage0,small,fp32,21348,12600691
stage0,small,fp32,21349,12606543
stage0,small,fp32,21350,12600316
stage0,small,fp32,21351,12591067
stage0,small,fp32,21352,12595546
stage0,small,fp32,21353,12600244
stage0,small,fp32,21354,12593370
stage0,small,fp32,21355,12594733
stage0,small,fp32,21356,12592859
stage0,small,fp32,21357,12607143
stage0,small,fp32,21358,12617599
stage0,small,fp32,21359,12591731
stage0,small,fp32,21360,12601691
stage0,small,fp32,21361,12588954
stage0,small,fp32,21362,12581894
stage0,small,fp32,21363,12582707
stage0,small,fp32,21364,12594693
stage0,small,fp32,21365,12592255
stage0,small,fp32,21366,12609117
stage0,small,fp32,21367,12601065
stage0,small,fp32,21368,12594051
stage0,small,fp32,21369,12597191
stage0,small,fp32,21370,12602587
stage0,small,fp32,21371,12609639
stage0,small,fp32,21372,12595761
stage0,small,fp32,21373,12601118
stage0,small,fp32,21374,12600556
stage0,small,fp32,21375,12619397
stage0,small,fp32,21376,12611675
stage0,small,fp32,21377,12608270
stage0,small,fp32,21378,12597241
stage0,small,fp32,21379,12621492
stage0,small,fp32,21380,12604009
stage0,small,fp32,21381,12607469
stage0,small,fp32,21382,12604958
stage0,small,fp32,21383,12593894
stage0,small,fp32,21384,12577759
stage0,small,fp32,21385,12587498
stage0,small,fp32,21386,12584601
stage0,small,fp32,21387,12591949
stage0,small,fp32,21388,12596938
stage0,small,fp32,21389,12611718
stage0,small,fp32,21390,12594307
stage0,small,fp32,21391,12604377
stage0,small,fp32,21392,12608103
stage0,small,fp32,21393,12625856
stage0,small,fp32,21394,12616156
stage0,small,fp32,21395,12594876
stage0,small,fp32,21396,12598059
stage0,small,fp32,21397,12589764
stage0,small,fp32,21398,12603776
stage0,small,fp32,21399,12592010
stage0,small,fp32,21400,12608454
stage0,small,fp32,21401,12612166
stage0,small,fp32,21402,12579247
stage0,small,fp32,21403,12597205
stage0,small,fp32,21404,12601742
stage0,small,fp32,21405,12601348
stage0,small,fp32,21406,12615736
stage0,small,fp32,21407,12594167
stage0,small,fp32,21408,12591478
stage0,small,fp32,21409,12603227
stage0,small,fp32,21410,12581180
stage0,small,fp32,21411,12607844
stage0,small,fp32,21412,12592949
stage0,small,fp32,21413,12597199
stage0,small,fp32,21414,12585703
stage0,small,fp32,21415,12575201
stage0,small,fp32,21416,12588423
stage0,small,fp32,21417,12590567
stage0,small,fp32,21418,12584065
stage0,small,fp32,21419,12592862
stage0,small,fp32,21420,12591679
stage0,small,fp32,21421,12596575
stage0,small,fp32,21422,12597579
stage0,small,fp32,21423,12593171
stage0,small,fp32,21424,12608767
stage0,small,fp32,21425,12596596
stage0,small,fp32,21426,12591431
stage0,small,fp32,21427,12580296
stage0,small,fp32,21428,12600216
stage0,small,fp32,21429,12590628
stage0,small,fp32,21430,12593978
stage0,small,fp32,21431,12594085
stage0,small,fp32,21432,12586897
stage0,small,fp32,21433,12601206
stage0,small,fp32,21434,12591242
stage0,small,fp32,21435,12582062
stage0,small,fp32,21436,12588582
stage0,small,fp32,21437,12578995
stage0,small,fp32,21438,12587664
stage0,small,fp32,21439,12588397
stage0,small,fp32,21440,12594403
stage0,small,fp32,21441,12596580
stage0,small,fp32,21442,12588066
stage0,small,fp32,21443,12611592
stage0,small,fp32,21444,12596830
stage0,small,fp32,21445,12601296
stage0,small,fp32,21446,12588341
stage0,small,fp32,21447,12584582
stage0,small,fp32,21448,12611808
stage0,small,fp32,21449,12599489
stage0,small,fp32,21450,12588861
stage0,small,fp32,21451,12593805
stage0,small,fp32,21452,12603305
stage0,small,fp32,21453,12578436
stage0,small,fp32,21454,12592466
stage0,small,fp32,21455,12589743
stage0,small,fp32,21456,12615947
stage0,small,fp32,21457,12608218
stage0,small,fp32,21458,12594554
stage0,small,fp32,21459,12620003
stage0,small,fp32,21460,12594944
stage0,small,fp32,21461,12587800
stage0,small,fp32,21462,12586370
stage0,small,fp32,21463,12599367
stage0,small,fp32,21464,12624057
stage0,small,fp32,21465,12586648
stage0,small,fp32,21466,12588401
stage0,small,fp32,21467,12585049
stage0,small,fp32,21468,12591569
stage0,small,fp32,21469,12610414
stage0,small,fp32,21470,12587676
stage0,small,fp32,21471,12591601
stage0,small,fp32,21472,12584877
stage0,small,fp32,21473,12598239
stage0,small,fp32,21474,12601265
stage0,small,fp32,21475,12609420
stage0,small,fp32,21476,12586793
stage0,small,fp32,21477,12604561
stage0,small,fp32,21478,12612379
stage0,small,fp32,21479,12587820
stage0,small,fp32,21480,12597436
stage0,small,fp32,21481,12603952
stage0,small,fp32,21482,12604078
stage0,small,fp32,21483,12585730
stage0,small,fp32,21484,12595538
stage0,small,fp32,21485,12598714
stage0,small,fp32,21486,12600736
stage0,small,fp32,21487,12592354
stage0,small,fp32,21488,12602598
stage0,small,fp32,21489,12601408
stage0,small,fp32,21490,12618738
stage0,small,fp32,21491,12602091
stage0,small,fp32,21492,12597377
stage0,small,fp32,21493,12592184
stage0,small,fp32,21494,12609125
stage0,small,fp32,21495,12590904
stage0,small,fp32,21496,12601624
stage0,small,fp32,21497,12586789
stage0,small,fp32,21498,12593055
stage0,small,fp32,21499,12617552
stage0,small,fp32,21500,12606915
stage0,small,fp32,21501,12588340
stage0,small,fp32,21502,12605487
stage0,small,fp32,21503,12586434
stage0,small,fp32,21504,12599973
stage0,small,fp32,21505,12583956
stage0,small,fp32,21506,12599573
stage0,small,fp32,21507,12597715
stage0,small,fp32,21508,12581453
stage0,small,fp32,21509,12595146
stage0,small,fp32,21510,12601282
stage0,small,fp32,21511,12608192
stage0,small,fp32,21512,12588245
stage0,small,fp32,21513,12606156
stage0,small,fp32,21514,12587177
stage0,small,fp32,21515,12593422
stage0,small,fp32,21516,12600702
stage0,small,fp32,21517,12599650
stage0,small,fp32,21518,12596291
stage0,small,fp32,21519,12602823
stage0,small,fp32,21520,12606333
stage0,small,fp32,21521,12600604
stage0,small,fp32,21522,12597922
stage0,small,fp32,21523,12617654
stage0,small,fp32,21524,12589575
stage0,small,fp32,21525,12589502
stage0,small,fp32,21526,12611514
stage0,small,fp32,21527,12598458
stage0,small,fp32,21528,12612581
stage0,small,fp32,21529,12583724
stage0,small,fp32,21530,12585443
stage0,small,fp32,21531,12602867
stage0,small,fp32,21532,12601026
stage0,small,fp32,21533,12594303
stage0,small,fp32,21534,12595123
stage0,small,fp32,21535,12608026
stage0,small,fp32,21536,12597012
stage0,small,fp32,21537,12607962
stage0,small,fp32,21538,12598797
stage0,small,fp32,21539,12613141
stage0,small,fp32,21540,12602240
stage0,small,fp32,21541,12588884
stage0,small,fp32,21542,12596956
stage0,small,fp32,21543,12583709
stage0,small,fp32,21544,12593374
stage0,small,fp32,21545,12591717
stage0,small,fp32,21546,12581262
stage0,small,fp32,21547,12601269
stage0,small,fp32,21548,12596940
stage0,small,fp32,21549,12610033
stage0,small,fp32,21550,12588237
stage0,small,fp32,21551,12578015
stage0,small,fp32,21552,12600299
stage0,small,fp32,21553,12580141
stage0,small,fp32,21554,12590483
stage0,small,fp32,21555,12589174
stage0,small,fp32,21556,12590403
stage0,small,fp32,21557,12600784
stage0,small,fp32,21558,12595998
stage0,small,fp32,21559,12595200
stage0,small,fp32,21560,12596656
stage0,small,fp32,21561,12600043
stage0,small,fp32,21562,12608042
stage0,small,fp32,21563,12622287
stage0,small,fp32,21564,12606286
stage0,small,fp32,21565,12593315
stage0,small,fp32,21566,12591890
stage0,small,fp32,21567,12591472
stage0,small,fp32,21568,12607837
stage0,small,fp32,21569,12604552
stage0,small,fp32,21570,12593250
stage0,small,fp32,21571,12587299
stage0,small,fp32,21572,12602274
stage0,small,fp32,21573,12598609
stage0,small,fp32,21574,12589133
stage0,small,fp32,21575,12602638
stage0,small,fp32,21576,12589445
stage0,small,fp32,21577,12599991
stage0,small,fp32,21578,12596839
stage0,small,fp32,21579,12611673
stage0,small,fp32,21580,12604059
stage0,small,fp32,21581,12588984
stage0,small,fp32,21582,12594871
stage0,small,fp32,21583,12582437
stage0,small,fp32,21584,12592103
stage0,small,fp32,21585,12587259
stage0,small,fp32,21586,12597123
stage0,small,fp32,21587,12582145
stage0,small,fp32,21588,12598231
stage0,small,fp32,21589,12598870
stage0,small,fp32,21590,12595900
stage0,small,fp32,21591,12593658
stage0,small,fp32,21592,12592698
stage0,small,fp32,21593,12576201
stage0,small,fp32,21594,12579717
stage0,small,fp32,21595,12603840
stage0,small,fp32,21596,12593021
stage0,small,fp32,21597,12612193
stage0,small,fp32,21598,12600144
stage0,small,fp32,21599,12590708
stage0,small,fp32,21600,12593476
stage0,small,fp32,21601,12599236
stage0,small,fp32,21602,12601145
stage0,small,fp32,21603,12591788
stage0,small,fp32,21604,12576734
stage0,small,fp32,21605,12590057
stage0,small,fp32,21606,12593754
stage0,small,fp32,21607,12588855
stage0,small,fp32,21608,12608396
stage0,small,fp32,21609,12581977
stage0,small,fp32,21610,12579174
stage0,small,fp32,21611,12586610
stage0,small,fp32,21612,12589315
stage0,small,fp32,21613,12591840
stage0,small,fp32,21614,12597797
stage0,small,fp32,21615,12593861
stage0,small,fp32,21616,12595603
stage0,small,fp32,21617,12605568
stage0,small,fp32,21618,12605644
stage0,small,fp32,21619,12601141
stage0,small,fp32,21620,12586677
stage0,small,fp32,21621,12593141
stage0,small,fp32,21622,12599262
stage0,small,fp32,21623,12601137
stage0,small,fp32,21624,12614289
stage0,small,fp32,21625,12597325
stage0,small,fp32,21626,12605716
stage0,small,fp32,21627,12598553
stage0,small,fp32,21628,12595077
stage0,small,fp32,21629,12578862
stage0,small,fp32,21630,12589284
stage0,small,fp32,21631,12582619
stage0,small,fp32,21632,12601601
stage0,small,fp32,21633,12589215
stage0,small,fp32,21634,12597827
stage0,small,fp32,21635,12592137
stage0,small,fp32,21636,12587844
stage0,small,fp32,21637,12589547
stage0,small,fp32,21638,12596154
stage0,small,fp32,21639,12605113
stage0,small,fp32,21640,12596607
stage0,small,fp32,21641,12587453
stage0,small,fp32,21642,12599405
stage0,small,fp32,21643,12598485
stage0,small,fp32,21644,12595294
stage0,small,fp32,21645,12588287
stage0,small,fp32,21646,12618828
stage0,small,fp32,21647,12589039
stage0,small,fp32,21648,12597895
stage0,small,fp32,21649,12593866
stage0,small,fp32,21650,12588733
stage0,small,fp32,21651,12590390
stage0,small,fp32,21652,12582642
stage0,small,fp32,21653,12601053
stage0,small,fp32,21654,12610968
stage0,small,fp32,21655,12612137
stage0,small,fp32,21656,12595486
stage0,small,fp32,21657,12598611
