# stage=onnxruntime size=medium precision=fp32 warmup=200 measure=10000 core=3
stage,size,precision,iteration,nanoseconds
onnxruntime,medium,fp32,5446,7551395
onnxruntime,medium,fp32,5447,10573582
onnxruntime,medium,fp32,5448,7621291
onnxruntime,medium,fp32,5449,10679184
onnxruntime,medium,fp32,5450,7650916
onnxruntime,medium,fp32,5451,10589951
onnxruntime,medium,fp32,5452,7548489
onnxruntime,medium,fp32,5453,10529341
onnxruntime,medium,fp32,5454,7553809
onnxruntime,medium,fp32,5455,10607651
onnxruntime,medium,fp32,5456,7580083
onnxruntime,medium,fp32,5457,10584065
onnxruntime,medium,fp32,5458,7564309
onnxruntime,medium,fp32,5459,10609891
onnxruntime,medium,fp32,5460,7583969
onnxruntime,medium,fp32,5461,10572207
onnxruntime,medium,fp32,5462,10617207
onnxruntime,medium,fp32,5463,7604576
onnxruntime,medium,fp32,5464,10645593
onnxruntime,medium,fp32,5465,7626560
onnxruntime,medium,fp32,5466,10568408
onnxruntime,medium,fp32,5467,7558305
onnxruntime,medium,fp32,5468,13643373
onnxruntime,medium,fp32,5469,7578159
onnxruntime,medium,fp32,5470,10596009
onnxruntime,medium,fp32,5471,7604637
onnxruntime,medium,fp32,5472,10563218
onnxruntime,medium,fp32,5473,7553157
onnxruntime,medium,fp32,5474,10570248
onnxruntime,medium,fp32,5475,7608876
onnxruntime,medium,fp32,5476,10614793
onnxruntime,medium,fp32,5477,10648727
onnxruntime,medium,fp32,5478,7623413
onnxruntime,medium,fp32,5479,10601632
onnxruntime,medium,fp32,5480,7639563
onnxruntime,medium,fp32,5481,10577615
onnxruntime,medium,fp32,5482,7613754
onnxruntime,medium,fp32,5483,10619050
onnxruntime,medium,fp32,5484,7572137
onnxruntime,medium,fp32,5485,10593139
onnxruntime,medium,fp32,5486,7555831
onnxruntime,medium,fp32,5487,10563019
onnxruntime,medium,fp32,5488,7602465
onnxruntime,medium,fp32,5489,10618228
onnxruntime,medium,fp32,5490,7606653
onnxruntime,medium,fp32,5491,10569347
onnxruntime,medium,fp32,5492,10634855
onnxruntime,medium,fp32,5493,7672378
onnxruntime,medium,fp32,5494,10636894
onnxruntime,medium,fp32,5495,7581663
onnxruntime,medium,fp32,5496,10605295
onnxruntime,medium,fp32,5497,7618234
onnxruntime,medium,fp32,5498,10605442
onnxruntime,medium,fp32,5499,7607049
onnxruntime,medium,fp32,5500,10575620
onnxruntime,medium,fp32,5501,7533222
onnxruntime,medium,fp32,5502,10588094
onnxruntime,medium,fp32,5503,7620389
onnxruntime,medium,fp32,5504,10620717
onnxruntime,medium,fp32,5505,7598464
onnxruntime,medium,fp32,5506,10644998
onnxruntime,medium,fp32,5507,10596531
onnxruntime,medium,fp32,5508,7558257
onnxruntime,medium,fp32,5509,10572043
onnxruntime,medium,fp32,5510,7564085
onnxruntime,medium,fp32,5511,10571838
onnxruntime,medium,fp32,5512,7639253
onnxruntime,medium,fp32,5513,10620171
onnxruntime,medium,fp32,5514,7616301
onnxruntime,medium,fp32,5515,10590175
onnxruntime,medium,fp32,5516,7546472
onnxruntime,medium,fp32,5517,10615410
onnxruntime,medium,fp32,5518,7598796
onnxruntime,medium,fp32,5519,10594740
onnxruntime,medium,fp32,5520,7547712
onnxruntime,medium,fp32,5521,10717074
onnxruntime,medium,fp32,5522,10634989
onnxruntime,medium,fp32,5523,7564534
onnxruntime,medium,fp32,5524,10529447
onnxruntime,medium,fp32,5525,7514290
onnxruntime,medium,fp32,5526,10576555
onnxruntime,medium,fp32,5527,7673302
onnxruntime,medium,fp32,5528,10633021
onnxruntime,medium,fp32,5529,7588245
onnxruntime,medium,fp32,5530,10597230
onnxruntime,medium,fp32,5531,7544416
onnxruntime,medium,fp32,5532,10613279
onnxruntime,medium,fp32,5533,7573267
onnxruntime,medium,fp32,5534,10617812
onnxruntime,medium,fp32,5535,7577767
onnxruntime,medium,fp32,5536,10657474
onnxruntime,medium,fp32,5537,10622577
onnxruntime,medium,fp32,5538,7589929
onnxruntime,medium,fp32,5539,10547840
onnxruntime,medium,fp32,5540,7538158
onnxruntime,medium,fp32,5541,10662963
onnxruntime,medium,fp32,5542,7630290
onnxruntime,medium,fp32,5543,10638126
onnxruntime,medium,fp32,5544,7600248
onnxruntime,medium,fp32,5545,10547862
onnxruntime,medium,fp32,5546,7605159
onnxruntime,medium,fp32,5547,10597438
onnxruntime,medium,fp32,5548,7607581
onnxruntime,medium,fp32,5549,10583067
onnxruntime,medium,fp32,5550,7638991
onnxruntime,medium,fp32,5551,10708698
onnxruntime,medium,fp32,5552,10636073
onnxruntime,medium,fp32,5553,7599667
onnxruntime,medium,fp32,5554,10595166
onnxruntime,medium,fp32,5555,7617098
onnxruntime,medium,fp32,5556,10636974
onnxruntime,medium,fp32,5557,7641963
onnxruntime,medium,fp32,5558,10604669
onnxruntime,medium,fp32,5559,7593758
onnxruntime,medium,fp32,5560,10623735
onnxruntime,medium,fp32,5561,7574062
onnxruntime,medium,fp32,5562,10594237
onnxruntime,medium,fp32,5563,7591935
onnxruntime,medium,fp32,5564,10639293
onnxruntime,medium,fp32,5565,10647643
onnxruntime,medium,fp32,5566,7629782
onnxruntime,medium,fp32,5567,10588924
onnxruntime,medium,fp32,5568,7560690
onnxruntime,medium,fp32,5569,10582127
onnxruntime,medium,fp32,5570,7662328
onnxruntime,medium,fp32,5571,10577676
onnxruntime,medium,fp32,5572,7622298
onnxruntime,medium,fp32,5573,10596595
onnxruntime,medium,fp32,5574,7603685
onnxruntime,medium,fp32,5575,10589104
onnxruntime,medium,fp32,5576,7573660
onnxruntime,medium,fp32,5577,10622566
onnxruntime,medium,fp32,5578,7543912
onnxruntime,medium,fp32,5579,10648044
onnxruntime,medium,fp32,5580,10623483
onnxruntime,medium,fp32,5581,7600719
onnxruntime,medium,fp32,5582,10562155
onnxruntime,medium,fp32,5583,7610648
onnxruntime,medium,fp32,5584,10621212
onnxruntime,medium,fp32,5585,7629703
onnxruntime,medium,fp32,5586,10624234
onnxruntime,medium,fp32,5587,7582143
onnxruntime,medium,fp32,5588,10579514
onnxruntime,medium,fp32,5589,7600551
onnxruntime,medium,fp32,5590,10600151
onnxruntime,medium,fp32,5591,7616959
onnxruntime,medium,fp32,5592,10620306
onnxruntime,medium,fp32,5593,10673004
onnxruntime,medium,fp32,5594,7629163
onnxruntime,medium,fp32,5595,10577805
onnxruntime,medium,fp32,5596,7550123
onnxruntime,medium,fp32,5597,10537996
onnxruntime,medium,fp32,5598,7605402
onnxruntime,medium,fp32,5599,10620082
onnxruntime,medium,fp32,5600,7637143
onnxruntime,medium,fp32,5601,10578432
onnxruntime,medium,fp32,5602,7535714
onnxruntime,medium,fp32,5603,10524900
onnxruntime,medium,fp32,5604,7537216
onnxruntime,medium,fp32,5605,10585170
onnxruntime,medium,fp32,5606,7595440
onnxruntime,medium,fp32,5607,10616962
onnxruntime,medium,fp32,5608,7633269
onnxruntime,medium,fp32,5609,10668339
onnxruntime,medium,fp32,5610,10630323
onnxruntime,medium,fp32,5611,7534342
onnxruntime,medium,fp32,5612,10559089
onnxruntime,medium,fp32,5613,7626476
onnxruntime,medium,fp32,5614,10606534
onnxruntime,medium,fp32,5615,7600506
onnxruntime,medium,fp32,5616,10612710
onnxruntime,medium,fp32,5617,7603159
onnxruntime,medium,fp32,5618,10622356
onnxruntime,medium,fp32,5619,7658522
onnxruntime,medium,fp32,5620,10651137
onnxruntime,medium,fp32,5621,7622704
onnxruntime,medium,fp32,5622,10589974
onnxruntime,medium,fp32,5623,10564856
onnxruntime,medium,fp32,5624,7670270
onnxruntime,medium,fp32,5625,10589317
onnxruntime,medium,fp32,5626,7624587
onnxruntime,medium,fp32,5627,10610944
onnxruntime,medium,fp32,5628,7651173
onnxruntime,medium,fp32,5629,10678572
onnxruntime,medium,fp32,5630,7638024
onnxruntime,medium,fp32,5631,10577664
onnxruntime,medium,fp32,5632,7575739
onnxruntime,medium,fp32,5633,10619879
onnxruntime,medium,fp32,5634,10622072
onnxruntime,medium,fp32,5635,7629996
onnxruntime,medium,fp32,5636,10647302
onnxruntime,medium,fp32,5637,7638280
onnxruntime,medium,fp32,5638,10625469
onnxruntime,medium,fp32,5639,7566505
onnxruntime,medium,fp32,5640,10543554
onnxruntime,medium,fp32,5641,7542631
onnxruntime,medium,fp32,5642,10632372
onnxruntime,medium,fp32,5643,7626815
onnxruntime,medium,fp32,5644,10632736
onnxruntime,medium,fp32,5645,7681986
onnxruntime,medium,fp32,5646,10644318
onnxruntime,medium,fp32,5647,10633501
onnxruntime,medium,fp32,5648,7651747
onnxruntime,medium,fp32,5649,10682038
onnxruntime,medium,fp32,5650,7628235
onnxruntime,medium,fp32,5651,10638053
onnxruntime,medium,fp32,5652,7620655
onnxruntime,medium,fp32,5653,10644428
onnxruntime,medium,fp32,5654,7621241
onnxruntime,medium,fp32,5655,10672136
onnxruntime,medium,fp32,5656,7622061
onnxruntime,medium,fp32,5657,10592032
onnxruntime,medium,fp32,5658,10618217
onnxruntime,medium,fp32,5659,7640245
onnxruntime,medium,fp32,5660,10653835
onnxruntime,medium,fp32,5661,7656316
onnxruntime,medium,fp32,5662,10621011
onnxruntime,medium,fp32,5663,7577206
onnxruntime,medium,fp32,5664,10574081
onnxruntime,medium,fp32,5665,7586095
onnxruntime,medium,fp32,5666,10586287
onnxruntime,medium,fp32,5667,7670915
onnxruntime,medium,fp32,5668,10639313
onnxruntime,medium,fp32,5669,7630158
onnxruntime,medium,fp32,5670,10626828
onnxruntime,medium,fp32,5671,10609958
onnxruntime,medium,fp32,5672,7670768
onnxruntime,medium,fp32,5673,10764436
onnxruntime,medium,fp32,5674,7741626
onnxruntime,medium,fp32,5675,10690763
onnxruntime,medium,fp32,5676,7671953
onnxruntime,medium,fp32,5677,10688884
onnxruntime,medium,fp32,5678,10624152
onnxruntime,medium,fp32,5679,7633335
onnxruntime,medium,fp32,5680,10586483
onnxruntime,medium,fp32,5681,7563049
onnxruntime,medium,fp32,5682,10653417
onnxruntime,medium,fp32,5683,7677044
onnxruntime,medium,fp32,5684,10654698
onnxruntime,medium,fp32,5685,7609179
onnxruntime,medium,fp32,5686,10597171
onnxruntime,medium,fp32,5687,7604554
onnxruntime,medium,fp32,5688,10588226
onnxruntime,medium,fp32,5689,7588665
onnxruntime,medium,fp32,5690,10584179
onnxruntime,medium,fp32,5691,10638799
onnxruntime,medium,fp32,5692,7622637
onnxruntime,medium,fp32,5693,10601494
onnxruntime,medium,fp32,5694,7585912
onnxruntime,medium,fp32,5695,10576340
onnxruntime,medium,fp32,5696,7647182
onnxruntime,medium,fp32,5697,10639932
onnxruntime,medium,fp32,5698,7636037
onnxruntime,medium,fp32,5699,10594298
onnxruntime,medium,fp32,5700,7558243
onnxruntime,medium,fp32,5701,10573656
onnxruntime,medium,fp32,5702,7610280
onnxruntime,medium,fp32,5703,10640634
onnxruntime,medium,fp32,5704,7593216
onnxruntime,medium,fp32,5705,10637330
onnxruntime,medium,fp32,5706,10663978
onnxruntime,medium,fp32,5707,7651389
onnxruntime,medium,fp32,5708,10618463
onnxruntime,medium,fp32,5709,7568481
onnxruntime,medium,fp32,5710,10619882
onnxruntime,medium,fp32,5711,7642118
onnxruntime,medium,fp32,5712,10628287
onnxruntime,medium,fp32,5713,7596677
onnxruntime,medium,fp32,5714,10597341
onnxruntime,medium,fp32,5715,7586333
onnxruntime,medium,fp32,5716,10574244
onnxruntime,medium,fp32,5717,7565114
onnxruntime,medium,fp32,5718,10589546
onnxruntime,medium,fp32,5719,10605747
onnxruntime,medium,fp32,5720,7621446
onnxruntime,medium,fp32,5721,10577562
onnxruntime,medium,fp32,5722,7589646
onnxruntime,medium,fp32,5723,10587046
onnxruntime,medium,fp32,5724,7664929
onnxruntime,medium,fp32,5725,10637244
onnxruntime,medium,fp32,5726,7631897
onnxruntime,medium,fp32,5727,10616732
onnxruntime,medium,fp32,5728,7608633
onnxruntime,medium,fp32,5729,10567383
onnxruntime,medium,fp32,5730,7617143
onnxruntime,medium,fp32,5731,10621844
onnxruntime,medium,fp32,5732,10602423
onnxruntime,medium,fp32,5733,7592247
onnxruntime,medium,fp32,5734,10652051
onnxruntime,medium,fp32,5735,7619377
onnxruntime,medium,fp32,5736,10600674
onnxruntime,medium,fp32,5737,7566100
onnxruntime,medium,fp32,5738,10526492
onnxruntime,medium,fp32,5739,7610216
onnxruntime,medium,fp32,5740,10612386
onnxruntime,medium,fp32,5741,7594031
onnxruntime,medium,fp32,5742,10604588
onnxruntime,medium,fp32,5743,7582006
onnxruntime,medium,fp32,5744,10515809
onnxruntime,medium,fp32,5745,7565742
onnxruntime,medium,fp32,5746,10581279
onnxruntime,medium,fp32,5747,7584096
onnxruntime,medium,fp32,5748,10620178
onnxruntime,medium,fp32,5749,10635319
onnxruntime,medium,fp32,5750,7597266
onnxruntime,medium,fp32,5751,10567431
onnxruntime,medium,fp32,5752,7568261
onnxruntime,medium,fp32,5753,10536601
onnxruntime,medium,fp32,5754,7606047
onnxruntime,medium,fp32,5755,10670650
onnxruntime,medium,fp32,5756,7619710
onnxruntime,medium,fp32,5757,10556945
onnxruntime,medium,fp32,5758,7544153
onnxruntime,medium,fp32,5759,10551957
onnxruntime,medium,fp32,5760,7608560
onnxruntime,medium,fp32,5761,10621248
onnxruntime,medium,fp32,5762,7634673
onnxruntime,medium,fp32,5763,10671278
onnxruntime,medium,fp32,5764,10689514
onnxruntime,medium,fp32,5765,7629604
onnxruntime,medium,fp32,5766,10569391
onnxruntime,medium,fp32,5767,7555899
onnxruntime,medium,fp32,5768,10545019
onnxruntime,medium,fp32,5769,7638919
onnxruntime,medium,fp32,5770,10650889
onnxruntime,medium,fp32,5771,7596803
onnxruntime,medium,fp32,5772,10560119
onnxruntime,medium,fp32,5773,7541025
onnxruntime,medium,fp32,5774,10628119
onnxruntime,medium,fp32,5775,7633823
onnxruntime,medium,fp32,5776,10645040
onnxruntime,medium,fp32,5777,7597904
onnxruntime,medium,fp32,5778,10646400
onnxruntime,medium,fp32,5779,10597723
onnxruntime,medium,fp32,5780,7555418
onnxruntime,medium,fp32,5781,10548823
onnxruntime,medium,fp32,5782,7527981
onnxruntime,medium,fp32,5783,10630523
onnxruntime,medium,fp32,5784,7642938
onnxruntime,medium,fp32,5785,10619428
onnxruntime,medium,fp32,5786,7602382
onnxruntime,medium,fp32,5787,10565011
onnxruntime,medium,fp32,5788,7661754
onnxruntime,medium,fp32,5789,10628476
onnxruntime,medium,fp32,5790,7587662
onnxruntime,medium,fp32,5791,10591249
onnxruntime,medium,fp32,5792,10634540
onnxruntime,medium,fp32,5793,7650869
onnxruntime,medium,fp32,5794,10635797
onnxruntime,medium,fp32,5795,7598036
onnxruntime,medium,fp32,5796,10545371
onnxruntime,medium,fp32,5797,7566781
onnxruntime,medium,fp32,5798,10599071
onnxruntime,medium,fp32,5799,7598457
onnxruntime,medium,fp32,5800,10598432
onnxruntime,medium,fp32,5801,7596349
onnxruntime,medium,fp32,5802,10568651
onnxruntime,medium,fp32,5803,7576943
onnxruntime,medium,fp32,5804,10561247
onnxruntime,medium,fp32,5805,7557165
onnxruntime,medium,fp32,5806,10602243
onnxruntime,medium,fp32,5807,7616859
onnxruntime,medium,fp32,5808,10600598
onnxruntime,medium,fp32,5809,10555541
onnxruntime,medium,fp32,5810,7568758
onnxruntime,medium,fp32,5811,10539504
onnxruntime,medium,fp32,5812,7646174
onnxruntime,medium,fp32,5813,10596723
onnxruntime,medium,fp32,5814,7617632
onnxruntime,medium,fp32,5815,10578353
onnxruntime,medium,fp32,5816,7539932
onnxruntime,medium,fp32,5817,10623994
onnxruntime,medium,fp32,5818,7600552
onnxruntime,medium,fp32,5819,10642924
onnxruntime,medium,fp32,5820,7631137
onnxruntime,medium,fp32,5821,10626484
onnxruntime,medium,fp32,5822,7656705
onnxruntime,medium,fp32,5823,10667903
onnxruntime,medium,fp32,5824,10595831
onnxruntime,medium,fp32,5825,7533182
onnxruntime,medium,fp32,5826,10647209
onnxruntime,medium,fp32,5827,7623444
onnxruntime,medium,fp32,5828,10614300
onnxruntime,medium,fp32,5829,7573455
onnxruntime,medium,fp32,5830,10534427
onnxruntime,medium,fp32,5831,7538198
onnxruntime,medium,fp32,5832,10600420
onnxruntime,medium,fp32,5833,7583490
onnxruntime,medium,fp32,5834,10638736
onnxruntime,medium,fp32,5835,7642468
onnxruntime,medium,fp32,5836,10626474
onnxruntime,medium,fp32,5837,7593700
onnxruntime,medium,fp32,5838,10561482
onnxruntime,medium,fp32,5839,10578597
onnxruntime,medium,fp32,5840,7661279
onnxruntime,medium,fp32,5841,10642560
onnxruntime,medium,fp32,5842,7649225
onnxruntime,medium,fp32,5843,10597968
onnxruntime,medium,fp32,5844,7565099
onnxruntime,medium,fp32,5845,10527090
onnxruntime,medium,fp32,5846,7597275
onnxruntime,medium,fp32,5847,10605100
onnxruntime,medium,fp32,5848,7605329
onnxruntime,medium,fp32,5849,10623913
onnxruntime,medium,fp32,5850,7661948
onnxruntime,medium,fp32,5851,10620070
onnxruntime,medium,fp32,5852,10592360
onnxruntime,medium,fp32,5853,7599161
onnxruntime,medium,fp32,5854,10546315
onnxruntime,medium,fp32,5855,7611191
onnxruntime,medium,fp32,5856,10636131
onnxruntime,medium,fp32,5857,7646374
onnxruntime,medium,fp32,5858,10568512
onnxruntime,medium,fp32,5859,7521264
onnxruntime,medium,fp32,5860,10589556
onnxruntime,medium,fp32,5861,7600941
onnxruntime,medium,fp32,5862,10583993
onnxruntime,medium,fp32,5863,7664810
onnxruntime,medium,fp32,5864,10630969
onnxruntime,medium,fp32,5865,7606914
onnxruntime,medium,fp32,5866,10631047
onnxruntime,medium,fp32,5867,10568463
onnxruntime,medium,fp32,5868,7513383
onnxruntime,medium,fp32,5869,10517446
onnxruntime,medium,fp32,5870,7678953
onnxruntime,medium,fp32,5871,10629247
onnxruntime,medium,fp32,5872,7587279
onnxruntime,medium,fp32,5873,10547452
onnxruntime,medium,fp32,5874,7547492
onnxruntime,medium,fp32,5875,10570549
onnxruntime,medium,fp32,5876,7579032
onnxruntime,medium,fp32,5877,10569842
onnxruntime,medium,fp32,5878,7594484
onnxruntime,medium,fp32,5879,10700362
onnxruntime,medium,fp32,5880,7693304
onnxruntime,medium,fp32,5881,10657004
onnxruntime,medium,fp32,5882,10582256
onnxruntime,medium,fp32,5883,7574232
onnxruntime,medium,fp32,5884,10573193
onnxruntime,medium,fp32,5885,7632194
onnxruntime,medium,fp32,5886,10573021
onnxruntime,medium,fp32,5887,7563717
onnxruntime,medium,fp32,5888,10518278
onnxruntime,medium,fp32,5889,7570100
onnxruntime,medium,fp32,5890,10597518
onnxruntime,medium,fp32,5891,7582844
onnxruntime,medium,fp32,5892,10591107
onnxruntime,medium,fp32,5893,7555747
onnxruntime,medium,fp32,5894,10535150
onnxruntime,medium,fp32,5895,7549951
onnxruntime,medium,fp32,5896,10570952
onnxruntime,medium,fp32,5897,7583401
onnxruntime,medium,fp32,5898,10607837
onnxruntime,medium,fp32,5899,7662296
onnxruntime,medium,fp32,5900,10629619
onnxruntime,medium,fp32,5901,10572805
onnxruntime,medium,fp32,5902,7529699
onnxruntime,medium,fp32,5903,10572634
onnxruntime,medium,fp32,5904,7597340
onnxruntime,medium,fp32,5905,10604640
onnxruntime,medium,fp32,5906,7615927
onnxruntime,medium,fp32,5907,10592108
onnxruntime,medium,fp32,5908,7623388
onnxruntime,medium,fp32,5909,10580344
onnxruntime,medium,fp32,5910,7559713
onnxruntime,medium,fp32,5911,10546930
onnxruntime,medium,fp32,5912,7511168
onnxruntime,medium,fp32,5913,10590167
onnxruntime,medium,fp32,5914,7577460
onnxruntime,medium,fp32,5915,10545325
onnxruntime,medium,fp32,5916,7585585
onnxruntime,medium,fp32,5917,10601786
onnxruntime,medium,fp32,5918,10658419
onnxruntime,medium,fp32,5919,7663896
onnxruntime,medium,fp32,5920,10679915
onnxruntime,medium,fp32,5921,7673822
onnxruntime,medium,fp32,5922,10598841
onnxruntime,medium,fp32,5923,7580796
onnxruntime,medium,fp32,5924,10645350
onnxruntime,medium,fp32,5925,7624328
onnxruntime,medium,fp32,5926,10627389
onnxruntime,medium,fp32,5927,7605089
onnxruntime,medium,fp32,5928,10582314
onnxruntime,medium,fp32,5929,7564114
onnxruntime,medium,fp32,5930,10568832
onnxruntime,medium,fp32,5931,10592135
onnxruntime,medium,fp32,5932,7633471
onnxruntime,medium,fp32,5933,10634754
onnxruntime,medium,fp32,5934,7639270
onnxruntime,medium,fp32,5935,10577456
onnxruntime,medium,fp32,5936,7530199
onnxruntime,medium,fp32,5937,10542469
onnxruntime,medium,fp32,5938,7578805
onnxruntime,medium,fp32,5939,10599053
onnxruntime,medium,fp32,5940,7556959
onnxruntime,medium,fp32,5941,10617853
onnxruntime,medium,fp32,5942,7589381
onnxruntime,medium,fp32,5943,10606339
onnxruntime,medium,fp32,5944,7643793
onnxruntime,medium,fp32,5945,10632963
onnxruntime,medium,fp32,5946,10632369
onnxruntime,medium,fp32,5947,7586009
onnxruntime,medium,fp32,5948,10650797
onnxruntime,medium,fp32,5949,7613366
onnxruntime,medium,fp32,5950,10561177
onnxruntime,medium,fp32,5951,7584686
onnxruntime,medium,fp32,5952,10561523
onnxruntime,medium,fp32,5953,7604715
onnxruntime,medium,fp32,5954,10582223
onnxruntime,medium,fp32,5955,7571904
onnxruntime,medium,fp32,5956,10583461
onnxruntime,medium,fp32,5957,7585891
onnxruntime,medium,fp32,5958,10633358
onnxruntime,medium,fp32,5959,7551171
onnxruntime,medium,fp32,5960,10563155
onnxruntime,medium,fp32,5961,7600758
onnxruntime,medium,fp32,5962,10593522
onnxruntime,medium,fp32,5963,10620483
onnxruntime,medium,fp32,5964,7578171
onnxruntime,medium,fp32,5965,10570289
onnxruntime,medium,fp32,5966,7552747
onnxruntime,medium,fp32,5967,10570755
onnxruntime,medium,fp32,5968,7592755
onnxruntime,medium,fp32,5969,10550020
onnxruntime,medium,fp32,5970,7585131
onnxruntime,medium,fp32,5971,10559991
onnxruntime,medium,fp32,5972,7601664
onnxruntime,medium,fp32,5973,10596654
onnxruntime,medium,fp32,5974,7587015
onnxruntime,medium,fp32,5975,10655848
onnxruntime,medium,fp32,5976,7750373
onnxruntime,medium,fp32,5977,10796849
onnxruntime,medium,fp32,5978,10694608
onnxruntime,medium,fp32,5979,7623524
onnxruntime,medium,fp32,5980,10589243
