# stage=stage1 size=medium precision=fp32 warmup=100 measure=100000 core=3
# isolated_cpus=3 no_turbo=1 perf_paranoid=1
stage,size,precision,iteration,nanoseconds
stage1,medium,fp32,51393,85716478
stage1,medium,fp32,51394,85907784
stage1,medium,fp32,51395,85878376
stage1,medium,fp32,51396,85749636
stage1,medium,fp32,51397,85800953
stage1,medium,fp32,51398,85771857
stage1,medium,fp32,51399,85696118
stage1,medium,fp32,51400,85912309
stage1,medium,fp32,51401,85709385
stage1,medium,fp32,51402,85705372
stage1,medium,fp32,51403,85711616
stage1,medium,fp32,51404,85829891
stage1,medium,fp32,51405,85751201
stage1,medium,fp32,51406,85730781
stage1,medium,fp32,51407,85707484
stage1,medium,fp32,51408,85774017
stage1,medium,fp32,51409,85761989
stage1,medium,fp32,51410,85842896
stage1,medium,fp32,51411,85840185
stage1,medium,fp32,51412,85867850
stage1,medium,fp32,51413,85840065
stage1,medium,fp32,51414,85763107
stage1,medium,fp32,51415,85716749
stage1,medium,fp32,51416,85661584
stage1,medium,fp32,51417,85739158
stage1,medium,fp32,51418,85806713
stage1,medium,fp32,51419,85808211
stage1,medium,fp32,51420,85814292
stage1,medium,fp32,51421,85940621
stage1,medium,fp32,51422,85909056
stage1,medium,fp32,51423,85787919
stage1,medium,fp32,51424,85832858
stage1,medium,fp32,51425,85914322
stage1,medium,fp32,51426,85763158
stage1,medium,fp32,51427,85851217
stage1,medium,fp32,51428,85857083
stage1,medium,fp32,51429,85897374
stage1,medium,fp32,51430,85745078
stage1,medium,fp32,51431,85903118
stage1,medium,fp32,51432,85827880
stage1,medium,fp32,51433,85685880
stage1,medium,fp32,51434,85741607
stage1,medium,fp32,51435,85856475
stage1,medium,fp32,51436,85794111
stage1,medium,fp32,51437,85722073
stage1,medium,fp32,51438,85700095
stage1,medium,fp32,51439,85806473
stage1,medium,fp32,51440,85803556
stage1,medium,fp32,51441,85831680
stage1,medium,fp32,51442,85733511
stage1,medium,fp32,51443,85731808
stage1,medium,fp32,51444,85753489
stage1,medium,fp32,51445,85677443
stage1,medium,fp32,51446,85781069
stage1,medium,fp32,51447,85717133
stage1,medium,fp32,51448,85839319
stage1,medium,fp32,51449,85826293
stage1,medium,fp32,51450,85699636
stage1,medium,fp32,51451,85702449
stage1,medium,fp32,51452,85867189
stage1,medium,fp32,51453,85696357
stage1,medium,fp32,51454,85817375
stage1,medium,fp32,51455,85704021
stage1,medium,fp32,51456,85762914
stage1,medium,fp32,51457,85756060
stage1,medium,fp32,51458,85692083
stage1,medium,fp32,51459,85845468
stage1,medium,fp32,51460,85785776
stage1,medium,fp32,51461,85840670
stage1,medium,fp32,51462,85777323
stage1,medium,fp32,51463,85854291
stage1,medium,fp32,51464,85763663
stage1,medium,fp32,51465,85898263
stage1,medium,fp32,51466,85820267
stage1,medium,fp32,51467,85887103
stage1,medium,fp32,51468,85833306
stage1,medium,fp32,51469,85736420
stage1,medium,fp32,51470,85808569
stage1,medium,fp32,51471,85867315
stage1,medium,fp32,51472,85797925
stage1,medium,fp32,51473,85709344
stage1,medium,fp32,51474,85743428
stage1,medium,fp32,51475,85747851
stage1,medium,fp32,51476,85804782
stage1,medium,fp32,51477,85820471
stage1,medium,fp32,51478,85652849
stage1,medium,fp32,51479,85712318
stage1,medium,fp32,51480,85680553
stage1,medium,fp32,51481,85899039
stage1,medium,fp32,51482,85829257
stage1,medium,fp32,51483,85816948
stage1,medium,fp32,51484,85842840
stage1,medium,fp32,51485,85653493
stage1,medium,fp32,51486,85784279
stage1,medium,fp32,51487,85649274
stage1,medium,fp32,51488,85681569
stage1,medium,fp32,51489,85647479
stage1,medium,fp32,51490,85768435
stage1,medium,fp32,51491,85895992
stage1,medium,fp32,51492,85871098
stage1,medium,fp32,51493,85778105
stage1,medium,fp32,51494,85762017
stage1,medium,fp32,51495,85854303
stage1,medium,fp32,51496,85792689
stage1,medium,fp32,51497,85797524
stage1,medium,fp32,51498,85709346
stage1,medium,fp32,51499,85740418
stage1,medium,fp32,51500,85870439
stage1,medium,fp32,51501,85801324
stage1,medium,fp32,51502,85827031
stage1,medium,fp32,51503,85773819
stage1,medium,fp32,51504,85747599
stage1,medium,fp32,51505,85784613
stage1,medium,fp32,51506,85790627
stage1,medium,fp32,51507,85783179
stage1,medium,fp32,51508,85776331
stage1,medium,fp32,51509,85841981
stage1,medium,fp32,51510,85628541
stage1,medium,fp32,51511,85842332
stage1,medium,fp32,51512,85847672
stage1,medium,fp32,51513,85788962
stage1,medium,fp32,51514,85786873
stage1,medium,fp32,51515,85781754
stage1,medium,fp32,51516,85816098
stage1,medium,fp32,51517,85915289
stage1,medium,fp32,51518,85738737
stage1,medium,fp32,51519,85726400
stage1,medium,fp32,51520,85732966
stage1,medium,fp32,51521,85643341
stage1,medium,fp32,51522,85813651
stage1,medium,fp32,51523,85892102
stage1,medium,fp32,51524,85822764
stage1,medium,fp32,51525,85816837
stage1,medium,fp32,51526,85725412
stage1,medium,fp32,51527,85829329
stage1,medium,fp32,51528,85724571
stage1,medium,fp32,51529,85750835
stage1,medium,fp32,51530,85658294
stage1,medium,fp32,51531,85657982
stage1,medium,fp32,51532,85863993
stage1,medium,fp32,51533,85828255
stage1,medium,fp32,51534,85735962
stage1,medium,fp32,51535,85659152
stage1,medium,fp32,51536,85770867
stage1,medium,fp32,51537,85651952
stage1,medium,fp32,51538,85751341
stage1,medium,fp32,51539,85753375
stage1,medium,fp32,51540,85811731
stage1,medium,fp32,51541,85798598
stage1,medium,fp32,51542,85719441
stage1,medium,fp32,51543,85812197
stage1,medium,fp32,51544,85789469
stage1,medium,fp32,51545,85848367
stage1,medium,fp32,51546,85654603
stage1,medium,fp32,51547,85840649
stage1,medium,fp32,51548,85870420
stage1,medium,fp32,51549,85741538
stage1,medium,fp32,51550,85730236
stage1,medium,fp32,51551,85728160
stage1,medium,fp32,51552,85729146
stage1,medium,fp32,51553,85837130
stage1,medium,fp32,51554,85738710
stage1,medium,fp32,51555,85791318
stage1,medium,fp32,51556,85842385
stage1,medium,fp32,51557,85726883
stage1,medium,fp32,51558,85753345
stage1,medium,fp32,51559,85755292
stage1,medium,fp32,51560,85813419
stage1,medium,fp32,51561,85764954
stage1,medium,fp32,51562,85735318
stage1,medium,fp32,51563,85782194
stage1,medium,fp32,51564,85790465
stage1,medium,fp32,51565,85869038
stage1,medium,fp32,51566,85930868
stage1,medium,fp32,51567,85746444
stage1,medium,fp32,51568,85804527
stage1,medium,fp32,51569,85827323
stage1,medium,fp32,51570,85877314
stage1,medium,fp32,51571,85832567
stage1,medium,fp32,51572,85816519
stage1,medium,fp32,51573,85818596
stage1,medium,fp32,51574,85765793
stage1,medium,fp32,51575,85760000
stage1,medium,fp32,51576,85754777
stage1,medium,fp32,51577,85762595
stage1,medium,fp32,51578,85835044
stage1,medium,fp32,51579,85920462
stage1,medium,fp32,51580,85853741
stage1,medium,fp32,51581,85807671
stage1,medium,fp32,51582,85880504
stage1,medium,fp32,51583,85888139
stage1,medium,fp32,51584,85892511
stage1,medium,fp32,51585,85844891
stage1,medium,fp32,51586,85811391
stage1,medium,fp32,51587,85693004
stage1,medium,fp32,51588,85627618
stage1,medium,fp32,51589,85666156
stage1,medium,fp32,51590,85912951
stage1,medium,fp32,51591,85733293
stage1,medium,fp32,51592,85758473
stage1,medium,fp32,51593,85764756
stage1,medium,fp32,51594,85859340
stage1,medium,fp32,51595,85725690
stage1,medium,fp32,51596,85765877
stage1,medium,fp32,51597,85730815
stage1,medium,fp32,51598,85862287
stage1,medium,fp32,51599,85840222
stage1,medium,fp32,51600,85832975
stage1,medium,fp32,51601,85739341
stage1,medium,fp32,51602,85623680
stage1,medium,fp32,51603,85619873
stage1,medium,fp32,51604,85782924
stage1,medium,fp32,51605,85781181
stage1,medium,fp32,51606,85769547
stage1,medium,fp32,51607,85772716
stage1,medium,fp32,51608,85859369
stage1,medium,fp32,51609,85701384
stage1,medium,fp32,51610,85711790
stage1,medium,fp32,51611,85662245
stage1,medium,fp32,51612,85753092
stage1,medium,fp32,51613,85799259
stage1,medium,fp32,51614,85775042
stage1,medium,fp32,51615,85795835
stage1,medium,fp32,51616,85727257
stage1,medium,fp32,51617,85904004
stage1,medium,fp32,51618,85781364
stage1,medium,fp32,51619,85719299
stage1,medium,fp32,51620,85856850
stage1,medium,fp32,51621,85887194
stage1,medium,fp32,51622,85795953
stage1,medium,fp32,51623,85725744
stage1,medium,fp32,51624,85786001
stage1,medium,fp32,51625,85669148
stage1,medium,fp32,51626,85631515
stage1,medium,fp32,51627,85791779
stage1,medium,fp32,51628,85827084
stage1,medium,fp32,51629,85686958
stage1,medium,fp32,51630,85787219
stage1,medium,fp32,51631,85798846
stage1,medium,fp32,51632,85825514
stage1,medium,fp32,51633,85717453
stage1,medium,fp32,51634,85647834
stage1,medium,fp32,51635,85735277
stage1,medium,fp32,51636,85756239
stage1,medium,fp32,51637,85713477
stage1,medium,fp32,51638,85748609
stage1,medium,fp32,51639,85794595
stage1,medium,fp32,51640,85854637
stage1,medium,fp32,51641,85894961
stage1,medium,fp32,51642,85810735
stage1,medium,fp32,51643,85813704
stage1,medium,fp32,51644,85690546
stage1,medium,fp32,51645,85855104
stage1,medium,fp32,51646,85897523
stage1,medium,fp32,51647,85865448
stage1,medium,fp32,51648,85722816
stage1,medium,fp32,51649,85908075
stage1,medium,fp32,51650,85863319
stage1,medium,fp32,51651,85764978
stage1,medium,fp32,51652,85855785
stage1,medium,fp32,51653,85906099
stage1,medium,fp32,51654,85799826
stage1,medium,fp32,51655,85932546
stage1,medium,fp32,51656,85773743
stage1,medium,fp32,51657,85793074
stage1,medium,fp32,51658,85903637
stage1,medium,fp32,51659,85878783
stage1,medium,fp32,51660,85820300
stage1,medium,fp32,51661,85717113
stage1,medium,fp32,51662,85756535
stage1,medium,fp32,51663,85741413
stage1,medium,fp32,51664,85814587
stage1,medium,fp32,51665,85743919
stage1,medium,fp32,51666,85867914
stage1,medium,fp32,51667,85728215
stage1,medium,fp32,51668,85895661
stage1,medium,fp32,51669,85725370
stage1,medium,fp32,51670,85775040
stage1,medium,fp32,51671,85636839
stage1,medium,fp32,51672,85849442
stage1,medium,fp32,51673,85706569
stage1,medium,fp32,51674,85754943
stage1,medium,fp32,51675,85777263
stage1,medium,fp32,51676,85864563
stage1,medium,fp32,51677,85835522
stage1,medium,fp32,51678,85792095
stage1,medium,fp32,51679,85764118
stage1,medium,fp32,51680,85788608
stage1,medium,fp32,51681,85677620
stage1,medium,fp32,51682,85787903
stage1,medium,fp32,51683,85688464
stage1,medium,fp32,51684,85726458
stage1,medium,fp32,51685,85786959
stage1,medium,fp32,51686,85859525
stage1,medium,fp32,51687,85713133
stage1,medium,fp32,51688,85774886
stage1,medium,fp32,51689,85766104
stage1,medium,fp32,51690,85755003
stage1,medium,fp32,51691,85896340
stage1,medium,fp32,51692,85782781
stage1,medium,fp32,51693,85861899
stage1,medium,fp32,51694,85713487
stage1,medium,fp32,51695,85902909
stage1,medium,fp32,51696,85950559
stage1,medium,fp32,51697,85675662
stage1,medium,fp32,51698,85738374
stage1,medium,fp32,51699,85805933
stage1,medium,fp32,51700,85825642
stage1,medium,fp32,51701,85789015
stage1,medium,fp32,51702,85738774
stage1,medium,fp32,51703,85797149
stage1,medium,fp32,51704,85895835
stage1,medium,fp32,51705,85734745
stage1,medium,fp32,51706,85806860
stage1,medium,fp32,51707,85797151
stage1,medium,fp32,51708,85703147
stage1,medium,fp32,51709,85654000
stage1,medium,fp32,51710,85826653
stage1,medium,fp32,51711,85724012
stage1,medium,fp32,51712,85844525
stage1,medium,fp32,51713,85779889
stage1,medium,fp32,51714,85832762
stage1,medium,fp32,51715,85814723
stage1,medium,fp32,51716,85851563
stage1,medium,fp32,51717,85802931
stage1,medium,fp32,51718,85739479
stage1,medium,fp32,51719,85929787
stage1,medium,fp32,51720,85854327
stage1,medium,fp32,51721,85823979
stage1,medium,fp32,51722,85731710
stage1,medium,fp32,51723,85733456
stage1,medium,fp32,51724,85788936
stage1,medium,fp32,51725,85819396
stage1,medium,fp32,51726,85764377
stage1,medium,fp32,51727,85722827
stage1,medium,fp32,51728,85713506
stage1,medium,fp32,51729,85912752
stage1,medium,fp32,51730,85799447
stage1,medium,fp32,51731,85824711
stage1,medium,fp32,51732,85727782
stage1,medium,fp32,51733,85739757
stage1,medium,fp32,51734,85846610
stage1,medium,fp32,51735,85775771
stage1,medium,fp32,51736,85930667
stage1,medium,fp32,51737,85814080
stage1,medium,fp32,51738,85837636
stage1,medium,fp32,51739,85899578
stage1,medium,fp32,51740,85771160
stage1,medium,fp32,51741,85820638
stage1,medium,fp32,51742,85633790
stage1,medium,fp32,51743,85845359
stage1,medium,fp32,51744,85651685
stage1,medium,fp32,51745,85747703
stage1,medium,fp32,51746,85771230
stage1,medium,fp32,51747,85747242
stage1,medium,fp32,51748,85831234
stage1,medium,fp32,51749,85716577
stage1,medium,fp32,51750,85779088
stage1,medium,fp32,51751,85813773
stage1,medium,fp32,51752,85800725
stage1,medium,fp32,51753,85783610
stage1,medium,fp32,51754,85737788
stage1,medium,fp32,51755,85726321
stage1,medium,fp32,51756,85929118
stage1,medium,fp32,51757,85743203
stage1,medium,fp32,51758,85723012
stage1,medium,fp32,51759,85803890
stage1,medium,fp32,51760,85693840
stage1,medium,fp32,51761,85865182
stage1,medium,fp32,51762,85816712
stage1,medium,fp32,51763,85941346
stage1,medium,fp32,51764,85831075
stage1,medium,fp32,51765,85832003
stage1,medium,fp32,51766,85832556
stage1,medium,fp32,51767,85667028
stage1,medium,fp32,51768,85623206
stage1,medium,fp32,51769,85605845
stage1,medium,fp32,51770,85756401
stage1,medium,fp32,51771,85586064
stage1,medium,fp32,51772,85742572
stage1,medium,fp32,51773,85785135
stage1,medium,fp32,51774,85724384
stage1,medium,fp32,51775,85793905
stage1,medium,fp32,51776,85895154
stage1,medium,fp32,51777,85837327
stage1,medium,fp32,51778,85772638
stage1,medium,fp32,51779,85770451
stage1,medium,fp32,51780,85682010
stage1,medium,fp32,51781,85712665
stage1,medium,fp32,51782,85872873
stage1,medium,fp32,51783,85692430
stage1,medium,fp32,51784,85752148
stage1,medium,fp32,51785,85784511
stage1,medium,fp32,51786,85628129
stage1,medium,fp32,51787,85816683
stage1,medium,fp32,51788,85854820
stage1,medium,fp32,51789,85795593
stage1,medium,fp32,51790,85718625
stage1,medium,fp32,51791,85809076
stage1,medium,fp32,51792,85624846
stage1,medium,fp32,51793,85808206
stage1,medium,fp32,51794,85808494
stage1,medium,fp32,51795,85779208
stage1,medium,fp32,51796,85863690
stage1,medium,fp32,51797,85809578
stage1,medium,fp32,51798,85808706
stage1,medium,fp32,51799,85841464
stage1,medium,fp32,51800,85805719
stage1,medium,fp32,51801,85698347
stage1,medium,fp32,51802,85864894
stage1,medium,fp32,51803,85748693
stage1,medium,fp32,51804,85794742
stage1,medium,fp32,51805,85873863
stage1,medium,fp32,51806,85830039
stage1,medium,fp32,51807,85845656
stage1,medium,fp32,51808,85791114
stage1,medium,fp32,51809,85697784
stage1,medium,fp32,51810,85879060
stage1,medium,fp32,51811,85846421
stage1,medium,fp32,51812,85904902
stage1,medium,fp32,51813,85807032
stage1,medium,fp32,51814,85803659
stage1,medium,fp32,51815,85881054
stage1,medium,fp32,51816,85884695
stage1,medium,fp32,51817,85732100
stage1,medium,fp32,51818,85903634
stage1,medium,fp32,51819,85897680
stage1,medium,fp32,51820,85934055
stage1,medium,fp32,51821,85838758
stage1,medium,fp32,51822,85716499
stage1,medium,fp32,51823,85709164
stage1,medium,fp32,51824,85713395
stage1,medium,fp32,51825,85684151
stage1,medium,fp32,51826,85753948
stage1,medium,fp32,51827,85661067
stage1,medium,fp32,51828,85698212
stage1,medium,fp32,51829,85743482
stage1,medium,fp32,51830,85834039
stage1,medium,fp32,51831,85729118
stage1,medium,fp32,51832,85657997
stage1,medium,fp32,51833,85662418
stage1,medium,fp32,51834,85770961
stage1,medium,fp32,51835,85968497
stage1,medium,fp32,51836,85845031
stage1,medium,fp32,51837,85741143
stage1,medium,fp32,51838,85729809
stage1,medium,fp32,51839,85848266
stage1,medium,fp32,51840,85736009
stage1,medium,fp32,51841,85719302
stage1,medium,fp32,51842,85642822
stage1,medium,fp32,51843,85822165
stage1,medium,fp32,51844,85760150
stage1,medium,fp32,51845,85848143
stage1,medium,fp32,51846,85710107
stage1,medium,fp32,51847,85797650
stage1,medium,fp32,51848,85662145
stage1,medium,fp32,51849,85671139
stage1,medium,fp32,51850,85770873
stage1,medium,fp32,51851,85885718
stage1,medium,fp32,51852,85842149
stage1,medium,fp32,51853,85855735
stage1,medium,fp32,51854,85784627
stage1,medium,fp32,51855,85911157
stage1,medium,fp32,51856,85963908
stage1,medium,fp32,51857,85692584
stage1,medium,fp32,51858,85873906
stage1,medium,fp32,51859,85844350
stage1,medium,fp32,51860,85822928
stage1,medium,fp32,51861,85845970
stage1,medium,fp32,51862,85821468
stage1,medium,fp32,51863,85764367
stage1,medium,fp32,51864,85795410
stage1,medium,fp32,51865,85844822
stage1,medium,fp32,51866,85867530
stage1,medium,fp32,51867,85755686
stage1,medium,fp32,51868,85733938
stage1,medium,fp32,51869,85703892
stage1,medium,fp32,51870,85702978
stage1,medium,fp32,51871,85828308
stage1,medium,fp32,51872,85718448
stage1,medium,fp32,51873,85768030
stage1,medium,fp32,51874,85805417
stage1,medium,fp32,51875,85914775
stage1,medium,fp32,51876,85722637
stage1,medium,fp32,51877,85818048
stage1,medium,fp32,51878,85845732
stage1,medium,fp32,51879,85859521
stage1,medium,fp32,51880,85781208
stage1,medium,fp32,51881,85710957
stage1,medium,fp32,51882,85734512
stage1,medium,fp32,51883,85818402
stage1,medium,fp32,51884,85774117
stage1,medium,fp32,51885,85876777
stage1,medium,fp32,51886,85763526
stage1,medium,fp32,51887,85709186
stage1,medium,fp32,51888,85736976
stage1,medium,fp32,51889,85750603
stage1,medium,fp32,51890,85779375
stage1,medium,fp32,51891,85745016
stage1,medium,fp32,51892,85821697
stage1,medium,fp32,51893,85830187
stage1,medium,fp32,51894,85742610
stage1,medium,fp32,51895,85758137
stage1,medium,fp32,51896,85684941
stage1,medium,fp32,51897,85746014
stage1,medium,fp32,51898,85798673
stage1,medium,fp32,51899,85838161
stage1,medium,fp32,51900,85870717
stage1,medium,fp32,51901,85767670
stage1,medium,fp32,51902,85840699
stage1,medium,fp32,51903,85773760
stage1,medium,fp32,51904,85734531
stage1,medium,fp32,51905,85780306
stage1,medium,fp32,51906,85828789
stage1,medium,fp32,51907,85880898
stage1,medium,fp32,51908,85734662
stage1,medium,fp32,51909,85726267
stage1,medium,fp32,51910,85805193
stage1,medium,fp32,51911,85939529
stage1,medium,fp32,51912,85816498
stage1,medium,fp32,51913,85753354
stage1,medium,fp32,51914,85788623
stage1,medium,fp32,51915,85740609
stage1,medium,fp32,51916,85805154
stage1,medium,fp32,51917,85781838
stage1,medium,fp32,51918,85821443
stage1,medium,fp32,51919,85762998
stage1,medium,fp32,51920,85787963
stage1,medium,fp32,51921,85633197
stage1,medium,fp32,51922,85742001
stage1,medium,fp32,51923,85799589
stage1,medium,fp32,51924,85818690
stage1,medium,fp32,51925,85786610
stage1,medium,fp32,51926,85772676
stage1,medium,fp32,51927,85831098
stage1,medium,fp32,51928,85803232
stage1,medium,fp32,51929,85737020
stage1,medium,fp32,51930,85812409
stage1,medium,fp32,51931,85781432
stage1,medium,fp32,51932,85720979
stage1,medium,fp32,51933,85896758
stage1,medium,fp32,51934,85757487
stage1,medium,fp32,51935,85828363
stage1,medium,fp32,51936,85731768
stage1,medium,fp32,51937,85728621
stage1,medium,fp32,51938,85807515
stage1,medium,fp32,51939,85776585
stage1,medium,fp32,51940,85811485
stage1,medium,fp32,51941,85816026
stage1,medium,fp32,51942,85870014
stage1,medium,fp32,51943,85718545
