# stage=onnxruntime size=small precision=fp32 warmup=200 measure=10000 core=3
stage,size,precision,iteration,nanoseconds
onnxruntime,small,fp32,2631,837843
onnxruntime,small,fp32,2632,3850944
onnxruntime,small,fp32,2633,855390
onnxruntime,small,fp32,2634,841256
onnxruntime,small,fp32,2635,840422
onnxruntime,small,fp32,2636,3868771
onnxruntime,small,fp32,2637,853752
onnxruntime,small,fp32,2638,839789
onnxruntime,small,fp32,2639,3841647
onnxruntime,small,fp32,2640,854417
onnxruntime,small,fp32,2641,864826
onnxruntime,small,fp32,2642,848683
onnxruntime,small,fp32,2643,3856148
onnxruntime,small,fp32,2644,850550
onnxruntime,small,fp32,2645,864075
onnxruntime,small,fp32,2646,3859650
onnxruntime,small,fp32,2647,845067
onnxruntime,small,fp32,2648,836957
onnxruntime,small,fp32,2649,848016
onnxruntime,small,fp32,2650,3870678
onnxruntime,small,fp32,2651,849632
onnxruntime,small,fp32,2652,848483
onnxruntime,small,fp32,2653,3866158
onnxruntime,small,fp32,2654,862671
onnxruntime,small,fp32,2655,860799
onnxruntime,small,fp32,2656,841338
onnxruntime,small,fp32,2657,3872134
onnxruntime,small,fp32,2658,856116
onnxruntime,small,fp32,2659,846625
onnxruntime,small,fp32,2660,3866960
onnxruntime,small,fp32,2661,866168
onnxruntime,small,fp32,2662,850616
onnxruntime,small,fp32,2663,840955
onnxruntime,small,fp32,2664,3876788
onnxruntime,small,fp32,2665,862523
onnxruntime,small,fp32,2666,839845
onnxruntime,small,fp32,2667,3849599
onnxruntime,small,fp32,2668,855311
onnxruntime,small,fp32,2669,865541
onnxruntime,small,fp32,2670,851626
onnxruntime,small,fp32,2671,3842448
onnxruntime,small,fp32,2672,836925
onnxruntime,small,fp32,2673,834760
onnxruntime,small,fp32,2674,3845103
onnxruntime,small,fp32,2675,841671
onnxruntime,small,fp32,2676,838400
onnxruntime,small,fp32,2677,839413
onnxruntime,small,fp32,2678,3872258
onnxruntime,small,fp32,2679,857491
onnxruntime,small,fp32,2680,855064
onnxruntime,small,fp32,2681,838218
onnxruntime,small,fp32,2682,3874058
onnxruntime,small,fp32,2683,853499
onnxruntime,small,fp32,2684,841528
onnxruntime,small,fp32,2685,3850276
onnxruntime,small,fp32,2686,845300
onnxruntime,small,fp32,2687,845483
onnxruntime,small,fp32,2688,849358
onnxruntime,small,fp32,2689,3890713
onnxruntime,small,fp32,2690,862443
onnxruntime,small,fp32,2691,848304
onnxruntime,small,fp32,2692,3860641
onnxruntime,small,fp32,2693,852378
onnxruntime,small,fp32,2694,846059
onnxruntime,small,fp32,2695,839595
onnxruntime,small,fp32,2696,3853036
onnxruntime,small,fp32,2697,839441
onnxruntime,small,fp32,2698,839720
onnxruntime,small,fp32,2699,3848972
onnxruntime,small,fp32,2700,837465
onnxruntime,small,fp32,2701,835102
onnxruntime,small,fp32,2702,833094
onnxruntime,small,fp32,2703,3846726
onnxruntime,small,fp32,2704,837706
onnxruntime,small,fp32,2705,834714
onnxruntime,small,fp32,2706,3838629
onnxruntime,small,fp32,2707,836597
onnxruntime,small,fp32,2708,831818
onnxruntime,small,fp32,2709,835293
onnxruntime,small,fp32,2710,3856633
onnxruntime,small,fp32,2711,844895
onnxruntime,small,fp32,2712,839538
onnxruntime,small,fp32,2713,3846404
onnxruntime,small,fp32,2714,862489
onnxruntime,small,fp32,2715,840431
onnxruntime,small,fp32,2716,836873
onnxruntime,small,fp32,2717,3849381
onnxruntime,small,fp32,2718,901527
onnxruntime,small,fp32,2719,866068
onnxruntime,small,fp32,2720,3858218
onnxruntime,small,fp32,2721,846221
onnxruntime,small,fp32,2722,838328
onnxruntime,small,fp32,2723,844500
onnxruntime,small,fp32,2724,3847911
onnxruntime,small,fp32,2725,847951
onnxruntime,small,fp32,2726,846507
onnxruntime,small,fp32,2727,3861792
onnxruntime,small,fp32,2728,864769
onnxruntime,small,fp32,2729,848884
onnxruntime,small,fp32,2730,840037
onnxruntime,small,fp32,2731,3876401
onnxruntime,small,fp32,2732,850414
onnxruntime,small,fp32,2733,840743
onnxruntime,small,fp32,2734,3855488
onnxruntime,small,fp32,2735,891119
onnxruntime,small,fp32,2736,856483
onnxruntime,small,fp32,2737,842402
onnxruntime,small,fp32,2738,3848079
onnxruntime,small,fp32,2739,842245
onnxruntime,small,fp32,2740,837747
onnxruntime,small,fp32,2741,837332
onnxruntime,small,fp32,2742,3861162
onnxruntime,small,fp32,2743,850668
onnxruntime,small,fp32,2744,839360
onnxruntime,small,fp32,2745,3868880
onnxruntime,small,fp32,2746,854114
onnxruntime,small,fp32,2747,875632
onnxruntime,small,fp32,2748,3869808
onnxruntime,small,fp32,2749,854936
onnxruntime,small,fp32,2750,842380
onnxruntime,small,fp32,2751,853719
onnxruntime,small,fp32,2752,3869631
onnxruntime,small,fp32,2753,849402
onnxruntime,small,fp32,2754,854675
onnxruntime,small,fp32,2755,849047
onnxruntime,small,fp32,2756,3865527
onnxruntime,small,fp32,2757,851637
onnxruntime,small,fp32,2758,842549
onnxruntime,small,fp32,2759,3873136
onnxruntime,small,fp32,2760,870287
onnxruntime,small,fp32,2761,848258
onnxruntime,small,fp32,2762,838265
onnxruntime,small,fp32,2763,3869107
onnxruntime,small,fp32,2764,856939
onnxruntime,small,fp32,2765,846435
onnxruntime,small,fp32,2766,3890848
onnxruntime,small,fp32,2767,879431
onnxruntime,small,fp32,2768,858185
onnxruntime,small,fp32,2769,3848404
onnxruntime,small,fp32,2770,846717
onnxruntime,small,fp32,2771,862034
onnxruntime,small,fp32,2772,850868
onnxruntime,small,fp32,2773,3851694
onnxruntime,small,fp32,2774,845544
onnxruntime,small,fp32,2775,840468
onnxruntime,small,fp32,2776,850922
onnxruntime,small,fp32,2777,3858072
onnxruntime,small,fp32,2778,842259
onnxruntime,small,fp32,2779,836352
onnxruntime,small,fp32,2780,3843549
onnxruntime,small,fp32,2781,837517
onnxruntime,small,fp32,2782,834158
onnxruntime,small,fp32,2783,832291
onnxruntime,small,fp32,2784,3844172
onnxruntime,small,fp32,2785,840447
onnxruntime,small,fp32,2786,837480
onnxruntime,small,fp32,2787,3849543
onnxruntime,small,fp32,2788,850843
onnxruntime,small,fp32,2789,840580
onnxruntime,small,fp32,2790,841244
onnxruntime,small,fp32,2791,3867637
onnxruntime,small,fp32,2792,844569
onnxruntime,small,fp32,2793,837050
onnxruntime,small,fp32,2794,3854565
onnxruntime,small,fp32,2795,870002
onnxruntime,small,fp32,2796,863541
onnxruntime,small,fp32,2797,857832
onnxruntime,small,fp32,2798,3853322
onnxruntime,small,fp32,2799,857537
onnxruntime,small,fp32,2800,861806
onnxruntime,small,fp32,2801,3855664
onnxruntime,small,fp32,2802,851344
onnxruntime,small,fp32,2803,835094
onnxruntime,small,fp32,2804,842930
onnxruntime,small,fp32,2805,3882959
onnxruntime,small,fp32,2806,858332
onnxruntime,small,fp32,2807,842901
onnxruntime,small,fp32,2808,3852189
onnxruntime,small,fp32,2809,865690
onnxruntime,small,fp32,2810,843662
onnxruntime,small,fp32,2811,841539
onnxruntime,small,fp32,2812,3881886
onnxruntime,small,fp32,2813,862456
onnxruntime,small,fp32,2814,863960
onnxruntime,small,fp32,2815,3872301
onnxruntime,small,fp32,2816,856721
onnxruntime,small,fp32,2817,836840
onnxruntime,small,fp32,2818,848077
onnxruntime,small,fp32,2819,3867818
onnxruntime,small,fp32,2820,849780
onnxruntime,small,fp32,2821,838486
onnxruntime,small,fp32,2822,3848556
onnxruntime,small,fp32,2823,856797
onnxruntime,small,fp32,2824,868731
onnxruntime,small,fp32,2825,865692
onnxruntime,small,fp32,2826,3852348
onnxruntime,small,fp32,2827,854949
onnxruntime,small,fp32,2828,852803
onnxruntime,small,fp32,2829,3859448
onnxruntime,small,fp32,2830,861461
onnxruntime,small,fp32,2831,850716
onnxruntime,small,fp32,2832,839297
onnxruntime,small,fp32,2833,3849834
onnxruntime,small,fp32,2834,850410
onnxruntime,small,fp32,2835,847862
onnxruntime,small,fp32,2836,3861908
onnxruntime,small,fp32,2837,880808
onnxruntime,small,fp32,2838,854077
onnxruntime,small,fp32,2839,846091
onnxruntime,small,fp32,2840,3859780
onnxruntime,small,fp32,2841,853563
onnxruntime,small,fp32,2842,845283
onnxruntime,small,fp32,2843,3856982
onnxruntime,small,fp32,2844,886869
onnxruntime,small,fp32,2845,853895
onnxruntime,small,fp32,2846,846538
onnxruntime,small,fp32,2847,3857441
onnxruntime,small,fp32,2848,859699
onnxruntime,small,fp32,2849,857494
onnxruntime,small,fp32,2850,3848770
onnxruntime,small,fp32,2851,844769
onnxruntime,small,fp32,2852,834493
onnxruntime,small,fp32,2853,836246
onnxruntime,small,fp32,2854,3843247
onnxruntime,small,fp32,2855,839062
onnxruntime,small,fp32,2856,834153
onnxruntime,small,fp32,2857,3842645
onnxruntime,small,fp32,2858,843421
onnxruntime,small,fp32,2859,848440
onnxruntime,small,fp32,2860,846518
onnxruntime,small,fp32,2861,3866122
onnxruntime,small,fp32,2862,862433
onnxruntime,small,fp32,2863,859050
onnxruntime,small,fp32,2864,3861942
onnxruntime,small,fp32,2865,858220
onnxruntime,small,fp32,2866,850812
onnxruntime,small,fp32,2867,843051
onnxruntime,small,fp32,2868,3868577
onnxruntime,small,fp32,2869,860431
onnxruntime,small,fp32,2870,841404
onnxruntime,small,fp32,2871,836583
onnxruntime,small,fp32,2872,3865839
onnxruntime,small,fp32,2873,886829
onnxruntime,small,fp32,2874,854875
onnxruntime,small,fp32,2875,3865922
onnxruntime,small,fp32,2876,847292
onnxruntime,small,fp32,2877,840308
onnxruntime,small,fp32,2878,838107
onnxruntime,small,fp32,2879,3860068
onnxruntime,small,fp32,2880,842577
onnxruntime,small,fp32,2881,836980
onnxruntime,small,fp32,2882,3851980
onnxruntime,small,fp32,2883,851727
onnxruntime,small,fp32,2884,849824
onnxruntime,small,fp32,2885,835246
onnxruntime,small,fp32,2886,3864509
onnxruntime,small,fp32,2887,851255
onnxruntime,small,fp32,2888,843985
onnxruntime,small,fp32,2889,3864966
onnxruntime,small,fp32,2890,847255
onnxruntime,small,fp32,2891,843419
onnxruntime,small,fp32,2892,849740
onnxruntime,small,fp32,2893,3861654
onnxruntime,small,fp32,2894,842639
onnxruntime,small,fp32,2895,840284
onnxruntime,small,fp32,2896,3873446
onnxruntime,small,fp32,2897,877681
onnxruntime,small,fp32,2898,852112
onnxruntime,small,fp32,2899,840399
onnxruntime,small,fp32,2900,3857563
onnxruntime,small,fp32,2901,850005
onnxruntime,small,fp32,2902,845171
onnxruntime,small,fp32,2903,3842162
onnxruntime,small,fp32,2904,846019
onnxruntime,small,fp32,2905,835037
onnxruntime,small,fp32,2906,864399
onnxruntime,small,fp32,2907,3877675
onnxruntime,small,fp32,2908,845797
onnxruntime,small,fp32,2909,852594
onnxruntime,small,fp32,2910,3882641
onnxruntime,small,fp32,2911,870745
onnxruntime,small,fp32,2912,847779
onnxruntime,small,fp32,2913,841439
onnxruntime,small,fp32,2914,3875991
onnxruntime,small,fp32,2915,855028
onnxruntime,small,fp32,2916,854235
onnxruntime,small,fp32,2917,3865599
onnxruntime,small,fp32,2918,857847
onnxruntime,small,fp32,2919,842524
onnxruntime,small,fp32,2920,838937
onnxruntime,small,fp32,2921,3861241
onnxruntime,small,fp32,2922,851713
onnxruntime,small,fp32,2923,839223
onnxruntime,small,fp32,2924,3841785
onnxruntime,small,fp32,2925,847458
onnxruntime,small,fp32,2926,880196
onnxruntime,small,fp32,2927,868334
onnxruntime,small,fp32,2928,3863237
onnxruntime,small,fp32,2929,858042
onnxruntime,small,fp32,2930,861358
onnxruntime,small,fp32,2931,3865362
onnxruntime,small,fp32,2932,848979
onnxruntime,small,fp32,2933,833265
onnxruntime,small,fp32,2934,834545
onnxruntime,small,fp32,2935,3852758
onnxruntime,small,fp32,2936,852683
onnxruntime,small,fp32,2937,848400
onnxruntime,small,fp32,2938,3854374
onnxruntime,small,fp32,2939,854902
onnxruntime,small,fp32,2940,841721
onnxruntime,small,fp32,2941,851450
onnxruntime,small,fp32,2942,3867068
onnxruntime,small,fp32,2943,852568
onnxruntime,small,fp32,2944,839823
onnxruntime,small,fp32,2945,3873138
onnxruntime,small,fp32,2946,883857
onnxruntime,small,fp32,2947,851155
onnxruntime,small,fp32,2948,839417
onnxruntime,small,fp32,2949,3858374
onnxruntime,small,fp32,2950,861851
onnxruntime,small,fp32,2951,865790
onnxruntime,small,fp32,2952,3857174
onnxruntime,small,fp32,2953,849469
onnxruntime,small,fp32,2954,861406
onnxruntime,small,fp32,2955,853935
onnxruntime,small,fp32,2956,3857260
onnxruntime,small,fp32,2957,843305
onnxruntime,small,fp32,2958,839336
onnxruntime,small,fp32,2959,3844322
onnxruntime,small,fp32,2960,841768
onnxruntime,small,fp32,2961,831874
onnxruntime,small,fp32,2962,835996
onnxruntime,small,fp32,2963,3885518
onnxruntime,small,fp32,2964,872666
onnxruntime,small,fp32,2965,850251
onnxruntime,small,fp32,2966,3856839
onnxruntime,small,fp32,2967,867664
onnxruntime,small,fp32,2968,848395
onnxruntime,small,fp32,2969,854162
onnxruntime,small,fp32,2970,3876684
onnxruntime,small,fp32,2971,847056
onnxruntime,small,fp32,2972,841266
onnxruntime,small,fp32,2973,3852404
onnxruntime,small,fp32,2974,879143
onnxruntime,small,fp32,2975,851324
onnxruntime,small,fp32,2976,839501
onnxruntime,small,fp32,2977,3849873
onnxruntime,small,fp32,2978,842181
onnxruntime,small,fp32,2979,839066
onnxruntime,small,fp32,2980,3843936
onnxruntime,small,fp32,2981,840597
onnxruntime,small,fp32,2982,836898
onnxruntime,small,fp32,2983,841879
onnxruntime,small,fp32,2984,3856874
onnxruntime,small,fp32,2985,843202
onnxruntime,small,fp32,2986,845575
onnxruntime,small,fp32,2987,3864058
onnxruntime,small,fp32,2988,870608
onnxruntime,small,fp32,2989,851647
onnxruntime,small,fp32,2990,839235
onnxruntime,small,fp32,2991,3873526
onnxruntime,small,fp32,2992,866591
onnxruntime,small,fp32,2993,850313
onnxruntime,small,fp32,2994,3843312
onnxruntime,small,fp32,2995,854826
onnxruntime,small,fp32,2996,839069
onnxruntime,small,fp32,2997,838976
onnxruntime,small,fp32,2998,3890132
onnxruntime,small,fp32,2999,874997
onnxruntime,small,fp32,3000,851067
onnxruntime,small,fp32,3001,3866993
onnxruntime,small,fp32,3002,880035
onnxruntime,small,fp32,3003,858576
onnxruntime,small,fp32,3004,847810
onnxruntime,small,fp32,3005,3863318
onnxruntime,small,fp32,3006,851279
onnxruntime,small,fp32,3007,837138
onnxruntime,small,fp32,3008,3843287
onnxruntime,small,fp32,3009,837823
onnxruntime,small,fp32,3010,835425
onnxruntime,small,fp32,3011,839224
onnxruntime,small,fp32,3012,3853017
onnxruntime,small,fp32,3013,849005
onnxruntime,small,fp32,3014,849025
onnxruntime,small,fp32,3015,839796
onnxruntime,small,fp32,3016,3875397
onnxruntime,small,fp32,3017,857895
onnxruntime,small,fp32,3018,846239
onnxruntime,small,fp32,3019,3857306
onnxruntime,small,fp32,3020,853928
onnxruntime,small,fp32,3021,843694
onnxruntime,small,fp32,3022,836660
onnxruntime,small,fp32,3023,3869378
onnxruntime,small,fp32,3024,861368
onnxruntime,small,fp32,3025,849188
onnxruntime,small,fp32,3026,3857192
onnxruntime,small,fp32,3027,854944
onnxruntime,small,fp32,3028,848908
onnxruntime,small,fp32,3029,839858
onnxruntime,small,fp32,3030,3849370
onnxruntime,small,fp32,3031,841944
onnxruntime,small,fp32,3032,856632
onnxruntime,small,fp32,3033,3863535
onnxruntime,small,fp32,3034,851377
onnxruntime,small,fp32,3035,838998
onnxruntime,small,fp32,3036,850324
onnxruntime,small,fp32,3037,3864668
onnxruntime,small,fp32,3038,842267
onnxruntime,small,fp32,3039,838034
onnxruntime,small,fp32,3040,3854958
onnxruntime,small,fp32,3041,852292
onnxruntime,small,fp32,3042,841738
onnxruntime,small,fp32,3043,838141
onnxruntime,small,fp32,3044,3846667
onnxruntime,small,fp32,3045,842700
onnxruntime,small,fp32,3046,851749
onnxruntime,small,fp32,3047,3869121
onnxruntime,small,fp32,3048,862943
onnxruntime,small,fp32,3049,840788
onnxruntime,small,fp32,3050,838531
onnxruntime,small,fp32,3051,3856128
onnxruntime,small,fp32,3052,857538
onnxruntime,small,fp32,3053,842864
onnxruntime,small,fp32,3054,3838570
onnxruntime,small,fp32,3055,845154
onnxruntime,small,fp32,3056,841518
onnxruntime,small,fp32,3057,845512
onnxruntime,small,fp32,3058,3848553
onnxruntime,small,fp32,3059,841798
onnxruntime,small,fp32,3060,833567
onnxruntime,small,fp32,3061,3870881
onnxruntime,small,fp32,3062,883635
onnxruntime,small,fp32,3063,854337
onnxruntime,small,fp32,3064,858284
onnxruntime,small,fp32,3065,3862522
onnxruntime,small,fp32,3066,859667
onnxruntime,small,fp32,3067,848443
onnxruntime,small,fp32,3068,3851940
onnxruntime,small,fp32,3069,861580
onnxruntime,small,fp32,3070,843433
onnxruntime,small,fp32,3071,843072
onnxruntime,small,fp32,3072,3885594
onnxruntime,small,fp32,3073,857588
onnxruntime,small,fp32,3074,844487
onnxruntime,small,fp32,3075,3846533
onnxruntime,small,fp32,3076,857707
onnxruntime,small,fp32,3077,844634
onnxruntime,small,fp32,3078,838739
onnxruntime,small,fp32,3079,3848394
onnxruntime,small,fp32,3080,842042
onnxruntime,small,fp32,3081,850566
onnxruntime,small,fp32,3082,3841956
onnxruntime,small,fp32,3083,851260
onnxruntime,small,fp32,3084,846290
onnxruntime,small,fp32,3085,839954
onnxruntime,small,fp32,3086,3853268
onnxruntime,small,fp32,3087,842249
onnxruntime,small,fp32,3088,835102
onnxruntime,small,fp32,3089,831645
onnxruntime,small,fp32,3090,3873393
onnxruntime,small,fp32,3091,853325
onnxruntime,small,fp32,3092,843283
onnxruntime,small,fp32,3093,3861881
onnxruntime,small,fp32,3094,859104
onnxruntime,small,fp32,3095,849234
onnxruntime,small,fp32,3096,851747
onnxruntime,small,fp32,3097,3884816
onnxruntime,small,fp32,3098,852801
onnxruntime,small,fp32,3099,841780
onnxruntime,small,fp32,3100,3870180
onnxruntime,small,fp32,3101,866839
onnxruntime,small,fp32,3102,847743
onnxruntime,small,fp32,3103,838569
onnxruntime,small,fp32,3104,3853669
onnxruntime,small,fp32,3105,852870
onnxruntime,small,fp32,3106,844612
onnxruntime,small,fp32,3107,3852883
onnxruntime,small,fp32,3108,857475
onnxruntime,small,fp32,3109,856260
onnxruntime,small,fp32,3110,880311
onnxruntime,small,fp32,3111,3886236
onnxruntime,small,fp32,3112,854361
onnxruntime,small,fp32,3113,859708
onnxruntime,small,fp32,3114,3869162
onnxruntime,small,fp32,3115,865875
onnxruntime,small,fp32,3116,856146
onnxruntime,small,fp32,3117,841798
onnxruntime,small,fp32,3118,3861037
onnxruntime,small,fp32,3119,846566
onnxruntime,small,fp32,3120,848711
onnxruntime,small,fp32,3121,3867198
onnxruntime,small,fp32,3122,855987
onnxruntime,small,fp32,3123,862040
onnxruntime,small,fp32,3124,854106
onnxruntime,small,fp32,3125,3872645
onnxruntime,small,fp32,3126,846864
onnxruntime,small,fp32,3127,840100
onnxruntime,small,fp32,3128,3851318
onnxruntime,small,fp32,3129,854458
onnxruntime,small,fp32,3130,842862
onnxruntime,small,fp32,3131,836277
onnxruntime,small,fp32,3132,3866755
onnxruntime,small,fp32,3133,854358
onnxruntime,small,fp32,3134,846403
onnxruntime,small,fp32,3135,3844557
onnxruntime,small,fp32,3136,849561
onnxruntime,small,fp32,3137,847708
onnxruntime,small,fp32,3138,850096
onnxruntime,small,fp32,3139,3881397
onnxruntime,small,fp32,3140,849623
onnxruntime,small,fp32,3141,847224
onnxruntime,small,fp32,3142,3867288
onnxruntime,small,fp32,3143,874061
onnxruntime,small,fp32,3144,853659
onnxruntime,small,fp32,3145,838772
onnxruntime,small,fp32,3146,3897729
onnxruntime,small,fp32,3147,885748
onnxruntime,small,fp32,3148,861830
onnxruntime,small,fp32,3149,3888585
onnxruntime,small,fp32,3150,873014
onnxruntime,small,fp32,3151,855825
onnxruntime,small,fp32,3152,842348
onnxruntime,small,fp32,3153,3887737
onnxruntime,small,fp32,3154,868952
onnxruntime,small,fp32,3155,851406
onnxruntime,small,fp32,3156,3876639
onnxruntime,small,fp32,3157,873259
onnxruntime,small,fp32,3158,862611
onnxruntime,small,fp32,3159,3865043
onnxruntime,small,fp32,3160,860329
onnxruntime,small,fp32,3161,848341
onnxruntime,small,fp32,3162,871026
onnxruntime,small,fp32,3163,3860912
onnxruntime,small,fp32,3164,843299
onnxruntime,small,fp32,3165,840410
onnxruntime,small,fp32,3166,3848051
onnxruntime,small,fp32,3167,856736
onnxruntime,small,fp32,3168,854223
onnxruntime,small,fp32,3169,852555
onnxruntime,small,fp32,3170,3857198
onnxruntime,small,fp32,3171,848340
onnxruntime,small,fp32,3172,850317
onnxruntime,small,fp32,3173,3862282
onnxruntime,small,fp32,3174,865950
onnxruntime,small,fp32,3175,841137
onnxruntime,small,fp32,3176,840162
onnxruntime,small,fp32,3177,3871425
onnxruntime,small,fp32,3178,855254
onnxruntime,small,fp32,3179,842647
onnxruntime,small,fp32,3180,838084
onnxruntime,small,fp32,3181,3864532
onnxruntime,small,fp32,3182,853270
onnxruntime,small,fp32,3183,842871
