# stage=stage0 size=medium precision=fp32 warmup=100 measure=100000 core=3
# isolated_cpus=3 no_turbo=1 perf_paranoid=1
stage,size,precision,iteration,nanoseconds
stage0,medium,fp32,94918,85131750
stage0,medium,fp32,94919,85123753
stage0,medium,fp32,94920,85099227
stage0,medium,fp32,94921,85114398
stage0,medium,fp32,94922,85123441
stage0,medium,fp32,94923,85152966
stage0,medium,fp32,94924,85190226
stage0,medium,fp32,94925,85105114
stage0,medium,fp32,94926,85096791
stage0,medium,fp32,94927,85087864
stage0,medium,fp32,94928,85131809
stage0,medium,fp32,94929,85166843
stage0,medium,fp32,94930,85263650
stage0,medium,fp32,94931,85148825
stage0,medium,fp32,94932,85105648
stage0,medium,fp32,94933,85325003
stage0,medium,fp32,94934,85109582
stage0,medium,fp32,94935,85125323
stage0,medium,fp32,94936,85105771
stage0,medium,fp32,94937,85193450
stage0,medium,fp32,94938,85213393
stage0,medium,fp32,94939,85174142
stage0,medium,fp32,94940,85157382
stage0,medium,fp32,94941,85247766
stage0,medium,fp32,94942,85204888
stage0,medium,fp32,94943,85277075
stage0,medium,fp32,94944,85191946
stage0,medium,fp32,94945,85169941
stage0,medium,fp32,94946,85177625
stage0,medium,fp32,94947,85184876
stage0,medium,fp32,94948,85148642
stage0,medium,fp32,94949,85198909
stage0,medium,fp32,94950,85152287
stage0,medium,fp32,94951,85157015
stage0,medium,fp32,94952,85156128
stage0,medium,fp32,94953,85208450
stage0,medium,fp32,94954,85130813
stage0,medium,fp32,94955,85163115
stage0,medium,fp32,94956,85105790
stage0,medium,fp32,94957,85134572
stage0,medium,fp32,94958,85125509
stage0,medium,fp32,94959,85112611
stage0,medium,fp32,94960,85142653
stage0,medium,fp32,94961,85103065
stage0,medium,fp32,94962,85172053
stage0,medium,fp32,94963,85144690
stage0,medium,fp32,94964,85180680
stage0,medium,fp32,94965,85213918
stage0,medium,fp32,94966,85165285
stage0,medium,fp32,94967,85184937
stage0,medium,fp32,94968,85162792
stage0,medium,fp32,94969,85180429
stage0,medium,fp32,94970,85199233
stage0,medium,fp32,94971,85191934
stage0,medium,fp32,94972,85214653
stage0,medium,fp32,94973,85204480
stage0,medium,fp32,94974,85232354
stage0,medium,fp32,94975,85220990
stage0,medium,fp32,94976,85222858
stage0,medium,fp32,94977,85169326
stage0,medium,fp32,94978,85196996
stage0,medium,fp32,94979,85260701
stage0,medium,fp32,94980,85231076
stage0,medium,fp32,94981,85172103
stage0,medium,fp32,94982,85206636
stage0,medium,fp32,94983,85213631
stage0,medium,fp32,94984,85211594
stage0,medium,fp32,94985,85255853
stage0,medium,fp32,94986,85183523
stage0,medium,fp32,94987,85174181
stage0,medium,fp32,94988,85158559
stage0,medium,fp32,94989,85146239
stage0,medium,fp32,94990,85188312
stage0,medium,fp32,94991,85155368
stage0,medium,fp32,94992,85126931
stage0,medium,fp32,94993,85198586
stage0,medium,fp32,94994,85213523
stage0,medium,fp32,94995,85177130
stage0,medium,fp32,94996,85193563
stage0,medium,fp32,94997,85190713
stage0,medium,fp32,94998,85161415
stage0,medium,fp32,94999,85189086
stage0,medium,fp32,95000,85157489
stage0,medium,fp32,95001,85154028
stage0,medium,fp32,95002,85168125
stage0,medium,fp32,95003,85181092
stage0,medium,fp32,95004,85155062
stage0,medium,fp32,95005,85187102
stage0,medium,fp32,95006,85153258
stage0,medium,fp32,95007,85172705
stage0,medium,fp32,95008,85218786
stage0,medium,fp32,95009,85218444
stage0,medium,fp32,95010,85174250
stage0,medium,fp32,95011,85282552
stage0,medium,fp32,95012,85212088
stage0,medium,fp32,95013,85179581
stage0,medium,fp32,95014,85189626
stage0,medium,fp32,95015,85157228
stage0,medium,fp32,95016,85184203
stage0,medium,fp32,95017,85180471
stage0,medium,fp32,95018,85205123
stage0,medium,fp32,95019,85176915
stage0,medium,fp32,95020,85126266
stage0,medium,fp32,95021,85162929
stage0,medium,fp32,95022,85198488
stage0,medium,fp32,95023,85150548
stage0,medium,fp32,95024,85125162
stage0,medium,fp32,95025,85172390
stage0,medium,fp32,95026,85158106
stage0,medium,fp32,95027,85164300
stage0,medium,fp32,95028,85138979
stage0,medium,fp32,95029,85240725
stage0,medium,fp32,95030,85187335
stage0,medium,fp32,95031,85214469
stage0,medium,fp32,95032,85223120
stage0,medium,fp32,95033,85243121
stage0,medium,fp32,95034,85252020
stage0,medium,fp32,95035,85213741
stage0,medium,fp32,95036,85213706
stage0,medium,fp32,95037,85175436
stage0,medium,fp32,95038,85134211
stage0,medium,fp32,95039,85104872
stage0,medium,fp32,95040,85145220
stage0,medium,fp32,95041,85130120
stage0,medium,fp32,95042,85164736
stage0,medium,fp32,95043,85144155
stage0,medium,fp32,95044,85133366
stage0,medium,fp32,95045,85176808
stage0,medium,fp32,95046,85127136
stage0,medium,fp32,95047,85163350
stage0,medium,fp32,95048,85152127
stage0,medium,fp32,95049,85172958
stage0,medium,fp32,95050,85168286
stage0,medium,fp32,95051,85163050
stage0,medium,fp32,95052,85180797
stage0,medium,fp32,95053,85123087
stage0,medium,fp32,95054,85372141
stage0,medium,fp32,95055,85208117
stage0,medium,fp32,95056,85201897
stage0,medium,fp32,95057,85172276
stage0,medium,fp32,95058,85168682
stage0,medium,fp32,95059,85132647
stage0,medium,fp32,95060,85133248
stage0,medium,fp32,95061,85159720
stage0,medium,fp32,95062,85140576
stage0,medium,fp32,95063,85168769
stage0,medium,fp32,95064,85158076
stage0,medium,fp32,95065,85121044
stage0,medium,fp32,95066,85103405
stage0,medium,fp32,95067,85136516
stage0,medium,fp32,95068,85196868
stage0,medium,fp32,95069,85205976
stage0,medium,fp32,95070,85190486
stage0,medium,fp32,95071,85197350
stage0,medium,fp32,95072,85154491
stage0,medium,fp32,95073,85125546
stage0,medium,fp32,95074,85146748
stage0,medium,fp32,95075,85178812
stage0,medium,fp32,95076,85151400
stage0,medium,fp32,95077,85124564
stage0,medium,fp32,95078,85126497
stage0,medium,fp32,95079,85188643
stage0,medium,fp32,95080,85107138
stage0,medium,fp32,95081,85148002
stage0,medium,fp32,95082,85092199
stage0,medium,fp32,95083,85127601
stage0,medium,fp32,95084,85117987
stage0,medium,fp32,95085,85126291
stage0,medium,fp32,95086,85166441
stage0,medium,fp32,95087,85141376
stage0,medium,fp32,95088,85178597
stage0,medium,fp32,95089,85138985
stage0,medium,fp32,95090,85148655
stage0,medium,fp32,95091,85134505
stage0,medium,fp32,95092,85126210
stage0,medium,fp32,95093,85198418
stage0,medium,fp32,95094,85164902
stage0,medium,fp32,95095,85157963
stage0,medium,fp32,95096,85163140
stage0,medium,fp32,95097,85161474
stage0,medium,fp32,95098,85179927
stage0,medium,fp32,95099,85171041
stage0,medium,fp32,95100,85241207
stage0,medium,fp32,95101,85214219
stage0,medium,fp32,95102,85224826
stage0,medium,fp32,95103,85231022
stage0,medium,fp32,95104,85223669
stage0,medium,fp32,95105,85206250
stage0,medium,fp32,95106,85191209
stage0,medium,fp32,95107,85212461
stage0,medium,fp32,95108,85153083
stage0,medium,fp32,95109,85157160
stage0,medium,fp32,95110,85140777
stage0,medium,fp32,95111,85142793
stage0,medium,fp32,95112,85173065
stage0,medium,fp32,95113,85113712
stage0,medium,fp32,95114,85227397
stage0,medium,fp32,95115,85210990
stage0,medium,fp32,95116,85176970
stage0,medium,fp32,95117,85183841
stage0,medium,fp32,95118,85139219
stage0,medium,fp32,95119,85132571
stage0,medium,fp32,95120,85155814
stage0,medium,fp32,95121,85164865
stage0,medium,fp32,95122,85166972
stage0,medium,fp32,95123,85187719
stage0,medium,fp32,95124,85145941
stage0,medium,fp32,95125,85204697
stage0,medium,fp32,95126,85335943
stage0,medium,fp32,95127,85262318
stage0,medium,fp32,95128,85278216
stage0,medium,fp32,95129,85244569
stage0,medium,fp32,95130,85245501
stage0,medium,fp32,95131,85224057
stage0,medium,fp32,95132,85197310
stage0,medium,fp32,95133,85204442
stage0,medium,fp32,95134,85222422
stage0,medium,fp32,95135,85253642
stage0,medium,fp32,95136,85197294
stage0,medium,fp32,95137,85172672
stage0,medium,fp32,95138,85202135
stage0,medium,fp32,95139,85254027
stage0,medium,fp32,95140,85217851
stage0,medium,fp32,95141,85179881
stage0,medium,fp32,95142,85220183
stage0,medium,fp32,95143,85209270
stage0,medium,fp32,95144,85258886
stage0,medium,fp32,95145,85141554
stage0,medium,fp32,95146,85191948
stage0,medium,fp32,95147,85202393
stage0,medium,fp32,95148,85169295
stage0,medium,fp32,95149,85151655
stage0,medium,fp32,95150,85126606
stage0,medium,fp32,95151,85171194
stage0,medium,fp32,95152,85144283
stage0,medium,fp32,95153,85153083
stage0,medium,fp32,95154,85178183
stage0,medium,fp32,95155,85148986
stage0,medium,fp32,95156,85182411
stage0,medium,fp32,95157,85171335
stage0,medium,fp32,95158,85176693
stage0,medium,fp32,95159,85209636
stage0,medium,fp32,95160,85168478
stage0,medium,fp32,95161,85141777
stage0,medium,fp32,95162,85143744
stage0,medium,fp32,95163,85197446
stage0,medium,fp32,95164,85220733
stage0,medium,fp32,95165,85174324
stage0,medium,fp32,95166,85205051
stage0,medium,fp32,95167,85194985
stage0,medium,fp32,95168,85183138
stage0,medium,fp32,95169,85185037
stage0,medium,fp32,95170,85168892
stage0,medium,fp32,95171,85192101
stage0,medium,fp32,95172,85199260
stage0,medium,fp32,95173,85160556
stage0,medium,fp32,95174,85169123
stage0,medium,fp32,95175,85151586
stage0,medium,fp32,95176,85133516
stage0,medium,fp32,95177,85195551
stage0,medium,fp32,95178,85223712
stage0,medium,fp32,95179,85150670
stage0,medium,fp32,95180,85152543
stage0,medium,fp32,95181,85152443
stage0,medium,fp32,95182,85184409
stage0,medium,fp32,95183,85153439
stage0,medium,fp32,95184,85201550
stage0,medium,fp32,95185,85190833
stage0,medium,fp32,95186,85159071
stage0,medium,fp32,95187,85150738
stage0,medium,fp32,95188,85127268
stage0,medium,fp32,95189,85151964
stage0,medium,fp32,95190,85185529
stage0,medium,fp32,95191,85195270
stage0,medium,fp32,95192,85187388
stage0,medium,fp32,95193,85188241
stage0,medium,fp32,95194,85202210
stage0,medium,fp32,95195,85190883
stage0,medium,fp32,95196,85206211
stage0,medium,fp32,95197,85183585
stage0,medium,fp32,95198,85176299
stage0,medium,fp32,95199,85170550
stage0,medium,fp32,95200,85198567
stage0,medium,fp32,95201,85184261
stage0,medium,fp32,95202,85162729
stage0,medium,fp32,95203,85166450
stage0,medium,fp32,95204,85225449
stage0,medium,fp32,95205,85222007
stage0,medium,fp32,95206,85216307
stage0,medium,fp32,95207,85203548
stage0,medium,fp32,95208,85197820
stage0,medium,fp32,95209,85199048
stage0,medium,fp32,95210,85202811
stage0,medium,fp32,95211,85184021
stage0,medium,fp32,95212,85236996
stage0,medium,fp32,95213,85241582
stage0,medium,fp32,95214,85217337
stage0,medium,fp32,95215,85179157
stage0,medium,fp32,95216,85210309
stage0,medium,fp32,95217,85199722
stage0,medium,fp32,95218,85242737
stage0,medium,fp32,95219,85212369
stage0,medium,fp32,95220,85250923
stage0,medium,fp32,95221,85222103
stage0,medium,fp32,95222,85202762
stage0,medium,fp32,95223,85174770
stage0,medium,fp32,95224,85220926
stage0,medium,fp32,95225,85188518
stage0,medium,fp32,95226,85169579
stage0,medium,fp32,95227,85174493
stage0,medium,fp32,95228,85166827
stage0,medium,fp32,95229,85165684
stage0,medium,fp32,95230,85187111
stage0,medium,fp32,95231,85174110
stage0,medium,fp32,95232,85145610
stage0,medium,fp32,95233,85204684
stage0,medium,fp32,95234,85233636
stage0,medium,fp32,95235,85207083
stage0,medium,fp32,95236,85202500
stage0,medium,fp32,95237,85192177
stage0,medium,fp32,95238,85190579
stage0,medium,fp32,95239,85222812
stage0,medium,fp32,95240,85213892
stage0,medium,fp32,95241,85208730
stage0,medium,fp32,95242,85258311
stage0,medium,fp32,95243,85279984
stage0,medium,fp32,95244,85252688
stage0,medium,fp32,95245,85235054
stage0,medium,fp32,95246,85253345
stage0,medium,fp32,95247,85210766
stage0,medium,fp32,95248,85180430
stage0,medium,fp32,95249,85169530
stage0,medium,fp32,95250,85151328
stage0,medium,fp32,95251,85203207
stage0,medium,fp32,95252,85236747
stage0,medium,fp32,95253,85196761
stage0,medium,fp32,95254,85162184
stage0,medium,fp32,95255,85183036
stage0,medium,fp32,95256,85232521
stage0,medium,fp32,95257,85236869
stage0,medium,fp32,95258,85221198
stage0,medium,fp32,95259,85158775
stage0,medium,fp32,95260,85188845
stage0,medium,fp32,95261,85223552
stage0,medium,fp32,95262,85177486
stage0,medium,fp32,95263,85188602
stage0,medium,fp32,95264,85173279
stage0,medium,fp32,95265,85230105
stage0,medium,fp32,95266,85224887
stage0,medium,fp32,95267,85238231
stage0,medium,fp32,95268,85236046
stage0,medium,fp32,95269,85248218
stage0,medium,fp32,95270,85242528
stage0,medium,fp32,95271,85283946
stage0,medium,fp32,95272,85253361
stage0,medium,fp32,95273,85235258
stage0,medium,fp32,95274,85240135
stage0,medium,fp32,95275,85211545
stage0,medium,fp32,95276,85238215
stage0,medium,fp32,95277,85227654
stage0,medium,fp32,95278,85237629
stage0,medium,fp32,95279,85337132
stage0,medium,fp32,95280,85239502
stage0,medium,fp32,95281,85214997
stage0,medium,fp32,95282,85238775
stage0,medium,fp32,95283,85238725
stage0,medium,fp32,95284,85253943
stage0,medium,fp32,95285,85243074
stage0,medium,fp32,95286,85241269
stage0,medium,fp32,95287,85215782
stage0,medium,fp32,95288,85181616
stage0,medium,fp32,95289,85185494
stage0,medium,fp32,95290,85180989
stage0,medium,fp32,95291,85185095
stage0,medium,fp32,95292,85163428
stage0,medium,fp32,95293,85183906
stage0,medium,fp32,95294,85216166
stage0,medium,fp32,95295,85145763
stage0,medium,fp32,95296,85203780
stage0,medium,fp32,95297,85211579
stage0,medium,fp32,95298,85199872
stage0,medium,fp32,95299,85170294
stage0,medium,fp32,95300,85203625
stage0,medium,fp32,95301,85178150
stage0,medium,fp32,95302,85174844
stage0,medium,fp32,95303,85176379
stage0,medium,fp32,95304,85173433
stage0,medium,fp32,95305,85200935
stage0,medium,fp32,95306,85215740
stage0,medium,fp32,95307,85251925
stage0,medium,fp32,95308,85245921
stage0,medium,fp32,95309,85250501
stage0,medium,fp32,95310,85245954
stage0,medium,fp32,95311,85242226
stage0,medium,fp32,95312,85218747
stage0,medium,fp32,95313,85258571
stage0,medium,fp32,95314,85227662
stage0,medium,fp32,95315,85253877
stage0,medium,fp32,95316,85246259
stage0,medium,fp32,95317,85248431
stage0,medium,fp32,95318,85235982
stage0,medium,fp32,95319,85278188
stage0,medium,fp32,95320,85269625
stage0,medium,fp32,95321,85217386
stage0,medium,fp32,95322,85240594
stage0,medium,fp32,95323,85224871
stage0,medium,fp32,95324,85248770
stage0,medium,fp32,95325,85207592
stage0,medium,fp32,95326,85221469
stage0,medium,fp32,95327,85235895
stage0,medium,fp32,95328,85248195
stage0,medium,fp32,95329,85195087
stage0,medium,fp32,95330,85243106
stage0,medium,fp32,95331,85170249
stage0,medium,fp32,95332,85183646
stage0,medium,fp32,95333,85212263
stage0,medium,fp32,95334,85207015
stage0,medium,fp32,95335,85179255
stage0,medium,fp32,95336,85192020
stage0,medium,fp32,95337,85247892
stage0,medium,fp32,95338,85169492
stage0,medium,fp32,95339,85187194
stage0,medium,fp32,95340,85158179
stage0,medium,fp32,95341,85201563
stage0,medium,fp32,95342,85203098
stage0,medium,fp32,95343,85144754
stage0,medium,fp32,95344,85139930
stage0,medium,fp32,95345,85162638
stage0,medium,fp32,95346,85210824
stage0,medium,fp32,95347,85178052
stage0,medium,fp32,95348,85204203
stage0,medium,fp32,95349,85180664
stage0,medium,fp32,95350,85223225
stage0,medium,fp32,95351,85233268
stage0,medium,fp32,95352,85243085
stage0,medium,fp32,95353,85164183
stage0,medium,fp32,95354,85153281
stage0,medium,fp32,95355,85164559
stage0,medium,fp32,95356,85162331
stage0,medium,fp32,95357,85173334
stage0,medium,fp32,95358,85112678
stage0,medium,fp32,95359,85147936
stage0,medium,fp32,95360,85163706
stage0,medium,fp32,95361,85151192
stage0,medium,fp32,95362,85189017
stage0,medium,fp32,95363,85187691
stage0,medium,fp32,95364,85224460
stage0,medium,fp32,95365,85226847
stage0,medium,fp32,95366,85153648
stage0,medium,fp32,95367,85140877
stage0,medium,fp32,95368,85165393
stage0,medium,fp32,95369,85142717
stage0,medium,fp32,95370,85132535
stage0,medium,fp32,95371,85134447
stage0,medium,fp32,95372,85129071
stage0,medium,fp32,95373,85137668
stage0,medium,fp32,95374,85186463
stage0,medium,fp32,95375,85175289
stage0,medium,fp32,95376,85190928
stage0,medium,fp32,95377,85191234
stage0,medium,fp32,95378,85184761
stage0,medium,fp32,95379,85180660
stage0,medium,fp32,95380,85121948
stage0,medium,fp32,95381,85172002
stage0,medium,fp32,95382,85132791
stage0,medium,fp32,95383,85129274
stage0,medium,fp32,95384,85175827
stage0,medium,fp32,95385,85152911
stage0,medium,fp32,95386,85141387
stage0,medium,fp32,95387,85139715
stage0,medium,fp32,95388,85094793
stage0,medium,fp32,95389,85150609
stage0,medium,fp32,95390,85169346
stage0,medium,fp32,95391,85137815
stage0,medium,fp32,95392,85181012
stage0,medium,fp32,95393,85169226
stage0,medium,fp32,95394,85176381
stage0,medium,fp32,95395,85216897
stage0,medium,fp32,95396,85206582
stage0,medium,fp32,95397,85198203
stage0,medium,fp32,95398,85184702
stage0,medium,fp32,95399,85124328
stage0,medium,fp32,95400,85130244
stage0,medium,fp32,95401,85163370
stage0,medium,fp32,95402,85170690
stage0,medium,fp32,95403,85139825
stage0,medium,fp32,95404,85158942
stage0,medium,fp32,95405,85183512
stage0,medium,fp32,95406,85137211
stage0,medium,fp32,95407,85130837
stage0,medium,fp32,95408,85151242
stage0,medium,fp32,95409,85179531
stage0,medium,fp32,95410,85156722
stage0,medium,fp32,95411,85152470
stage0,medium,fp32,95412,85147918
stage0,medium,fp32,95413,85129033
stage0,medium,fp32,95414,85181325
stage0,medium,fp32,95415,85194466
stage0,medium,fp32,95416,85201599
stage0,medium,fp32,95417,85139315
stage0,medium,fp32,95418,85170826
stage0,medium,fp32,95419,85098903
stage0,medium,fp32,95420,85163952
stage0,medium,fp32,95421,85146017
stage0,medium,fp32,95422,85168145
stage0,medium,fp32,95423,85224731
stage0,medium,fp32,95424,85165150
stage0,medium,fp32,95425,85205365
stage0,medium,fp32,95426,85273090
stage0,medium,fp32,95427,85234054
stage0,medium,fp32,95428,85253865
stage0,medium,fp32,95429,85238553
stage0,medium,fp32,95430,85179018
stage0,medium,fp32,95431,85171383
stage0,medium,fp32,95432,85257154
stage0,medium,fp32,95433,85169230
stage0,medium,fp32,95434,85196373
stage0,medium,fp32,95435,85172903
stage0,medium,fp32,95436,85180438
stage0,medium,fp32,95437,85240482
stage0,medium,fp32,95438,85228566
stage0,medium,fp32,95439,85207431
stage0,medium,fp32,95440,85165866
stage0,medium,fp32,95441,85174333
stage0,medium,fp32,95442,85232602
stage0,medium,fp32,95443,85177190
stage0,medium,fp32,95444,85167512
stage0,medium,fp32,95445,85200425
stage0,medium,fp32,95446,85193575
stage0,medium,fp32,95447,85166887
stage0,medium,fp32,95448,85193429
stage0,medium,fp32,95449,85205305
stage0,medium,fp32,95450,85224078
stage0,medium,fp32,95451,85203092
stage0,medium,fp32,95452,85146656
stage0,medium,fp32,95453,85154519
stage0,medium,fp32,95454,85180279
stage0,medium,fp32,95455,85161973
stage0,medium,fp32,95456,85195693
stage0,medium,fp32,95457,85157703
stage0,medium,fp32,95458,85145527
stage0,medium,fp32,95459,85156041
stage0,medium,fp32,95460,85154403
stage0,medium,fp32,95461,85147823
stage0,medium,fp32,95462,85166132
stage0,medium,fp32,95463,85162236
stage0,medium,fp32,95464,85170293
stage0,medium,fp32,95465,85152318
stage0,medium,fp32,95466,85143468
stage0,medium,fp32,95467,85190057
stage0,medium,fp32,95468,85128936
